close,high,low,open,time,volume,timestamp
1.255,1.255,0.0,0.0,1772020800,,2026-02-25 12:00:00+00:00
1.25,1.255,1.25,1.255,1772024400,,2026-02-25 13:00:00+00:00
3.523,3.523,1.25,1.25,1772028000,,2026-02-25 14:00:00+00:00
6.291,6.334,2.287,3.537,1772031600,,2026-02-25 15:00:00+00:00
6.944,6.944,6.291,6.291,1772035200,,2026-02-25 16:00:00+00:00
0.724,6.944,0.634,6.944,1772038800,,2026-02-25 17:00:00+00:00
0.966,0.966,0.724,0.724,1772042400,,2026-02-25 18:00:00+00:00
0.966,0.966,0.966,0.966,1772046000,,2026-02-25 19:00:00+00:00
0.966,0.966,0.966,0.966,1772049600,,2026-02-25 20:00:00+00:00
0.966,0.966,0.966,0.966,1772053200,,2026-02-25 21:00:00+00:00
0.966,0.966,0.966,0.966,1772056800,,2026-02-25 22:00:00+00:00
0.979,0.979,0.916,0.966,1772060400,,2026-02-25 23:00:00+00:00
1.079,1.079,0.979,0.979,1772064000,,2026-02-26 00:00:00+00:00
1.079,1.079,1.079,1.079,1772067600,,2026-02-26 01:00:00+00:00
1.008,1.079,1.008,1.079,1772071200,,2026-02-26 02:00:00+00:00
1.008,1.008,1.008,1.008,1772074800,,2026-02-26 03:00:00+00:00
1.158,1.158,1.008,1.008,1772078400,,2026-02-26 04:00:00+00:00
1.158,1.158,1.158,1.158,1772082000,,2026-02-26 05:00:00+00:00
2.029,2.029,1.158,1.158,1772085600,,2026-02-26 06:00:00+00:00
1.83,2.029,1.829,2.029,1772089200,,2026-02-26 07:00:00+00:00
1.829,1.83,1.829,1.83,1772092800,,2026-02-26 08:00:00+00:00
1.808,1.829,1.808,1.829,1772096400,,2026-02-26 09:00:00+00:00
1.878,1.878,1.808,1.808,1772100000,,2026-02-26 10:00:00+00:00
1.878,1.878,1.878,1.878,1772103600,,2026-02-26 11:00:00+00:00
1.818,1.878,1.818,1.878,1772107200,,2026-02-26 12:00:00+00:00
2.143,2.143,1.818,1.818,1772110800,,2026-02-26 13:00:00+00:00
2.145,2.145,2.143,2.143,1772114400,,2026-02-26 14:00:00+00:00
2.367,2.367,2.145,2.145,1772118000,,2026-02-26 15:00:00+00:00
3.659,3.889,2.367,2.367,1772121600,,2026-02-26 16:00:00+00:00
3.839,3.839,3.659,3.659,1772125200,,2026-02-26 17:00:00+00:00
4.132,4.132,3.838,3.839,1772128800,,2026-02-26 18:00:00+00:00
4.376,4.376,4.132,4.132,1772132400,,2026-02-26 19:00:00+00:00
4.475,4.475,4.376,4.376,1772136000,,2026-02-26 20:00:00+00:00
4.475,4.475,4.475,4.475,1772139600,,2026-02-26 21:00:00+00:00
4.475,4.475,4.475,4.475,1772143200,,2026-02-26 22:00:00+00:00
4.475,4.475,4.475,4.475,1772146800,,2026-02-26 23:00:00+00:00
7.028,7.028,4.364,4.475,1772150400,,2026-02-27 00:00:00+00:00
7.038,7.038,7.028,7.028,1772154000,,2026-02-27 01:00:00+00:00
7.105,7.105,6.982,7.032,1772157600,,2026-02-27 02:00:00+00:00
7.039,7.289,7.039,7.105,1772161200,,2026-02-27 03:00:00+00:00
9.167,11.866,7.039,7.039,1772164800,,2026-02-27 04:00:00+00:00
10.508,10.608,9.167,9.167,1772168400,,2026-02-27 05:00:00+00:00
12.095,12.095,10.508,10.508,1772172000,,2026-02-27 06:00:00+00:00
12.345,12.345,12.095,12.095,1772175600,,2026-02-27 07:00:00+00:00
11.64,12.425,11.638,12.415,1772179200,,2026-02-27 08:00:00+00:00
11.44,11.64,11.44,11.64,1772182800,,2026-02-27 09:00:00+00:00
