close,high,low,open,time,volume,timestamp
439.92086632,538.06368261,0.1,0.1,1770292800,,2026-02-05 12:00:00+00:00
310.16720276,466.48652255,305.10792792,439.92086632,1770296400,,2026-02-05 13:00:00+00:00
326.32138872,348.65192899,177.55975725,310.16720276,1770300000,,2026-02-05 14:00:00+00:00
739.64698114,1185.92144348,296.53346851,326.32138872,1770303600,,2026-02-05 15:00:00+00:00
414.26876688,913.34542445,360.27795029,739.64698114,1770307200,,2026-02-05 16:00:00+00:00
1010.42017487,1017.98992533,397.88827417,414.26876688,1770310800,,2026-02-05 17:00:00+00:00
962.41566509,1435.53083104,860.40040565,1010.42017487,1770314400,,2026-02-05 18:00:00+00:00
1429.41283715,1477.45526798,822.52829334,962.41566509,1770318000,,2026-02-05 19:00:00+00:00
2476.5038603,3580.77067096,1210.90364477,1429.41283715,1770321600,,2026-02-05 20:00:00+00:00
2769.19941723,3087.28774192,1750.16082367,2476.5038603,1770325200,,2026-02-05 21:00:00+00:00
2055.62323064,3146.53454355,1631.45835084,2769.19941723,1770328800,,2026-02-05 22:00:00+00:00
2835.49362594,2997.72211577,1353.84467847,2055.62323064,1770332400,,2026-02-05 23:00:00+00:00
2362.21305446,5625.10013845,2131.45172045,2835.49362594,1770336000,,2026-02-06 00:00:00+00:00
786.43906631,2368.87886435,783.09156079,2362.21305446,1770339600,,2026-02-06 01:00:00+00:00
1118.62056421,1665.63739327,648.72464867,786.43906631,1770343200,,2026-02-06 02:00:00+00:00
1626.23470109,1951.68732634,1009.66822438,1118.62056421,1770346800,,2026-02-06 03:00:00+00:00
1005.76994262,1796.07289066,953.90703574,1626.23470109,1770350400,,2026-02-06 04:00:00+00:00
268.25040694,1077.4072026,162.6653667,1005.76994262,1770354000,,2026-02-06 05:00:00+00:00
910.82193681,1009.28826562,171.60164829,268.25040694,1770357600,,2026-02-06 06:00:00+00:00
976.60827545,1145.84963385,549.87477195,910.82193681,1770361200,,2026-02-06 07:00:00+00:00
859.84510432,1237.59833971,696.1838056,976.60827545,1770364800,,2026-02-06 08:00:00+00:00
220.90231811,959.08030983,113.76960055,859.84510432,1770368400,,2026-02-06 09:00:00+00:00
62.98142108,307.67722141,47.07805632,220.90231811,1770372000,,2026-02-06 10:00:00+00:00
0.1,115.66318423,0.1,62.98142108,1770375600,,2026-02-06 11:00:00+00:00
