close,high,low,open,time,volume,timestamp
4.0,4.0,0.0,0.0,1779919200,,2026-05-27 22:00:00+00:00
110.63,110.63,4.0,4.0,1779922800,,2026-05-27 23:00:00+00:00
110.63,110.63,110.63,110.63,1779926400,,2026-05-28 00:00:00+00:00
110.65,110.65,110.63,110.63,1779930000,,2026-05-28 01:00:00+00:00
111.75,111.75,110.65,110.65,1779933600,,2026-05-28 02:00:00+00:00
123.11,123.11,110.76,111.75,1779937200,,2026-05-28 03:00:00+00:00
133.0,133.0,120.11,123.11,1779940800,,2026-05-28 04:00:00+00:00
147.3,147.3,136.21,138.0,1779944400,,2026-05-28 05:00:00+00:00
192.38,200.03,147.23,147.3,1779948000,,2026-05-28 06:00:00+00:00
192.48,192.48,192.28,192.38,1779951600,,2026-05-28 07:00:00+00:00
194.74,197.81,192.48,192.48,1779955200,,2026-05-28 08:00:00+00:00
188.39,196.9,188.39,194.74,1779958800,,2026-05-28 09:00:00+00:00
209.31,215.81,188.39,188.39,1779962400,,2026-05-28 10:00:00+00:00
311.72,311.72,209.36,209.36,1779966000,,2026-05-28 11:00:00+00:00
543.68,550.48,316.72,316.72,1779969600,,2026-05-28 12:00:00+00:00
679.02,679.02,544.18,544.18,1779973200,,2026-05-28 13:00:00+00:00
781.92,832.51,674.62,679.02,1779976800,,2026-05-28 14:00:00+00:00
830.56,838.81,781.92,781.92,1779980400,,2026-05-28 15:00:00+00:00
922.91,922.91,825.56,830.56,1779984000,,2026-05-28 16:00:00+00:00
910.1,922.91,786.67,922.91,1779987600,,2026-05-28 17:00:00+00:00
909.83,910.1,908.9,910.1,1779991200,,2026-05-28 18:00:00+00:00
914.29,914.29,910.68,910.68,1779994800,,2026-05-28 19:00:00+00:00
918.99,918.99,914.31,914.31,1779998400,,2026-05-28 20:00:00+00:00
918.99,918.99,918.99,918.99,1780002000,,2026-05-28 21:00:00+00:00
920.57,920.57,918.99,918.99,1780005600,,2026-05-28 22:00:00+00:00
920.58,920.58,920.57,920.57,1780009200,,2026-05-28 23:00:00+00:00
937.09,937.09,920.58,920.58,1780012800,,2026-05-29 00:00:00+00:00
938.51,938.51,937.09,937.09,1780016400,,2026-05-29 01:00:00+00:00
947.48,947.54,937.33,938.53,1780020000,,2026-05-29 02:00:00+00:00
980.68,980.68,947.49,947.49,1780023600,,2026-05-29 03:00:00+00:00
1001.73,1001.73,980.68,980.68,1780027200,,2026-05-29 04:00:00+00:00
1087.56,1087.85,1013.93,1013.93,1780030800,,2026-05-29 05:00:00+00:00
1154.11,1171.57,1087.56,1087.56,1780034400,,2026-05-29 06:00:00+00:00
1208.63,1208.63,1154.11,1154.11,1780038000,,2026-05-29 07:00:00+00:00
1204.65,1209.63,1204.65,1208.63,1780041600,,2026-05-29 08:00:00+00:00
1204.41,1204.65,1204.4,1204.65,1780045200,,2026-05-29 09:00:00+00:00
1204.41,1204.41,1204.41,1204.41,1780048800,,2026-05-29 10:00:00+00:00
1594.92,1598.12,711.21,1218.11,1780052400,,2026-05-29 11:00:00+00:00
