close,high,low,open,time,volume,timestamp
52.75527728,57.35236957,27.00801745,27.00801745,1778587200,,2026-05-12 12:00:00+00:00
41.61442259,55.04077111,39.88367068,52.75527728,1778590800,,2026-05-12 13:00:00+00:00
39.2304904,47.22167483,36.07467729,41.61442259,1778594400,,2026-05-12 14:00:00+00:00
36.08910107,42.29503815,32.86562061,39.2304904,1778598000,,2026-05-12 15:00:00+00:00
36.98294197,41.13667983,33.1993645,36.08910107,1778601600,,2026-05-12 16:00:00+00:00
43.81768285,44.28797929,36.97760955,36.98294197,1778605200,,2026-05-12 17:00:00+00:00
45.80738516,49.00116796,42.69724767,43.81768285,1778608800,,2026-05-12 18:00:00+00:00
48.75136199,50.3287078,45.51872268,45.80738516,1778612400,,2026-05-12 19:00:00+00:00
48.32914062,50.30631399,46.10458572,48.75136199,1778616000,,2026-05-12 20:00:00+00:00
47.92375244,49.79156297,46.35617253,48.32914062,1778619600,,2026-05-12 21:00:00+00:00
45.76865131,51.90560087,45.61218674,47.92375244,1778623200,,2026-05-12 22:00:00+00:00
40.76394704,46.90399864,40.06006632,45.76865131,1778626800,,2026-05-12 23:00:00+00:00
44.62028616,48.12495195,39.74914006,40.76394704,1778630400,,2026-05-13 00:00:00+00:00
50.42299262,54.23486248,44.25328729,44.62028616,1778634000,,2026-05-13 01:00:00+00:00
52.51950817,57.15950166,48.58071341,50.42299262,1778637600,,2026-05-13 02:00:00+00:00
57.97865731,59.47573503,51.43250955,52.51950817,1778641200,,2026-05-13 03:00:00+00:00
62.14517743,63.14483749,55.59026925,57.97865731,1778644800,,2026-05-13 04:00:00+00:00
54.91482597,62.69751696,53.72217772,62.14517743,1778648400,,2026-05-13 05:00:00+00:00
57.68890984,60.21876599,54.68773363,54.91482597,1778652000,,2026-05-13 06:00:00+00:00
57.14799198,58.54786842,54.56048903,57.68890984,1778655600,,2026-05-13 07:00:00+00:00
67.73443264,67.90638359,55.71372331,57.14799198,1778659200,,2026-05-13 08:00:00+00:00
71.15012242,73.09950777,66.2263,67.73443264,1778662800,,2026-05-13 09:00:00+00:00
61.24057809,71.44479768,59.21649787,71.15012242,1778666400,,2026-05-13 10:00:00+00:00
56.53598686,61.6393011,54.7679566,61.24057809,1778670000,,2026-05-13 11:00:00+00:00
45.23211908,60.73202833,36.89509584,56.53598686,1778673600,,2026-05-13 12:00:00+00:00
32.42236216,47.92533622,30.27143162,45.23211908,1778677200,,2026-05-13 13:00:00+00:00
34.29863981,36.76806655,26.93323285,32.42236216,1778680800,,2026-05-13 14:00:00+00:00
20.09034763,35.85264461,18.97246715,34.29863981,1778684400,,2026-05-13 15:00:00+00:00
25.2593144,26.61778737,19.62765945,20.09034763,1778688000,,2026-05-13 16:00:00+00:00
28.03103884,29.94395342,25.2593144,25.2593144,1778691600,,2026-05-13 17:00:00+00:00
29.43835219,34.1039864,28.03094356,28.03103884,1778695200,,2026-05-13 18:00:00+00:00
27.34514303,30.07613812,25.092954,29.43835219,1778698800,,2026-05-13 19:00:00+00:00
30.44632511,31.02510673,27.23968616,27.34514303,1778702400,,2026-05-13 20:00:00+00:00
25.49497221,30.65190001,25.12470627,30.44632511,1778706000,,2026-05-13 21:00:00+00:00
26.56505774,27.34556796,23.0948826,25.49497221,1778709600,,2026-05-13 22:00:00+00:00
25.37050689,27.61588301,23.7652258,26.56505774,1778713200,,2026-05-13 23:00:00+00:00
29.29072732,31.05951172,25.04093882,25.37050689,1778716800,,2026-05-14 00:00:00+00:00
27.46843426,30.95709913,25.19983902,29.29072732,1778720400,,2026-05-14 01:00:00+00:00
21.18123984,28.50937482,19.28487457,27.46843426,1778724000,,2026-05-14 02:00:00+00:00
17.13287501,22.72584704,15.72208139,21.18123984,1778727600,,2026-05-14 03:00:00+00:00
23.22206596,24.0412057,16.06380603,17.13287501,1778731200,,2026-05-14 04:00:00+00:00
29.5512617,32.52582089,22.58328529,23.22206596,1778734800,,2026-05-14 05:00:00+00:00
29.43755181,33.20468337,28.09801431,29.5512617,1778738400,,2026-05-14 06:00:00+00:00
28.68295084,31.67604032,27.1026427,29.43755181,1778742000,,2026-05-14 07:00:00+00:00
28.00761308,30.87985399,26.88204149,28.68295084,1778745600,,2026-05-14 08:00:00+00:00
22.77108991,28.62151871,20.10300428,28.00761308,1778749200,,2026-05-14 09:00:00+00:00
24.6324836,26.80739641,21.62464454,22.77108991,1778752800,,2026-05-14 10:00:00+00:00
21.07682642,25.61438275,20.24484483,24.6324836,1778756400,,2026-05-14 11:00:00+00:00
24.82030718,25.68445819,18.36496164,21.07682642,1778760000,,2026-05-14 12:00:00+00:00
18.34232345,26.83375828,17.89843567,24.82030718,1778763600,,2026-05-14 13:00:00+00:00
38.22659417,39.45766249,16.71896388,18.34232345,1778767200,,2026-05-14 14:00:00+00:00
45.88503979,46.90963833,33.36512887,38.22659417,1778770800,,2026-05-14 15:00:00+00:00
60.07567848,61.96929944,42.13871368,45.88503979,1778774400,,2026-05-14 16:00:00+00:00
52.55288709,63.03090734,43.1155049,60.07567848,1778778000,,2026-05-14 17:00:00+00:00
52.23099488,59.8389183,47.82591162,52.55288709,1778781600,,2026-05-14 18:00:00+00:00
41.8241976,54.84891989,41.1171586,52.23099488,1778785200,,2026-05-14 19:00:00+00:00
