close,high,low,open,time,volume,timestamp
1.05,1.05,0.0,0.0,1774699200,,2026-03-28 12:00:00+00:00
15.12,15.12,1.05,1.05,1774702800,,2026-03-28 13:00:00+00:00
15.12,15.12,15.12,15.12,1774706400,,2026-03-28 14:00:00+00:00
15.12,15.12,15.12,15.12,1774710000,,2026-03-28 15:00:00+00:00
16.12,16.12,15.12,15.12,1774713600,,2026-03-28 16:00:00+00:00
16.62,16.62,16.12,16.12,1774717200,,2026-03-28 17:00:00+00:00
16.62,16.62,16.62,16.62,1774720800,,2026-03-28 18:00:00+00:00
16.82,16.82,15.12,15.12,1774724400,,2026-03-28 19:00:00+00:00
20.02,20.02,16.82,16.82,1774728000,,2026-03-28 20:00:00+00:00
20.02,20.02,20.02,20.02,1774731600,,2026-03-28 21:00:00+00:00
20.02,20.02,20.02,20.02,1774735200,,2026-03-28 22:00:00+00:00
20.83,20.83,20.02,20.02,1774738800,,2026-03-28 23:00:00+00:00
20.78,20.78,20.02,20.02,1774742400,,2026-03-29 00:00:00+00:00
20.78,20.78,20.78,20.78,1774746000,,2026-03-29 01:00:00+00:00
20.78,20.78,20.78,20.78,1774749600,,2026-03-29 02:00:00+00:00
20.78,20.78,20.78,20.78,1774753200,,2026-03-29 03:00:00+00:00
20.37,20.78,20.37,20.78,1774756800,,2026-03-29 04:00:00+00:00
20.47,20.47,20.26,20.37,1774760400,,2026-03-29 05:00:00+00:00
21.47,21.47,20.47,20.47,1774764000,,2026-03-29 06:00:00+00:00
7.97,21.47,7.97,21.47,1774767600,,2026-03-29 07:00:00+00:00
7.97,7.97,7.97,7.97,1774771200,,2026-03-29 08:00:00+00:00
9.97,9.97,7.97,7.97,1774774800,,2026-03-29 09:00:00+00:00
12.97,12.97,9.97,9.97,1774778400,,2026-03-29 10:00:00+00:00
11.47,12.97,11.47,12.97,1774782000,,2026-03-29 11:00:00+00:00
13.46,13.46,11.47,11.47,1774785600,,2026-03-29 12:00:00+00:00
15.46,15.46,13.46,13.46,1774789200,,2026-03-29 13:00:00+00:00
15.46,15.46,15.46,15.46,1774792800,,2026-03-29 14:00:00+00:00
