close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1773752400,,2026-03-17 13:00:00+00:00
0.0,0.0,0.0,0.0,1773756000,,2026-03-17 14:00:00+00:00
0.0,0.0,0.0,0.0,1773759600,,2026-03-17 15:00:00+00:00
0.0,0.0,0.0,0.0,1773763200,,2026-03-17 16:00:00+00:00
0.0,0.0,0.0,0.0,1773766800,,2026-03-17 17:00:00+00:00
0.0,0.0,0.0,0.0,1773770400,,2026-03-17 18:00:00+00:00
0.0,0.0,0.0,0.0,1773774000,,2026-03-17 19:00:00+00:00
0.0,0.0,0.0,0.0,1773777600,,2026-03-17 20:00:00+00:00
0.0,0.0,0.0,0.0,1773781200,,2026-03-17 21:00:00+00:00
0.0,0.0,0.0,0.0,1773784800,,2026-03-17 22:00:00+00:00
0.0,0.0,0.0,0.0,1773788400,,2026-03-17 23:00:00+00:00
0.0,0.0,0.0,0.0,1773792000,,2026-03-18 00:00:00+00:00
0.0,0.0,0.0,0.0,1773795600,,2026-03-18 01:00:00+00:00
0.01,0.01,0.0,0.0,1773799200,,2026-03-18 02:00:00+00:00
0.01,0.01,0.01,0.01,1773802800,,2026-03-18 03:00:00+00:00
43.6,43.6,0.01,0.01,1773806400,,2026-03-18 04:00:00+00:00
0.01,43.6,0.01,43.6,1773810000,,2026-03-18 05:00:00+00:00
0.01,0.01,0.01,0.01,1773813600,,2026-03-18 06:00:00+00:00
0.01,0.01,0.01,0.01,1773817200,,2026-03-18 07:00:00+00:00
0.01,0.01,0.01,0.01,1773820800,,2026-03-18 08:00:00+00:00
0.01,0.01,0.01,0.01,1773824400,,2026-03-18 09:00:00+00:00
0.01,0.01,0.01,0.01,1773828000,,2026-03-18 10:00:00+00:00
0.01,0.01,0.01,0.01,1773831600,,2026-03-18 11:00:00+00:00
13.1,13.1,0.01,0.01,1773835200,,2026-03-18 12:00:00+00:00
147.25,147.25,13.1,13.1,1773838800,,2026-03-18 13:00:00+00:00
180.86,180.86,147.25,147.25,1773842400,,2026-03-18 14:00:00+00:00
170.14,191.3,161.3,181.41,1773846000,,2026-03-18 15:00:00+00:00
176.43,176.43,170.14,170.14,1773849600,,2026-03-18 16:00:00+00:00
197.78,197.78,176.43,176.43,1773853200,,2026-03-18 17:00:00+00:00
202.44,222.58,197.78,197.78,1773856800,,2026-03-18 18:00:00+00:00
282.06,282.56,202.44,202.44,1773860400,,2026-03-18 19:00:00+00:00
292.26,293.07,291.81,292.06,1773864000,,2026-03-18 20:00:00+00:00
294.26,295.93,292.26,292.26,1773867600,,2026-03-18 21:00:00+00:00
282.76,294.26,282.76,294.26,1773871200,,2026-03-18 22:00:00+00:00
285.26,285.26,282.76,282.76,1773874800,,2026-03-18 23:00:00+00:00
285.59,285.76,284.76,285.26,1773878400,,2026-03-19 00:00:00+00:00
282.79,285.79,282.54,285.79,1773882000,,2026-03-19 01:00:00+00:00
284.29,284.29,282.79,282.79,1773885600,,2026-03-19 02:00:00+00:00
287.47,292.14,284.29,284.29,1773889200,,2026-03-19 03:00:00+00:00
289.4,290.47,287.46,287.47,1773892800,,2026-03-19 04:00:00+00:00
292.06,292.06,282.87,289.25,1773896400,,2026-03-19 05:00:00+00:00
301.44,301.44,291.96,292.06,1773900000,,2026-03-19 06:00:00+00:00
432.34,434.34,298.16,301.44,1773903600,,2026-03-19 07:00:00+00:00
196.0,437.07,196.0,432.35,1773907200,,2026-03-19 08:00:00+00:00
203.63,203.63,196.0,196.0,1773910800,,2026-03-19 09:00:00+00:00
