close,high,low,open,time,volume,timestamp
1.69639629,2.09068874,0.01,0.01,1778119200,,2026-05-07 02:00:00+00:00
1.81590537,2.11200026,1.49210401,1.69639629,1778122800,,2026-05-07 03:00:00+00:00
1.34512987,2.0832074,1.33365592,1.81590537,1778126400,,2026-05-07 04:00:00+00:00
1.1574287,1.37360561,1.05724155,1.34512987,1778130000,,2026-05-07 05:00:00+00:00
0.97746634,1.58906309,0.86367657,1.1574287,1778133600,,2026-05-07 06:00:00+00:00
0.6981225,1.01016922,0.66977682,0.97746634,1778137200,,2026-05-07 07:00:00+00:00
0.59526265,0.89034311,0.50515752,0.6981225,1778140800,,2026-05-07 08:00:00+00:00
0.59954453,0.77198104,0.48837536,0.59526265,1778144400,,2026-05-07 09:00:00+00:00
0.80200053,1.15150729,0.52632112,0.59954453,1778148000,,2026-05-07 10:00:00+00:00
0.64446923,0.87636135,0.60937201,0.80200053,1778151600,,2026-05-07 11:00:00+00:00
0.52144981,0.67115725,0.46877543,0.64446923,1778155200,,2026-05-07 12:00:00+00:00
1.00485252,1.46226483,0.51903444,0.52144981,1778158800,,2026-05-07 13:00:00+00:00
1.59887606,2.60151165,0.80602091,1.00485252,1778162400,,2026-05-07 14:00:00+00:00
1.39082658,2.40200042,1.24826231,1.59887606,1778166000,,2026-05-07 15:00:00+00:00
1.0633202,1.90090514,0.89843398,1.39082658,1778169600,,2026-05-07 16:00:00+00:00
0.51999695,1.48811713,0.45551533,1.0633202,1778173200,,2026-05-07 17:00:00+00:00
0.46485005,0.60427857,0.37321336,0.51999695,1778176800,,2026-05-07 18:00:00+00:00
0.37194887,0.6136739,0.34434892,0.46485005,1778180400,,2026-05-07 19:00:00+00:00
0.40077383,0.43174255,0.25941033,0.37194887,1778184000,,2026-05-07 20:00:00+00:00
0.41792962,0.71434667,0.29704809,0.40077383,1778187600,,2026-05-07 21:00:00+00:00
0.3429066,0.58921096,0.30564696,0.41792962,1778191200,,2026-05-07 22:00:00+00:00
0.27611274,0.36338062,0.25182644,0.3429066,1778194800,,2026-05-07 23:00:00+00:00
0.34911236,0.42714724,0.13926481,0.27611274,1778198400,,2026-05-08 00:00:00+00:00
0.36098662,0.52420961,0.26227231,0.34911236,1778202000,,2026-05-08 01:00:00+00:00
0.42239421,1.12763882,0.34306963,0.36098662,1778205600,,2026-05-08 02:00:00+00:00
0.30760016,1.10262754,0.25885268,0.42239421,1778209200,,2026-05-08 03:00:00+00:00
0.15239752,0.31247356,0.14312883,0.30760016,1778212800,,2026-05-08 04:00:00+00:00
0.15665407,0.17410229,0.07691162,0.15239752,1778216400,,2026-05-08 05:00:00+00:00
0.08744361,0.28586869,0.08375087,0.15665407,1778220000,,2026-05-08 06:00:00+00:00
0.23393911,0.3844144,0.08698616,0.08744361,1778223600,,2026-05-08 07:00:00+00:00
0.12273456,0.24729374,0.08777075,0.23393911,1778227200,,2026-05-08 08:00:00+00:00
0.02302918,0.13694279,0.02148566,0.12273456,1778230800,,2026-05-08 09:00:00+00:00
0.01,0.02304489,0.01,0.02302918,1778234400,,2026-05-08 10:00:00+00:00
0.01,0.01,0.01,0.01,1778238000,,2026-05-08 11:00:00+00:00
