close,high,low,open,time,volume,timestamp
97.63759139,108.29452933,80.7202235,80.7202235,1776772800,,2026-04-21 12:00:00+00:00
99.79256804,103.20054307,91.77259462,97.63759139,1776776400,,2026-04-21 13:00:00+00:00
89.17355821,109.70505535,86.59178926,99.79256804,1776780000,,2026-04-21 14:00:00+00:00
95.74362463,96.84948809,83.21776312,89.17355821,1776783600,,2026-04-21 15:00:00+00:00
93.00303406,105.90980099,92.3434313,95.74362463,1776787200,,2026-04-21 16:00:00+00:00
91.22590439,100.82695115,77.41215519,93.00303406,1776790800,,2026-04-21 17:00:00+00:00
95.01747738,95.4812688,86.65102677,91.22590439,1776794400,,2026-04-21 18:00:00+00:00
85.04971954,109.10494007,77.08633785,95.01747738,1776798000,,2026-04-21 19:00:00+00:00
96.58524914,104.74093893,83.24703377,85.04971954,1776801600,,2026-04-21 20:00:00+00:00
94.28940331,99.09522078,92.65260653,96.58524914,1776805200,,2026-04-21 21:00:00+00:00
93.07007369,97.51915586,86.49746043,94.28940331,1776808800,,2026-04-21 22:00:00+00:00
104.91042682,106.75881272,92.6130216,93.07007369,1776812400,,2026-04-21 23:00:00+00:00
102.7092368,107.44768386,100.5841799,104.91042682,1776816000,,2026-04-22 00:00:00+00:00
99.76246129,105.11050315,92.94528081,102.7092368,1776819600,,2026-04-22 01:00:00+00:00
139.29575761,143.20757836,97.7947794,99.76246129,1776823200,,2026-04-22 02:00:00+00:00
133.61175639,147.13868823,128.9306626,139.29575761,1776826800,,2026-04-22 03:00:00+00:00
133.4708711,138.14960236,128.78790272,133.61175639,1776830400,,2026-04-22 04:00:00+00:00
163.94178445,178.88632024,131.60273897,133.4708711,1776834000,,2026-04-22 05:00:00+00:00
160.4533071,164.38121387,157.27406149,163.94178445,1776837600,,2026-04-22 06:00:00+00:00
157.51439687,164.55480307,152.69735319,160.4533071,1776841200,,2026-04-22 07:00:00+00:00
154.44004963,160.88465679,149.85695418,157.51439687,1776844800,,2026-04-22 08:00:00+00:00
153.92503291,160.10770587,151.45586102,154.44004963,1776848400,,2026-04-22 09:00:00+00:00
155.69236892,159.32624048,151.71426258,153.92503291,1776852000,,2026-04-22 10:00:00+00:00
163.49860802,165.43155629,152.26542471,155.69236892,1776855600,,2026-04-22 11:00:00+00:00
169.61984007,171.55253482,161.28763209,163.49860802,1776859200,,2026-04-22 12:00:00+00:00
181.82083755,186.92456107,166.74972075,169.61984007,1776862800,,2026-04-22 13:00:00+00:00
167.56171068,187.36407727,158.14271016,181.82083755,1776866400,,2026-04-22 14:00:00+00:00
168.00985216,177.2833871,156.54135069,167.56171068,1776870000,,2026-04-22 15:00:00+00:00
150.94457827,177.11604884,149.29677998,168.00985216,1776873600,,2026-04-22 16:00:00+00:00
162.74567877,166.02783297,150.73447458,150.94457827,1776877200,,2026-04-22 17:00:00+00:00
160.3463657,167.86731948,158.43630626,162.74567877,1776880800,,2026-04-22 18:00:00+00:00
160.63776629,169.99480521,152.70425111,160.3463657,1776884400,,2026-04-22 19:00:00+00:00
154.77800804,165.05515764,154.07449667,160.63776629,1776888000,,2026-04-22 20:00:00+00:00
165.08989661,168.55165495,154.52571635,154.77800804,1776891600,,2026-04-22 21:00:00+00:00
162.31714244,167.63201831,156.75644783,165.08989661,1776895200,,2026-04-22 22:00:00+00:00
137.45875706,163.14981393,137.11818214,162.31714244,1776898800,,2026-04-22 23:00:00+00:00
136.25351343,144.69767262,110.33271397,137.45875706,1776902400,,2026-04-23 00:00:00+00:00
130.39726168,136.37377667,124.76018295,136.25351343,1776906000,,2026-04-23 01:00:00+00:00
