close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1773842400,,2026-03-18 14:00:00+00:00
4.03,4.03,0.0,0.0,1773846000,,2026-03-18 15:00:00+00:00
2.25,4.03,2.03,4.03,1773849600,,2026-03-18 16:00:00+00:00
2.75,2.75,2.25,2.25,1773853200,,2026-03-18 17:00:00+00:00
2.8,2.88,2.8,2.83,1773856800,,2026-03-18 18:00:00+00:00
3.35,3.35,2.84,2.84,1773860400,,2026-03-18 19:00:00+00:00
3.03,3.35,3.03,3.35,1773864000,,2026-03-18 20:00:00+00:00
2.47,3.03,2.35,3.03,1773867600,,2026-03-18 21:00:00+00:00
2.47,2.47,2.47,2.47,1773871200,,2026-03-18 22:00:00+00:00
2.68,2.68,2.47,2.47,1773874800,,2026-03-18 23:00:00+00:00
5.55,7.56,2.68,2.68,1773878400,,2026-03-19 00:00:00+00:00
11.6,11.6,5.55,5.55,1773882000,,2026-03-19 01:00:00+00:00
11.32,11.32,10.6,10.6,1773885600,,2026-03-19 02:00:00+00:00
28.49,28.49,3.05,11.32,1773889200,,2026-03-19 03:00:00+00:00
29.94,30.43,28.47,28.49,1773892800,,2026-03-19 04:00:00+00:00
30.0,30.0,29.9,29.94,1773896400,,2026-03-19 05:00:00+00:00
31.26,31.26,28.76,30.0,1773900000,,2026-03-19 06:00:00+00:00
24.34,49.91,23.84,31.26,1773903600,,2026-03-19 07:00:00+00:00
40.27,40.37,24.34,24.34,1773907200,,2026-03-19 08:00:00+00:00
56.43,56.63,40.27,40.27,1773910800,,2026-03-19 09:00:00+00:00
55.65,56.74,55.65,56.68,1773914400,,2026-03-19 10:00:00+00:00
76.27,79.21,55.65,55.65,1773918000,,2026-03-19 11:00:00+00:00
208.16,212.46,77.27,77.27,1773921600,,2026-03-19 12:00:00+00:00
162.54,258.16,135.7,201.46,1773925200,,2026-03-19 13:00:00+00:00
179.82,248.47,156.99,161.02,1773928800,,2026-03-19 14:00:00+00:00
290.24,290.24,175.59,179.82,1773932400,,2026-03-19 15:00:00+00:00
281.17,291.24,275.84,291.24,1773936000,,2026-03-19 16:00:00+00:00
316.68,317.68,281.22,281.22,1773939600,,2026-03-19 17:00:00+00:00
377.11,380.56,289.43,316.68,1773943200,,2026-03-19 18:00:00+00:00
318.91,376.11,309.93,376.11,1773946800,,2026-03-19 19:00:00+00:00
294.71,319.41,289.41,318.91,1773950400,,2026-03-19 20:00:00+00:00
270.52,294.71,268.9,294.71,1773954000,,2026-03-19 21:00:00+00:00
357.65,357.65,255.9,270.52,1773957600,,2026-03-19 22:00:00+00:00
503.24,505.57,355.57,357.65,1773961200,,2026-03-19 23:00:00+00:00
496.73,512.74,496.73,502.54,1773964800,,2026-03-20 00:00:00+00:00
480.73,496.13,479.97,496.13,1773968400,,2026-03-20 01:00:00+00:00
477.82,480.73,474.56,480.73,1773972000,,2026-03-20 02:00:00+00:00
364.38,475.82,363.56,475.82,1773975600,,2026-03-20 03:00:00+00:00
406.67,455.14,363.97,364.38,1773979200,,2026-03-20 04:00:00+00:00
762.86,762.86,407.47,407.47,1773982800,,2026-03-20 05:00:00+00:00
930.12,930.12,763.86,763.86,1773986400,,2026-03-20 06:00:00+00:00
1080.82,1080.82,867.72,930.12,1773990000,,2026-03-20 07:00:00+00:00
1101.76,1136.32,1074.52,1085.82,1773993600,,2026-03-20 08:00:00+00:00
1519.51,1519.51,1103.42,1103.42,1773997200,,2026-03-20 09:00:00+00:00
1869.5,1916.86,1519.53,1519.53,1774000800,,2026-03-20 10:00:00+00:00
1194.95,1955.59,1194.95,1869.5,1774004400,,2026-03-20 11:00:00+00:00
