close,high,low,open,time,volume,timestamp
40.0,40.0,0.0,0.0,1778119200,,2026-05-07 02:00:00+00:00
100.26,100.26,40.0,40.0,1778122800,,2026-05-07 03:00:00+00:00
100.26,104.59,100.26,100.26,1778126400,,2026-05-07 04:00:00+00:00
100.26,100.26,100.26,100.26,1778130000,,2026-05-07 05:00:00+00:00
128.26,128.26,100.26,100.26,1778133600,,2026-05-07 06:00:00+00:00
138.84,138.91,128.26,128.26,1778137200,,2026-05-07 07:00:00+00:00
285.28,285.28,138.84,138.84,1778140800,,2026-05-07 08:00:00+00:00
608.05,608.05,285.28,285.28,1778144400,,2026-05-07 09:00:00+00:00
745.22,745.22,608.05,608.05,1778148000,,2026-05-07 10:00:00+00:00
899.82,899.82,782.84,782.84,1778151600,,2026-05-07 11:00:00+00:00
982.45,982.45,899.83,899.83,1778155200,,2026-05-07 12:00:00+00:00
792.08,1091.2,791.54,982.45,1778158800,,2026-05-07 13:00:00+00:00
874.03,914.46,797.08,797.08,1778162400,,2026-05-07 14:00:00+00:00
907.03,907.03,858.18,875.03,1778166000,,2026-05-07 15:00:00+00:00
954.22,963.92,907.03,907.03,1778169600,,2026-05-07 16:00:00+00:00
1019.89,1019.89,944.15,954.22,1778173200,,2026-05-07 17:00:00+00:00
1032.16,1032.16,1019.89,1019.89,1778176800,,2026-05-07 18:00:00+00:00
1194.73,1194.73,1047.2,1047.2,1778180400,,2026-05-07 19:00:00+00:00
1287.09,1287.09,1194.73,1194.73,1778184000,,2026-05-07 20:00:00+00:00
1302.73,1302.73,1287.09,1287.09,1778187600,,2026-05-07 21:00:00+00:00
1326.36,1326.36,1302.73,1302.73,1778191200,,2026-05-07 22:00:00+00:00
1344.97,1344.97,1326.36,1326.36,1778194800,,2026-05-07 23:00:00+00:00
1370.54,1370.54,1344.97,1344.97,1778198400,,2026-05-08 00:00:00+00:00
1369.84,1370.54,1369.84,1370.54,1778202000,,2026-05-08 01:00:00+00:00
1395.26,1395.26,1367.26,1369.84,1778205600,,2026-05-08 02:00:00+00:00
1392.83,1395.32,1392.32,1395.26,1778209200,,2026-05-08 03:00:00+00:00
1391.77,1392.83,1391.77,1392.83,1778212800,,2026-05-08 04:00:00+00:00
1393.78,1393.78,1387.78,1391.77,1778216400,,2026-05-08 05:00:00+00:00
1437.65,1437.65,1393.78,1393.78,1778220000,,2026-05-08 06:00:00+00:00
1439.66,1439.66,1437.65,1437.65,1778223600,,2026-05-08 07:00:00+00:00
1457.76,1457.76,1439.66,1439.66,1778227200,,2026-05-08 08:00:00+00:00
1455.76,1457.76,1455.76,1457.76,1778230800,,2026-05-08 09:00:00+00:00
1417.01,1481.39,1417.01,1455.76,1778234400,,2026-05-08 10:00:00+00:00
1746.4,1746.4,913.28,1417.01,1778238000,,2026-05-08 11:00:00+00:00
