close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1776168000,,2026-04-14 12:00:00+00:00
0.0,0.0,0.0,0.0,1776171600,,2026-04-14 13:00:00+00:00
0.11,0.11,0.0,0.0,1776175200,,2026-04-14 14:00:00+00:00
0.11,0.11,0.11,0.11,1776178800,,2026-04-14 15:00:00+00:00
0.11,0.11,0.11,0.11,1776182400,,2026-04-14 16:00:00+00:00
1.31,1.31,0.11,0.11,1776186000,,2026-04-14 17:00:00+00:00
2.8,2.8,1.11,1.11,1776189600,,2026-04-14 18:00:00+00:00
3.64,3.64,2.8,2.8,1776193200,,2026-04-14 19:00:00+00:00
4.3,4.3,2.95,3.64,1776196800,,2026-04-14 20:00:00+00:00
4.59,4.59,4.3,4.3,1776200400,,2026-04-14 21:00:00+00:00
10.1,10.1,4.59,4.59,1776204000,,2026-04-14 22:00:00+00:00
9.3,10.1,9.3,10.1,1776207600,,2026-04-14 23:00:00+00:00
9.21,9.3,9.2,9.3,1776211200,,2026-04-15 00:00:00+00:00
62.2,62.2,8.2,9.2,1776214800,,2026-04-15 01:00:00+00:00
64.99,64.99,62.2,62.2,1776218400,,2026-04-15 02:00:00+00:00
64.0,64.99,64.0,64.99,1776222000,,2026-04-15 03:00:00+00:00
62.2,64.0,62.2,64.0,1776225600,,2026-04-15 04:00:00+00:00
63.66,63.66,62.66,62.66,1776229200,,2026-04-15 05:00:00+00:00
66.68,66.68,63.66,63.66,1776232800,,2026-04-15 06:00:00+00:00
69.7,69.7,66.68,66.68,1776236400,,2026-04-15 07:00:00+00:00
73.35,73.35,68.3,69.7,1776240000,,2026-04-15 08:00:00+00:00
68.36,73.35,68.35,73.35,1776243600,,2026-04-15 09:00:00+00:00
75.02,75.47,68.46,69.09,1776247200,,2026-04-15 10:00:00+00:00
77.46,77.46,75.02,75.02,1776250800,,2026-04-15 11:00:00+00:00
76.1,77.47,75.99,77.46,1776254400,,2026-04-15 12:00:00+00:00
74.2,76.11,74.2,76.1,1776258000,,2026-04-15 13:00:00+00:00
