close,high,low,open,time,volume,timestamp
20.29,20.29,0.0,0.0,1777982400,,2026-05-05 12:00:00+00:00
20.39,20.39,20.09,20.29,1777986000,,2026-05-05 13:00:00+00:00
22.09,22.09,20.39,20.39,1777989600,,2026-05-05 14:00:00+00:00
22.39,22.54,22.09,22.09,1777993200,,2026-05-05 15:00:00+00:00
22.59,22.59,22.59,22.59,1777996800,,2026-05-05 16:00:00+00:00
23.29,23.29,22.59,22.59,1778000400,,2026-05-05 17:00:00+00:00
25.49,25.49,23.29,23.29,1778004000,,2026-05-05 18:00:00+00:00
25.99,25.99,25.49,25.49,1778007600,,2026-05-05 19:00:00+00:00
25.99,25.99,25.99,25.99,1778011200,,2026-05-05 20:00:00+00:00
25.99,25.99,25.99,25.99,1778014800,,2026-05-05 21:00:00+00:00
25.99,25.99,25.99,25.99,1778018400,,2026-05-05 22:00:00+00:00
25.99,25.99,25.99,25.99,1778022000,,2026-05-05 23:00:00+00:00
25.29,25.99,25.29,25.99,1778025600,,2026-05-06 00:00:00+00:00
25.29,25.29,25.29,25.29,1778029200,,2026-05-06 01:00:00+00:00
25.29,25.29,25.29,25.29,1778032800,,2026-05-06 02:00:00+00:00
25.29,25.29,25.29,25.29,1778036400,,2026-05-06 03:00:00+00:00
45.49,45.49,25.29,25.29,1778040000,,2026-05-06 04:00:00+00:00
46.49,46.49,45.49,45.49,1778043600,,2026-05-06 05:00:00+00:00
48.85,48.85,46.49,46.49,1778047200,,2026-05-06 06:00:00+00:00
48.85,48.85,48.85,48.85,1778050800,,2026-05-06 07:00:00+00:00
29.75,50.39,28.49,48.85,1778054400,,2026-05-06 08:00:00+00:00
30.66,34.16,29.75,29.75,1778058000,,2026-05-06 09:00:00+00:00
27.66,30.86,13.67,30.86,1778061600,,2026-05-06 10:00:00+00:00
45.66,45.66,25.66,27.66,1778065200,,2026-05-06 11:00:00+00:00
50.66,50.66,45.66,45.66,1778068800,,2026-05-06 12:00:00+00:00
55.82,56.22,49.66,50.66,1778072400,,2026-05-06 13:00:00+00:00
44.45,57.02,44.17,56.82,1778076000,,2026-05-06 14:00:00+00:00
45.65,45.65,44.45,44.45,1778079600,,2026-05-06 15:00:00+00:00
45.65,45.88,45.65,45.65,1778083200,,2026-05-06 16:00:00+00:00
55.65,55.65,45.65,45.65,1778086800,,2026-05-06 17:00:00+00:00
71.9,71.9,54.95,55.65,1778090400,,2026-05-06 18:00:00+00:00
81.1,81.1,71.9,71.9,1778094000,,2026-05-06 19:00:00+00:00
64.84,81.1,64.84,81.1,1778097600,,2026-05-06 20:00:00+00:00
63.84,64.84,63.84,64.84,1778101200,,2026-05-06 21:00:00+00:00
64.84,64.84,63.84,63.84,1778104800,,2026-05-06 22:00:00+00:00
67.84,67.99,64.84,64.84,1778108400,,2026-05-06 23:00:00+00:00
68.84,68.84,67.84,67.84,1778112000,,2026-05-07 00:00:00+00:00
79.28,79.28,67.56,68.56,1778115600,,2026-05-07 01:00:00+00:00
79.52,79.52,79.28,79.28,1778119200,,2026-05-07 02:00:00+00:00
79.67,79.67,79.23,79.53,1778122800,,2026-05-07 03:00:00+00:00
79.05,79.67,78.67,79.67,1778126400,,2026-05-07 04:00:00+00:00
84.63,84.63,78.06,79.05,1778130000,,2026-05-07 05:00:00+00:00
89.59,89.59,89.58,89.58,1778133600,,2026-05-07 06:00:00+00:00
93.37,96.2,89.13,89.59,1778137200,,2026-05-07 07:00:00+00:00
145.47,145.61,93.36,93.36,1778140800,,2026-05-07 08:00:00+00:00
126.22,147.82,124.72,145.47,1778144400,,2026-05-07 09:00:00+00:00
91.4,130.79,91.32,126.22,1778148000,,2026-05-07 10:00:00+00:00
138.16,145.84,86.31,91.4,1778151600,,2026-05-07 11:00:00+00:00
158.9,158.9,137.07,138.34,1778155200,,2026-05-07 12:00:00+00:00
133.5,165.53,114.78,158.63,1778158800,,2026-05-07 13:00:00+00:00
124.55,135.53,124.25,133.5,1778162400,,2026-05-07 14:00:00+00:00
102.66,134.21,98.91,124.65,1778166000,,2026-05-07 15:00:00+00:00
92.51,102.67,89.96,102.66,1778169600,,2026-05-07 16:00:00+00:00
78.42,99.01,78.42,92.51,1778173200,,2026-05-07 17:00:00+00:00
61.91,76.76,61.58,76.76,1778176800,,2026-05-07 18:00:00+00:00
62.11,62.11,61.91,61.91,1778180400,,2026-05-07 19:00:00+00:00
62.11,62.11,62.11,62.11,1778184000,,2026-05-07 20:00:00+00:00
62.01,62.11,62.01,62.11,1778187600,,2026-05-07 21:00:00+00:00
47.01,62.01,47.01,62.01,1778191200,,2026-05-07 22:00:00+00:00
46.81,47.01,46.81,47.01,1778194800,,2026-05-07 23:00:00+00:00
46.81,47.11,46.81,46.81,1778198400,,2026-05-08 00:00:00+00:00
47.04,47.06,46.81,46.81,1778202000,,2026-05-08 01:00:00+00:00
41.94,51.95,40.95,47.04,1778205600,,2026-05-08 02:00:00+00:00
42.87,42.87,41.94,41.94,1778209200,,2026-05-08 03:00:00+00:00
42.16,42.87,42.16,42.87,1778212800,,2026-05-08 04:00:00+00:00
44.74,44.74,42.16,42.16,1778216400,,2026-05-08 05:00:00+00:00
44.64,44.74,44.64,44.74,1778220000,,2026-05-08 06:00:00+00:00
56.59,56.59,44.64,44.64,1778223600,,2026-05-08 07:00:00+00:00
