close,high,low,open,time,volume,timestamp
92.47,92.47,92.47,92.47,1772323200,,2026-03-01 00:00:00+00:00
46.92,92.47,46.92,92.47,1772326800,,2026-03-01 01:00:00+00:00
47.58,47.58,46.58,46.92,1772330400,,2026-03-01 02:00:00+00:00
48.37,48.37,46.37,47.58,1772334000,,2026-03-01 03:00:00+00:00
49.37,49.37,48.37,48.37,1772337600,,2026-03-01 04:00:00+00:00
49.37,49.37,49.37,49.37,1772341200,,2026-03-01 05:00:00+00:00
50.37,50.37,49.37,49.37,1772344800,,2026-03-01 06:00:00+00:00
50.45,50.45,50.37,50.37,1772348400,,2026-03-01 07:00:00+00:00
50.65,50.65,50.45,50.45,1772352000,,2026-03-01 08:00:00+00:00
50.65,50.65,50.65,50.65,1772355600,,2026-03-01 09:00:00+00:00
50.62,50.65,50.62,50.65,1772359200,,2026-03-01 10:00:00+00:00
50.62,50.62,50.62,50.62,1772362800,,2026-03-01 11:00:00+00:00
50.62,50.62,50.62,50.62,1772366400,,2026-03-01 12:00:00+00:00
50.62,50.62,50.62,50.62,1772370000,,2026-03-01 13:00:00+00:00
46.02,51.02,46.02,50.62,1772373600,,2026-03-01 14:00:00+00:00
46.02,46.02,46.02,46.02,1772377200,,2026-03-01 15:00:00+00:00
46.17,46.17,46.02,46.02,1772380800,,2026-03-01 16:00:00+00:00
46.17,46.17,46.17,46.17,1772384400,,2026-03-01 17:00:00+00:00
46.17,46.17,46.17,46.17,1772388000,,2026-03-01 18:00:00+00:00
46.17,46.17,46.17,46.17,1772391600,,2026-03-01 19:00:00+00:00
46.17,46.17,46.17,46.17,1772395200,,2026-03-01 20:00:00+00:00
46.17,46.17,46.17,46.17,1772398800,,2026-03-01 21:00:00+00:00
46.17,46.17,46.17,46.17,1772402400,,2026-03-01 22:00:00+00:00
46.17,46.17,46.17,46.17,1772406000,,2026-03-01 23:00:00+00:00
46.17,46.17,46.17,46.17,1772409600,,2026-03-02 00:00:00+00:00
46.17,46.17,46.17,46.17,1772413200,,2026-03-02 01:00:00+00:00
46.17,46.17,46.17,46.17,1772416800,,2026-03-02 02:00:00+00:00
46.17,46.17,46.17,46.17,1772420400,,2026-03-02 03:00:00+00:00
46.12,46.17,46.12,46.17,1772424000,,2026-03-02 04:00:00+00:00
46.12,46.12,46.12,46.12,1772427600,,2026-03-02 05:00:00+00:00
46.12,46.12,46.12,46.12,1772431200,,2026-03-02 06:00:00+00:00
46.12,46.12,46.12,46.12,1772434800,,2026-03-02 07:00:00+00:00
46.12,46.12,46.12,46.12,1772438400,,2026-03-02 08:00:00+00:00
46.12,46.12,46.12,46.12,1772442000,,2026-03-02 09:00:00+00:00
46.12,46.12,46.12,46.12,1772445600,,2026-03-02 10:00:00+00:00
46.12,46.12,46.12,46.12,1772449200,,2026-03-02 11:00:00+00:00
46.4,46.4,46.12,46.12,1772452800,,2026-03-02 12:00:00+00:00
46.4,58.28,46.4,46.4,1772456400,,2026-03-02 13:00:00+00:00
49.14,49.14,46.34,46.4,1772460000,,2026-03-02 14:00:00+00:00
48.86,49.14,48.86,49.14,1772463600,,2026-03-02 15:00:00+00:00
60.43,66.79,48.78,48.86,1772467200,,2026-03-02 16:00:00+00:00
59.43,60.43,49.43,60.43,1772470800,,2026-03-02 17:00:00+00:00
59.45,59.45,59.43,59.43,1772474400,,2026-03-02 18:00:00+00:00
59.45,59.45,59.45,59.45,1772478000,,2026-03-02 19:00:00+00:00
59.45,59.45,59.45,59.45,1772481600,,2026-03-02 20:00:00+00:00
59.15,59.45,59.15,59.45,1772485200,,2026-03-02 21:00:00+00:00
59.15,59.15,59.15,59.15,1772488800,,2026-03-02 22:00:00+00:00
49.13,59.15,49.13,59.15,1772492400,,2026-03-02 23:00:00+00:00
49.13,49.13,49.13,49.13,1772496000,,2026-03-03 00:00:00+00:00
