close,high,low,open,time,volume,timestamp
195.27142417,199.36296059,99.74399113,99.74399113,1776538800,,2026-04-18 19:00:00+00:00
198.3685842,199.88549617,192.92895529,195.27142417,1776542400,,2026-04-18 20:00:00+00:00
199.52785474,200.0213726,194.94403892,198.3685842,1776546000,,2026-04-18 21:00:00+00:00
199.96292427,201.97653867,195.12538705,199.52785474,1776549600,,2026-04-18 22:00:00+00:00
195.8901982,201.83953855,195.3069506,199.96292427,1776553200,,2026-04-18 23:00:00+00:00
194.60812974,199.05701608,191.47183995,195.8901982,1776556800,,2026-04-19 00:00:00+00:00
193.5910503,197.24174396,189.64178834,194.60812974,1776560400,,2026-04-19 01:00:00+00:00
186.99114712,194.50859833,184.39910983,193.5910503,1776564000,,2026-04-19 02:00:00+00:00
187.82945687,190.73823425,183.22237239,186.99114712,1776567600,,2026-04-19 03:00:00+00:00
184.02888298,192.28781515,176.99192263,187.82945687,1776571200,,2026-04-19 04:00:00+00:00
183.77838769,187.87404102,181.3497462,184.02888298,1776574800,,2026-04-19 05:00:00+00:00
180.25114136,184.05812826,176.88871539,183.77838769,1776578400,,2026-04-19 06:00:00+00:00
174.18372427,180.32268939,163.26922816,180.25114136,1776582000,,2026-04-19 07:00:00+00:00
175.31423482,176.71645286,170.72489334,174.18372427,1776585600,,2026-04-19 08:00:00+00:00
169.46350342,175.91884034,167.32336115,175.31423482,1776589200,,2026-04-19 09:00:00+00:00
173.91091142,175.42808179,167.36421472,169.46350342,1776592800,,2026-04-19 10:00:00+00:00
181.2503843,182.14297764,173.47717696,173.91091142,1776596400,,2026-04-19 11:00:00+00:00
182.38930134,186.18217065,178.27155403,181.2503843,1776600000,,2026-04-19 12:00:00+00:00
186.79780226,194.50703213,181.94782241,182.38930134,1776603600,,2026-04-19 13:00:00+00:00
186.22691407,189.59491174,179.43052814,186.79780226,1776607200,,2026-04-19 14:00:00+00:00
181.51425593,188.2731828,172.12283652,186.22691407,1776610800,,2026-04-19 15:00:00+00:00
169.76378878,181.90089818,165.3730619,181.51425593,1776614400,,2026-04-19 16:00:00+00:00
160.49262072,173.35314446,159.36725652,169.76378878,1776618000,,2026-04-19 17:00:00+00:00
160.03670144,163.29934185,155.34694123,160.49262072,1776621600,,2026-04-19 18:00:00+00:00
162.85981306,165.68316699,159.23594352,160.03670144,1776625200,,2026-04-19 19:00:00+00:00
151.87073668,163.21298423,147.81021654,162.85981306,1776628800,,2026-04-19 20:00:00+00:00
149.67041358,158.06565451,149.08655493,151.87073668,1776632400,,2026-04-19 21:00:00+00:00
147.11927934,150.50148108,137.02095767,149.67041358,1776636000,,2026-04-19 22:00:00+00:00
141.53246214,147.11927934,139.99354752,147.11927934,1776639600,,2026-04-19 23:00:00+00:00
150.01497585,152.30154267,139.80081407,141.53246214,1776643200,,2026-04-20 00:00:00+00:00
153.07703566,158.30876924,148.68138103,150.01497585,1776646800,,2026-04-20 01:00:00+00:00
145.52403573,153.70119385,144.21478599,153.07703566,1776650400,,2026-04-20 02:00:00+00:00
150.64498438,151.56172903,144.61650042,145.52403573,1776654000,,2026-04-20 03:00:00+00:00
147.98048697,150.64498438,145.84661322,150.64498438,1776657600,,2026-04-20 04:00:00+00:00
140.34041685,148.05058474,136.40481368,147.98048697,1776661200,,2026-04-20 05:00:00+00:00
149.02845616,150.47188577,139.34542468,140.34041685,1776664800,,2026-04-20 06:00:00+00:00
156.69906475,177.09802074,146.71456656,149.02845616,1776668400,,2026-04-20 07:00:00+00:00
153.87102484,162.66018758,151.51921243,156.69906475,1776672000,,2026-04-20 08:00:00+00:00
162.08907849,164.9624554,153.23699661,153.87102484,1776675600,,2026-04-20 09:00:00+00:00
158.50821047,168.89980015,158.37835961,162.08907849,1776679200,,2026-04-20 10:00:00+00:00
161.62341539,163.98745359,156.53010129,158.50821047,1776682800,,2026-04-20 11:00:00+00:00
