close,high,low,open,time,volume,timestamp
5.72195717,7.49341922,5.59679759,6.6429871,1779796800,,2026-05-26 12:00:00+00:00
6.10125526,8.07799292,5.16552407,5.72195717,1779800400,,2026-05-26 13:00:00+00:00
7.71620447,8.56608685,4.62289256,6.10125526,1779804000,,2026-05-26 14:00:00+00:00
10.45287184,12.38427765,6.74161875,7.71620447,1779807600,,2026-05-26 15:00:00+00:00
10.78284031,13.32857394,9.84980033,10.45287184,1779811200,,2026-05-26 16:00:00+00:00
13.01346643,17.63006808,9.88111195,10.78284031,1779814800,,2026-05-26 17:00:00+00:00
13.30675296,13.99076053,10.72883428,13.01346643,1779818400,,2026-05-26 18:00:00+00:00
11.87039995,14.15853936,11.19224659,13.30675296,1779822000,,2026-05-26 19:00:00+00:00
10.53050698,11.89893759,10.49066382,11.87039995,1779825600,,2026-05-26 20:00:00+00:00
11.02957514,12.43742473,9.86388586,10.53050698,1779829200,,2026-05-26 21:00:00+00:00
11.78800494,12.56300825,10.13991281,11.02957514,1779832800,,2026-05-26 22:00:00+00:00
10.23934085,11.79666556,9.75152943,11.78800494,1779836400,,2026-05-26 23:00:00+00:00
8.42248475,10.27328358,8.24566587,10.23934085,1779840000,,2026-05-27 00:00:00+00:00
9.63645864,10.41104471,8.32768719,8.42248475,1779843600,,2026-05-27 01:00:00+00:00
9.10071258,10.88969027,9.09643607,9.63645864,1779847200,,2026-05-27 02:00:00+00:00
10.42392599,10.65112653,8.43805944,9.10071258,1779850800,,2026-05-27 03:00:00+00:00
10.40156576,14.05737256,9.98561235,10.42392599,1779854400,,2026-05-27 04:00:00+00:00
9.36118645,10.51529454,8.88465992,10.40156576,1779858000,,2026-05-27 05:00:00+00:00
9.19731064,9.94343262,8.64434718,9.36118645,1779861600,,2026-05-27 06:00:00+00:00
8.35436535,9.98051772,8.25253453,9.19731064,1779865200,,2026-05-27 07:00:00+00:00
7.55955148,8.46196885,6.28120231,8.35436535,1779868800,,2026-05-27 08:00:00+00:00
7.43540263,8.64130492,6.59203789,7.55955148,1779872400,,2026-05-27 09:00:00+00:00
8.20585947,8.32579081,6.67787007,7.43540263,1779876000,,2026-05-27 10:00:00+00:00
8.12971916,8.58504288,7.25362452,8.20585947,1779879600,,2026-05-27 11:00:00+00:00
8.7653807,9.34395682,5.56829627,8.12971916,1779883200,,2026-05-27 12:00:00+00:00
11.26512589,15.23865274,8.33673793,8.7653807,1779886800,,2026-05-27 13:00:00+00:00
11.02281407,13.72899305,9.50036452,11.26512589,1779890400,,2026-05-27 14:00:00+00:00
