close,high,low,open,time,volume,timestamp
34.80081354,40.21695092,0.01049855,0.01049855,1776772800,,2026-04-21 12:00:00+00:00
32.0500837,36.7870613,30.68738104,34.80081354,1776776400,,2026-04-21 13:00:00+00:00
35.29497095,37.04427108,26.44772654,32.0500837,1776780000,,2026-04-21 14:00:00+00:00
30.55271546,38.92209033,30.50964572,35.29497095,1776783600,,2026-04-21 15:00:00+00:00
30.677374,31.21273976,25.39293533,30.55271546,1776787200,,2026-04-21 16:00:00+00:00
30.20160974,38.50556201,25.9004207,30.677374,1776790800,,2026-04-21 17:00:00+00:00
26.98903832,31.6137117,26.78997936,30.20160974,1776794400,,2026-04-21 18:00:00+00:00
32.06403288,36.12565526,21.62891297,26.98903832,1776798000,,2026-04-21 19:00:00+00:00
26.48433202,33.06363211,22.80999785,32.06403288,1776801600,,2026-04-21 20:00:00+00:00
26.7133155,27.89622116,25.37676852,26.48433202,1776805200,,2026-04-21 21:00:00+00:00
26.49318462,30.00922395,25.08192269,26.7133155,1776808800,,2026-04-21 22:00:00+00:00
21.41740506,26.71250914,20.67861294,26.49318462,1776812400,,2026-04-21 23:00:00+00:00
21.21747095,22.75127328,20.45095931,21.41740506,1776816000,,2026-04-22 00:00:00+00:00
21.27578636,24.45031097,20.24509923,21.21747095,1776819600,,2026-04-22 01:00:00+00:00
10.38398209,22.0560611,9.58846776,21.27578636,1776823200,,2026-04-22 02:00:00+00:00
11.87686835,12.73591692,9.19745672,10.38398209,1776826800,,2026-04-22 03:00:00+00:00
11.53495447,12.73928523,10.60230551,11.87686835,1776830400,,2026-04-22 04:00:00+00:00
8.16579343,11.92573975,6.04021572,11.53495447,1776834000,,2026-04-22 05:00:00+00:00
8.27239063,8.98043059,8.01378117,8.16579343,1776837600,,2026-04-22 06:00:00+00:00
8.50721608,9.62550066,7.8054353,8.27239063,1776841200,,2026-04-22 07:00:00+00:00
7.40179554,8.69100016,7.11834671,8.50721608,1776844800,,2026-04-22 08:00:00+00:00
7.50311647,7.89937861,6.8898686,7.40179554,1776848400,,2026-04-22 09:00:00+00:00
6.54009301,7.7762473,6.4109009,7.50311647,1776852000,,2026-04-22 10:00:00+00:00
5.85402298,6.9701578,5.43209475,6.54009301,1776855600,,2026-04-22 11:00:00+00:00
