close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1775602800,,2026-04-07 23:00:00+00:00
1.0,1.0,0.0,0.0,1775606400,,2026-04-08 00:00:00+00:00
1.0,1.0,1.0,1.0,1775610000,,2026-04-08 01:00:00+00:00
12.5,12.5,1.0,1.0,1775613600,,2026-04-08 02:00:00+00:00
13.5,13.5,12.5,12.5,1775617200,,2026-04-08 03:00:00+00:00
8.5,14.5,4.5,13.5,1775620800,,2026-04-08 04:00:00+00:00
8.5,8.5,8.5,8.5,1775624400,,2026-04-08 05:00:00+00:00
8.5,8.5,8.5,8.5,1775628000,,2026-04-08 06:00:00+00:00
8.5,8.5,8.5,8.5,1775631600,,2026-04-08 07:00:00+00:00
8.5,8.5,8.5,8.5,1775635200,,2026-04-08 08:00:00+00:00
8.5,8.5,8.5,8.5,1775638800,,2026-04-08 09:00:00+00:00
8.5,8.5,8.5,8.5,1775642400,,2026-04-08 10:00:00+00:00
11.85,11.85,8.5,8.5,1775646000,,2026-04-08 11:00:00+00:00
11.85,12.85,11.85,11.85,1775649600,,2026-04-08 12:00:00+00:00
13.4,13.4,11.85,11.85,1775653200,,2026-04-08 13:00:00+00:00
13.4,13.4,13.4,13.4,1775656800,,2026-04-08 14:00:00+00:00
13.73,13.73,13.4,13.4,1775660400,,2026-04-08 15:00:00+00:00
61.5,61.5,13.4,13.73,1775664000,,2026-04-08 16:00:00+00:00
66.5,66.5,61.5,61.5,1775667600,,2026-04-08 17:00:00+00:00
66.5,66.5,66.5,66.5,1775671200,,2026-04-08 18:00:00+00:00
66.5,66.5,66.5,66.5,1775674800,,2026-04-08 19:00:00+00:00
68.0,68.0,66.5,66.5,1775678400,,2026-04-08 20:00:00+00:00
68.0,68.0,68.0,68.0,1775682000,,2026-04-08 21:00:00+00:00
63.0,68.0,63.0,68.0,1775685600,,2026-04-08 22:00:00+00:00
63.0,63.0,63.0,63.0,1775689200,,2026-04-08 23:00:00+00:00
62.4,63.0,61.5,63.0,1775692800,,2026-04-09 00:00:00+00:00
64.3,64.3,62.4,62.4,1775696400,,2026-04-09 01:00:00+00:00
64.3,64.3,64.3,64.3,1775700000,,2026-04-09 02:00:00+00:00
65.61,65.61,64.3,64.3,1775703600,,2026-04-09 03:00:00+00:00
65.83,65.83,65.61,65.61,1775707200,,2026-04-09 04:00:00+00:00
65.83,65.83,65.83,65.83,1775710800,,2026-04-09 05:00:00+00:00
65.81,65.84,65.64,65.83,1775714400,,2026-04-09 06:00:00+00:00
68.31,68.31,65.81,65.81,1775718000,,2026-04-09 07:00:00+00:00
68.41,68.41,68.31,68.31,1775721600,,2026-04-09 08:00:00+00:00
68.41,68.41,68.41,68.41,1775725200,,2026-04-09 09:00:00+00:00
68.41,68.41,68.41,68.41,1775728800,,2026-04-09 10:00:00+00:00
69.1,69.11,68.61,68.61,1775732400,,2026-04-09 11:00:00+00:00
69.1,70.1,69.1,69.1,1775736000,,2026-04-09 12:00:00+00:00
69.7,69.7,69.1,69.1,1775739600,,2026-04-09 13:00:00+00:00
70.02,70.02,69.7,69.7,1775743200,,2026-04-09 14:00:00+00:00
69.44,70.52,69.44,70.02,1775746800,,2026-04-09 15:00:00+00:00
71.43,71.43,68.44,69.44,1775750400,,2026-04-09 16:00:00+00:00
71.49,71.49,71.43,71.43,1775754000,,2026-04-09 17:00:00+00:00
71.84,72.24,70.94,71.49,1775757600,,2026-04-09 18:00:00+00:00
71.84,71.84,71.84,71.84,1775761200,,2026-04-09 19:00:00+00:00
71.84,71.84,71.84,71.84,1775764800,,2026-04-09 20:00:00+00:00
71.84,71.84,71.84,71.84,1775768400,,2026-04-09 21:00:00+00:00
72.84,73.34,71.84,71.84,1775772000,,2026-04-09 22:00:00+00:00
72.84,72.84,72.84,72.84,1775775600,,2026-04-09 23:00:00+00:00
72.84,72.84,72.84,72.84,1775779200,,2026-04-10 00:00:00+00:00
71.64,72.84,71.14,72.84,1775782800,,2026-04-10 01:00:00+00:00
72.64,72.64,71.64,71.64,1775786400,,2026-04-10 02:00:00+00:00
73.56,73.56,72.46,72.64,1775790000,,2026-04-10 03:00:00+00:00
73.61,73.61,73.56,73.56,1775793600,,2026-04-10 04:00:00+00:00
75.61,75.61,73.61,73.61,1775797200,,2026-04-10 05:00:00+00:00
