close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1775563200,,2026-04-07 12:00:00+00:00
0.02,0.02,0.0,0.0,1775566800,,2026-04-07 13:00:00+00:00
0.18,0.18,0.02,0.02,1775570400,,2026-04-07 14:00:00+00:00
5.48,5.48,0.18,0.18,1775574000,,2026-04-07 15:00:00+00:00
6.48,6.48,5.48,5.48,1775577600,,2026-04-07 16:00:00+00:00
6.48,6.48,6.48,6.48,1775581200,,2026-04-07 17:00:00+00:00
6.48,6.48,6.48,6.48,1775584800,,2026-04-07 18:00:00+00:00
51.48,51.48,6.48,6.48,1775588400,,2026-04-07 19:00:00+00:00
5.45,6.48,3.94,6.48,1775592000,,2026-04-07 20:00:00+00:00
5.45,5.45,5.45,5.45,1775595600,,2026-04-07 21:00:00+00:00
3.92,5.45,3.92,5.45,1775599200,,2026-04-07 22:00:00+00:00
4.1,4.1,3.92,3.92,1775602800,,2026-04-07 23:00:00+00:00
4.1,4.1,4.1,4.1,1775606400,,2026-04-08 00:00:00+00:00
3.1,4.1,3.1,4.1,1775610000,,2026-04-08 01:00:00+00:00
3.1,3.1,3.1,3.1,1775613600,,2026-04-08 02:00:00+00:00
2.92,3.1,2.92,3.1,1775617200,,2026-04-08 03:00:00+00:00
2.92,2.92,2.92,2.92,1775620800,,2026-04-08 04:00:00+00:00
2.92,2.92,2.92,2.92,1775624400,,2026-04-08 05:00:00+00:00
2.92,2.92,2.92,2.92,1775628000,,2026-04-08 06:00:00+00:00
2.92,2.92,2.92,2.92,1775631600,,2026-04-08 07:00:00+00:00
2.92,2.92,2.92,2.92,1775635200,,2026-04-08 08:00:00+00:00
2.92,2.92,2.92,2.92,1775638800,,2026-04-08 09:00:00+00:00
2.92,2.92,2.92,2.92,1775642400,,2026-04-08 10:00:00+00:00
2.92,2.92,2.92,2.92,1775646000,,2026-04-08 11:00:00+00:00
2.92,2.92,2.92,2.92,1775649600,,2026-04-08 12:00:00+00:00
2.92,2.92,2.92,2.92,1775653200,,2026-04-08 13:00:00+00:00
2.92,2.92,2.92,2.92,1775656800,,2026-04-08 14:00:00+00:00
4.04,4.04,2.92,2.92,1775660400,,2026-04-08 15:00:00+00:00
2.21,4.04,2.21,4.04,1775664000,,2026-04-08 16:00:00+00:00
2.21,2.21,2.21,2.21,1775667600,,2026-04-08 17:00:00+00:00
2.21,2.21,2.21,2.21,1775671200,,2026-04-08 18:00:00+00:00
0.39,0.39,0.39,0.39,1775674800,,2026-04-08 19:00:00+00:00
1.08,1.08,0.39,0.39,1775678400,,2026-04-08 20:00:00+00:00
1.08,1.08,1.08,1.08,1775682000,,2026-04-08 21:00:00+00:00
1.08,1.08,1.08,1.08,1775685600,,2026-04-08 22:00:00+00:00
1.08,1.08,1.08,1.08,1775689200,,2026-04-08 23:00:00+00:00
0.44,1.08,0.44,1.08,1775692800,,2026-04-09 00:00:00+00:00
20.0,20.0,0.44,0.44,1775696400,,2026-04-09 01:00:00+00:00
20.05,20.05,20.0,20.0,1775700000,,2026-04-09 02:00:00+00:00
20.05,20.05,20.05,20.05,1775703600,,2026-04-09 03:00:00+00:00
20.05,20.05,20.05,20.05,1775707200,,2026-04-09 04:00:00+00:00
51.05,51.05,20.05,20.05,1775710800,,2026-04-09 05:00:00+00:00
51.05,51.05,51.05,51.05,1775714400,,2026-04-09 06:00:00+00:00
51.15,51.15,51.05,51.05,1775718000,,2026-04-09 07:00:00+00:00
51.15,51.15,51.15,51.15,1775721600,,2026-04-09 08:00:00+00:00
21.05,51.25,21.05,51.15,1775725200,,2026-04-09 09:00:00+00:00
21.08,21.08,21.08,21.08,1775728800,,2026-04-09 10:00:00+00:00
1.52,21.52,1.52,21.08,1775732400,,2026-04-09 11:00:00+00:00
0.58,1.52,0.54,1.52,1775736000,,2026-04-09 12:00:00+00:00
4.5,4.5,0.58,0.58,1775739600,,2026-04-09 13:00:00+00:00
5.4,5.9,4.4,4.5,1775743200,,2026-04-09 14:00:00+00:00
2.38,6.2,2.37,5.4,1775746800,,2026-04-09 15:00:00+00:00
2.87,5.66,2.33,2.38,1775750400,,2026-04-09 16:00:00+00:00
2.07,2.32,2.07,2.32,1775754000,,2026-04-09 17:00:00+00:00
2.07,2.07,2.07,2.07,1775757600,,2026-04-09 18:00:00+00:00
2.07,2.08,2.07,2.07,1775761200,,2026-04-09 19:00:00+00:00
2.07,2.07,2.07,2.07,1775764800,,2026-04-09 20:00:00+00:00
2.07,2.07,2.07,2.07,1775768400,,2026-04-09 21:00:00+00:00
2.07,2.07,2.07,2.07,1775772000,,2026-04-09 22:00:00+00:00
0.5,2.13,0.5,2.07,1775775600,,2026-04-09 23:00:00+00:00
0.44,0.5,0.44,0.5,1775779200,,2026-04-10 00:00:00+00:00
2.11,2.17,0.44,0.44,1775782800,,2026-04-10 01:00:00+00:00
2.02,2.11,2.02,2.11,1775786400,,2026-04-10 02:00:00+00:00
2.02,2.02,2.02,2.02,1775790000,,2026-04-10 03:00:00+00:00
2.12,2.12,2.02,2.02,1775793600,,2026-04-10 04:00:00+00:00
2.12,2.13,2.12,2.12,1775797200,,2026-04-10 05:00:00+00:00
2.12,2.12,2.12,2.12,1775800800,,2026-04-10 06:00:00+00:00
2.02,3.12,2.02,2.12,1775804400,,2026-04-10 07:00:00+00:00
3.57,3.57,3.52,3.52,1775808000,,2026-04-10 08:00:00+00:00
3.57,3.57,3.57,3.57,1775811600,,2026-04-10 09:00:00+00:00
0.49,3.57,0.49,3.57,1775815200,,2026-04-10 10:00:00+00:00
0.44,0.49,0.44,0.49,1775818800,,2026-04-10 11:00:00+00:00
