close,high,low,open,time,volume,timestamp
10.0,10.0,0.0,0.0,1778684400,,2026-05-13 15:00:00+00:00
10.99,10.99,10.0,10.0,1778688000,,2026-05-13 16:00:00+00:00
10.99,10.99,10.99,10.99,1778691600,,2026-05-13 17:00:00+00:00
10.99,10.99,10.99,10.99,1778695200,,2026-05-13 18:00:00+00:00
11.49,11.49,10.99,10.99,1778698800,,2026-05-13 19:00:00+00:00
11.49,11.49,11.49,11.49,1778702400,,2026-05-13 20:00:00+00:00
11.49,11.49,11.49,11.49,1778706000,,2026-05-13 21:00:00+00:00
51.49,51.49,11.49,11.49,1778709600,,2026-05-13 22:00:00+00:00
51.49,51.49,51.49,51.49,1778713200,,2026-05-13 23:00:00+00:00
51.69,51.69,51.49,51.49,1778716800,,2026-05-14 00:00:00+00:00
51.69,51.69,51.69,51.69,1778720400,,2026-05-14 01:00:00+00:00
53.69,53.69,51.69,51.69,1778724000,,2026-05-14 02:00:00+00:00
68.69,68.69,53.69,53.69,1778727600,,2026-05-14 03:00:00+00:00
93.69,93.69,68.69,68.69,1778731200,,2026-05-14 04:00:00+00:00
93.19,93.69,93.19,93.69,1778734800,,2026-05-14 05:00:00+00:00
93.19,93.19,93.19,93.19,1778738400,,2026-05-14 06:00:00+00:00
195.89,195.89,93.19,93.19,1778742000,,2026-05-14 07:00:00+00:00
196.09,196.09,195.89,195.89,1778745600,,2026-05-14 08:00:00+00:00
186.09,196.09,186.09,196.09,1778749200,,2026-05-14 09:00:00+00:00
209.09,209.09,186.09,186.09,1778752800,,2026-05-14 10:00:00+00:00
407.38,407.38,209.09,209.09,1778756400,,2026-05-14 11:00:00+00:00
488.14,488.14,437.38,437.38,1778760000,,2026-05-14 12:00:00+00:00
464.46,490.94,462.34,488.59,1778763600,,2026-05-14 13:00:00+00:00
491.9,491.9,464.19,464.46,1778767200,,2026-05-14 14:00:00+00:00
596.65,596.65,491.9,491.9,1778770800,,2026-05-14 15:00:00+00:00
611.37,611.37,589.2,596.65,1778774400,,2026-05-14 16:00:00+00:00
653.64,654.59,597.13,611.37,1778778000,,2026-05-14 17:00:00+00:00
733.65,733.65,653.64,653.64,1778781600,,2026-05-14 18:00:00+00:00
745.65,745.65,733.65,733.65,1778785200,,2026-05-14 19:00:00+00:00
775.8,775.8,745.65,745.65,1778788800,,2026-05-14 20:00:00+00:00
775.8,775.8,775.8,775.8,1778792400,,2026-05-14 21:00:00+00:00
775.8,775.8,775.8,775.8,1778796000,,2026-05-14 22:00:00+00:00
776.0,776.0,775.8,775.8,1778799600,,2026-05-14 23:00:00+00:00
776.0,776.0,776.0,776.0,1778803200,,2026-05-15 00:00:00+00:00
776.0,776.0,776.0,776.0,1778806800,,2026-05-15 01:00:00+00:00
775.8,776.0,775.8,776.0,1778810400,,2026-05-15 02:00:00+00:00
878.85,878.85,775.8,775.8,1778814000,,2026-05-15 03:00:00+00:00
909.23,909.23,878.85,878.85,1778817600,,2026-05-15 04:00:00+00:00
1153.19,1153.19,909.23,909.23,1778821200,,2026-05-15 05:00:00+00:00
1333.07,1333.07,1163.19,1163.19,1778824800,,2026-05-15 06:00:00+00:00
1333.07,1333.07,1333.07,1333.07,1778828400,,2026-05-15 07:00:00+00:00
1331.57,1333.07,1331.57,1333.07,1778832000,,2026-05-15 08:00:00+00:00
1305.86,1335.86,1305.86,1331.57,1778835600,,2026-05-15 09:00:00+00:00
1191.55,1305.86,1191.55,1305.86,1778839200,,2026-05-15 10:00:00+00:00
1465.14,1465.14,680.95,1175.55,1778842800,,2026-05-15 11:00:00+00:00
