close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1773158400,,2026-03-10 16:00:00+00:00
0.5,0.5,0.0,0.0,1773162000,,2026-03-10 17:00:00+00:00
0.5,0.5,0.5,0.5,1773165600,,2026-03-10 18:00:00+00:00
0.5,0.5,0.5,0.5,1773169200,,2026-03-10 19:00:00+00:00
0.5,0.5,0.5,0.5,1773172800,,2026-03-10 20:00:00+00:00
0.5,0.5,0.5,0.5,1773176400,,2026-03-10 21:00:00+00:00
0.5,0.5,0.5,0.5,1773180000,,2026-03-10 22:00:00+00:00
1.2,1.2,0.5,0.5,1773183600,,2026-03-10 23:00:00+00:00
1.2,1.2,1.2,1.2,1773187200,,2026-03-11 00:00:00+00:00
1.2,1.2,1.2,1.2,1773190800,,2026-03-11 01:00:00+00:00
4.2,4.2,1.2,1.2,1773194400,,2026-03-11 02:00:00+00:00
3.5,4.2,3.5,4.2,1773198000,,2026-03-11 03:00:00+00:00
3.5,3.5,3.5,3.5,1773201600,,2026-03-11 04:00:00+00:00
3.8,3.8,3.5,3.5,1773205200,,2026-03-11 05:00:00+00:00
3.8,3.8,3.8,3.8,1773208800,,2026-03-11 06:00:00+00:00
3.3,3.8,3.3,3.8,1773212400,,2026-03-11 07:00:00+00:00
3.3,3.3,3.3,3.3,1773216000,,2026-03-11 08:00:00+00:00
3.3,3.3,3.3,3.3,1773219600,,2026-03-11 09:00:00+00:00
3.3,3.3,3.3,3.3,1773223200,,2026-03-11 10:00:00+00:00
3.3,3.3,3.3,3.3,1773226800,,2026-03-11 11:00:00+00:00
3.3,3.3,3.3,3.3,1773230400,,2026-03-11 12:00:00+00:00
6.75,7.16,3.3,3.3,1773234000,,2026-03-11 13:00:00+00:00
5.37,6.75,5.3,6.75,1773237600,,2026-03-11 14:00:00+00:00
13.37,13.37,5.37,5.37,1773241200,,2026-03-11 15:00:00+00:00
13.37,13.37,13.37,13.37,1773244800,,2026-03-11 16:00:00+00:00
18.37,18.37,10.37,13.37,1773248400,,2026-03-11 17:00:00+00:00
33.37,33.37,13.37,18.37,1773252000,,2026-03-11 18:00:00+00:00
45.37,45.37,33.37,33.37,1773255600,,2026-03-11 19:00:00+00:00
45.37,45.37,45.37,45.37,1773259200,,2026-03-11 20:00:00+00:00
54.37,54.37,45.37,45.37,1773262800,,2026-03-11 21:00:00+00:00
54.37,54.37,54.37,54.37,1773266400,,2026-03-11 22:00:00+00:00
54.42,54.42,54.37,54.37,1773270000,,2026-03-11 23:00:00+00:00
82.42,94.42,54.42,54.42,1773273600,,2026-03-12 00:00:00+00:00
67.42,82.42,67.42,82.42,1773277200,,2026-03-12 01:00:00+00:00
67.42,67.42,67.42,67.42,1773280800,,2026-03-12 02:00:00+00:00
87.42,91.42,67.42,67.42,1773284400,,2026-03-12 03:00:00+00:00
87.42,87.42,87.42,87.42,1773288000,,2026-03-12 04:00:00+00:00
108.04,108.04,87.42,87.42,1773291600,,2026-03-12 05:00:00+00:00
109.04,109.04,108.04,108.04,1773295200,,2026-03-12 06:00:00+00:00
154.5,154.5,109.04,109.04,1773298800,,2026-03-12 07:00:00+00:00
161.62,161.62,154.5,154.5,1773302400,,2026-03-12 08:00:00+00:00
176.82,176.82,161.62,161.62,1773306000,,2026-03-12 09:00:00+00:00
319.34,319.34,210.5,210.5,1773309600,,2026-03-12 10:00:00+00:00
334.69,334.69,319.34,319.34,1773313200,,2026-03-12 11:00:00+00:00
570.05,570.05,334.69,334.69,1773316800,,2026-03-12 12:00:00+00:00
711.28,711.28,571.48,571.48,1773320400,,2026-03-12 13:00:00+00:00
787.52,787.52,623.09,715.28,1773324000,,2026-03-12 14:00:00+00:00
995.97,1023.5,787.06,787.52,1773327600,,2026-03-12 15:00:00+00:00
1359.3,1359.3,996.47,996.47,1773331200,,2026-03-12 16:00:00+00:00
1396.26,1396.26,1359.69,1359.69,1773334800,,2026-03-12 17:00:00+00:00
1406.39,1406.46,1396.26,1396.26,1773338400,,2026-03-12 18:00:00+00:00
1406.39,1406.39,1406.39,1406.39,1773342000,,2026-03-12 19:00:00+00:00
1412.64,1412.64,1406.39,1406.39,1773345600,,2026-03-12 20:00:00+00:00
1412.64,1412.64,1412.64,1412.64,1773349200,,2026-03-12 21:00:00+00:00
1412.64,1412.64,1412.64,1412.64,1773352800,,2026-03-12 22:00:00+00:00
1412.64,1412.64,1412.64,1412.64,1773356400,,2026-03-12 23:00:00+00:00
1087.01,1412.64,1075.01,1412.64,1773360000,,2026-03-13 00:00:00+00:00
1002.04,1101.78,989.22,1087.01,1773363600,,2026-03-13 01:00:00+00:00
930.34,1001.03,926.1,1001.03,1773367200,,2026-03-13 02:00:00+00:00
999.75,999.75,935.34,935.34,1773370800,,2026-03-13 03:00:00+00:00
998.5,998.5,997.4,997.4,1773374400,,2026-03-13 04:00:00+00:00
982.41,998.5,980.9,998.5,1773378000,,2026-03-13 05:00:00+00:00
958.26,984.64,958.26,982.41,1773381600,,2026-03-13 06:00:00+00:00
970.63,970.63,958.26,958.26,1773385200,,2026-03-13 07:00:00+00:00
979.28,979.28,970.63,970.63,1773388800,,2026-03-13 08:00:00+00:00
982.57,983.78,979.28,979.28,1773392400,,2026-03-13 09:00:00+00:00
1186.36,1186.36,982.57,982.57,1773396000,,2026-03-13 10:00:00+00:00
697.63,1186.36,516.52,1186.36,1773399600,,2026-03-13 11:00:00+00:00
