close,high,low,open,time,volume,timestamp
33.47052034,38.43931474,0.26455054,0.26455054,1776772800,,2026-04-21 12:00:00+00:00
33.82461478,36.19768692,30.3817197,33.47052034,1776776400,,2026-04-21 13:00:00+00:00
28.11123142,38.23107404,26.47440266,33.82461478,1776780000,,2026-04-21 14:00:00+00:00
30.88199235,31.78726691,25.17088215,28.11123142,1776783600,,2026-04-21 15:00:00+00:00
28.64727839,35.4376152,28.32857342,30.88199235,1776787200,,2026-04-21 16:00:00+00:00
27.33789102,32.304301,21.68173131,28.64727839,1776790800,,2026-04-21 17:00:00+00:00
28.72195832,29.04966645,24.86569457,27.33789102,1776794400,,2026-04-21 18:00:00+00:00
24.50116865,35.38057604,20.72751905,28.72195832,1776798000,,2026-04-21 19:00:00+00:00
28.62300065,33.34925133,23.67953731,24.50116865,1776801600,,2026-04-21 20:00:00+00:00
27.28614062,29.85300651,26.46531151,28.62300065,1776805200,,2026-04-21 21:00:00+00:00
26.68877788,28.85116722,23.77389144,27.28614062,1776808800,,2026-04-21 22:00:00+00:00
31.90434472,32.89643349,26.46133282,26.68877788,1776812400,,2026-04-21 23:00:00+00:00
30.64227945,33.220993,29.65619284,31.90434472,1776816000,,2026-04-22 00:00:00+00:00
28.98034484,31.87007602,25.91559355,30.64227945,1776819600,,2026-04-22 01:00:00+00:00
49.02517826,51.58601589,27.93249794,28.98034484,1776823200,,2026-04-22 02:00:00+00:00
45.43114485,54.12540618,42.66310007,49.02517826,1776826800,,2026-04-22 03:00:00+00:00
45.64125205,48.66721811,42.90458763,45.43114485,1776830400,,2026-04-22 04:00:00+00:00
65.07561608,76.22651801,44.53119713,45.64125205,1776834000,,2026-04-22 05:00:00+00:00
62.32639493,65.40763248,60.1880128,65.07561608,1776837600,,2026-04-22 06:00:00+00:00
60.0554546,65.1956323,56.79967886,62.32639493,1776841200,,2026-04-22 07:00:00+00:00
57.0917185,62.42959435,54.04837032,60.0554546,1776844800,,2026-04-22 08:00:00+00:00
56.94611839,61.13064666,55.26866676,57.0917185,1776848400,,2026-04-22 09:00:00+00:00
57.44184994,60.33822103,55.44761903,56.94611839,1776852000,,2026-04-22 10:00:00+00:00
63.23617095,64.52435712,55.19700556,57.44184994,1776855600,,2026-04-22 11:00:00+00:00
68.20927585,69.52496575,61.87976159,63.23617095,1776859200,,2026-04-22 12:00:00+00:00
77.11961442,81.36592442,66.10551821,68.20927585,1776862800,,2026-04-22 13:00:00+00:00
66.01501091,81.28276315,59.56717688,77.11961442,1776866400,,2026-04-22 14:00:00+00:00
65.71245402,72.59853566,57.74433394,66.01501091,1776870000,,2026-04-22 15:00:00+00:00
53.08514226,72.46025948,52.11942005,65.71245402,1776873600,,2026-04-22 16:00:00+00:00
60.72971823,63.11527176,52.94591975,53.08514226,1776877200,,2026-04-22 17:00:00+00:00
58.49826592,64.26241206,57.4712992,60.72971823,1776880800,,2026-04-22 18:00:00+00:00
58.4050915,65.48906013,53.21656552,58.49826592,1776884400,,2026-04-22 19:00:00+00:00
54.19392223,61.60458883,53.71055707,58.4050915,1776888000,,2026-04-22 20:00:00+00:00
60.96471477,63.55308674,54.01999762,54.19392223,1776891600,,2026-04-22 21:00:00+00:00
58.7450874,62.84859133,54.82837148,60.96471477,1776895200,,2026-04-22 22:00:00+00:00
41.83193751,59.34550046,41.65631299,58.7450874,1776898800,,2026-04-22 23:00:00+00:00
41.51949204,47.00903288,27.67921675,41.83193751,1776902400,,2026-04-23 00:00:00+00:00
37.77061267,41.59306381,34.758379,41.51949204,1776906000,,2026-04-23 01:00:00+00:00
30.16035341,37.80821494,26.91274969,37.77061267,1776909600,,2026-04-23 02:00:00+00:00
