close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1775563200,,2026-04-07 12:00:00+00:00
5.0,5.0,0.0,0.0,1775566800,,2026-04-07 13:00:00+00:00
5.0,5.0,5.0,5.0,1775570400,,2026-04-07 14:00:00+00:00
7.0,7.0,5.0,5.0,1775574000,,2026-04-07 15:00:00+00:00
7.0,7.0,7.0,7.0,1775577600,,2026-04-07 16:00:00+00:00
7.0,7.0,7.0,7.0,1775581200,,2026-04-07 17:00:00+00:00
7.0,7.0,7.0,7.0,1775584800,,2026-04-07 18:00:00+00:00
7.0,7.0,7.0,7.0,1775588400,,2026-04-07 19:00:00+00:00
7.0,7.0,7.0,7.0,1775592000,,2026-04-07 20:00:00+00:00
7.0,7.1,7.0,7.0,1775595600,,2026-04-07 21:00:00+00:00
7.0,7.0,7.0,7.0,1775599200,,2026-04-07 22:00:00+00:00
7.0,7.0,7.0,7.0,1775602800,,2026-04-07 23:00:00+00:00
8.0,8.0,7.0,7.0,1775606400,,2026-04-08 00:00:00+00:00
8.01,8.01,8.0,8.0,1775610000,,2026-04-08 01:00:00+00:00
8.01,8.21,8.01,8.21,1775613600,,2026-04-08 02:00:00+00:00
8.01,8.01,8.01,8.01,1775617200,,2026-04-08 03:00:00+00:00
51.01,58.01,8.01,8.01,1775620800,,2026-04-08 04:00:00+00:00
71.01,71.01,51.01,51.01,1775624400,,2026-04-08 05:00:00+00:00
71.01,71.01,71.01,71.01,1775628000,,2026-04-08 06:00:00+00:00
71.01,71.01,71.01,71.01,1775631600,,2026-04-08 07:00:00+00:00
2.01,71.01,1.01,71.01,1775635200,,2026-04-08 08:00:00+00:00
2.06,2.06,2.01,2.01,1775638800,,2026-04-08 09:00:00+00:00
2.06,2.06,2.06,2.06,1775642400,,2026-04-08 10:00:00+00:00
3.06,3.06,3.06,3.06,1775646000,,2026-04-08 11:00:00+00:00
2.06,3.06,2.06,3.06,1775649600,,2026-04-08 12:00:00+00:00
53.06,53.06,2.06,2.06,1775653200,,2026-04-08 13:00:00+00:00
3.08,53.06,3.06,53.06,1775656800,,2026-04-08 14:00:00+00:00
66.05,203.08,3.08,3.08,1775660400,,2026-04-08 15:00:00+00:00
32.91,66.05,3.13,66.05,1775664000,,2026-04-08 16:00:00+00:00
32.91,32.93,32.91,32.91,1775667600,,2026-04-08 17:00:00+00:00
32.91,32.91,32.91,32.91,1775671200,,2026-04-08 18:00:00+00:00
56.06,56.06,33.06,33.06,1775674800,,2026-04-08 19:00:00+00:00
56.06,56.06,56.06,56.06,1775678400,,2026-04-08 20:00:00+00:00
56.06,56.06,56.06,56.06,1775682000,,2026-04-08 21:00:00+00:00
56.06,56.06,56.06,56.06,1775685600,,2026-04-08 22:00:00+00:00
55.93,56.06,55.68,56.06,1775689200,,2026-04-08 23:00:00+00:00
55.93,55.93,55.93,55.93,1775692800,,2026-04-09 00:00:00+00:00
55.42,55.93,55.42,55.93,1775696400,,2026-04-09 01:00:00+00:00
63.72,63.72,55.42,55.42,1775700000,,2026-04-09 02:00:00+00:00
79.7,79.7,63.67,63.72,1775703600,,2026-04-09 03:00:00+00:00
80.7,80.7,79.7,79.7,1775707200,,2026-04-09 04:00:00+00:00
81.2,81.2,80.7,80.7,1775710800,,2026-04-09 05:00:00+00:00
91.03,91.1,81.2,81.2,1775714400,,2026-04-09 06:00:00+00:00
90.3,91.03,89.8,91.03,1775718000,,2026-04-09 07:00:00+00:00
142.1,142.1,90.3,90.3,1775721600,,2026-04-09 08:00:00+00:00
134.39,142.1,134.39,142.1,1775725200,,2026-04-09 09:00:00+00:00
137.32,137.41,134.41,134.41,1775728800,,2026-04-09 10:00:00+00:00
148.1,148.1,136.32,137.32,1775732400,,2026-04-09 11:00:00+00:00
465.4,465.4,149.93,149.94,1775736000,,2026-04-09 12:00:00+00:00
509.96,515.12,465.4,465.4,1775739600,,2026-04-09 13:00:00+00:00
213.81,524.7,207.71,509.96,1775743200,,2026-04-09 14:00:00+00:00
216.84,220.08,153.56,217.81,1775746800,,2026-04-09 15:00:00+00:00
225.69,234.24,213.37,217.84,1775750400,,2026-04-09 16:00:00+00:00
262.84,268.56,225.69,225.69,1775754000,,2026-04-09 17:00:00+00:00
392.92,392.92,263.84,263.84,1775757600,,2026-04-09 18:00:00+00:00
429.16,429.16,391.48,392.92,1775761200,,2026-04-09 19:00:00+00:00
439.26,439.26,431.16,431.16,1775764800,,2026-04-09 20:00:00+00:00
517.19,517.19,441.26,441.26,1775768400,,2026-04-09 21:00:00+00:00
620.33,650.51,517.19,517.19,1775772000,,2026-04-09 22:00:00+00:00
623.11,630.5,619.76,620.32,1775775600,,2026-04-09 23:00:00+00:00
665.37,667.62,619.86,623.11,1775779200,,2026-04-10 00:00:00+00:00
862.26,862.26,670.37,670.37,1775782800,,2026-04-10 01:00:00+00:00
890.04,890.04,862.26,862.26,1775786400,,2026-04-10 02:00:00+00:00
906.39,906.39,890.04,890.04,1775790000,,2026-04-10 03:00:00+00:00
992.7,992.7,906.39,906.39,1775793600,,2026-04-10 04:00:00+00:00
1055.02,1055.02,995.7,995.7,1775797200,,2026-04-10 05:00:00+00:00
1058.92,1059.12,1045.02,1055.02,1775800800,,2026-04-10 06:00:00+00:00
1119.75,1119.75,1058.92,1058.92,1775804400,,2026-04-10 07:00:00+00:00
1121.02,1121.02,1119.75,1119.75,1775808000,,2026-04-10 08:00:00+00:00
1144.99,1144.99,1121.02,1121.02,1775811600,,2026-04-10 09:00:00+00:00
1169.62,1169.62,1147.84,1147.84,1775815200,,2026-04-10 10:00:00+00:00
658.81,1169.62,658.81,1169.62,1775818800,,2026-04-10 11:00:00+00:00
