close,high,low,open,time,volume,timestamp
0.11,1.1,0.0,0.0,1773144000,,2026-03-10 12:00:00+00:00
14.35,14.35,0.11,0.11,1773147600,,2026-03-10 13:00:00+00:00
1.0,51.0,1.0,14.35,1773151200,,2026-03-10 14:00:00+00:00
3.45,15.45,1.0,1.0,1773154800,,2026-03-10 15:00:00+00:00
11.09,11.09,2.45,3.45,1773158400,,2026-03-10 16:00:00+00:00
13.27,13.27,10.99,11.09,1773162000,,2026-03-10 17:00:00+00:00
15.51,15.51,13.27,13.27,1773165600,,2026-03-10 18:00:00+00:00
15.51,15.51,15.51,15.51,1773169200,,2026-03-10 19:00:00+00:00
15.51,15.51,15.51,15.51,1773172800,,2026-03-10 20:00:00+00:00
15.51,15.51,15.51,15.51,1773176400,,2026-03-10 21:00:00+00:00
15.51,15.51,15.51,15.51,1773180000,,2026-03-10 22:00:00+00:00
14.04,15.51,13.85,15.51,1773183600,,2026-03-10 23:00:00+00:00
13.14,14.04,13.14,14.04,1773187200,,2026-03-11 00:00:00+00:00
13.04,13.14,13.04,13.14,1773190800,,2026-03-11 01:00:00+00:00
5.63,14.04,5.63,13.04,1773194400,,2026-03-11 02:00:00+00:00
5.43,5.63,5.43,5.63,1773198000,,2026-03-11 03:00:00+00:00
5.43,5.43,5.43,5.43,1773201600,,2026-03-11 04:00:00+00:00
5.43,5.43,5.43,5.43,1773205200,,2026-03-11 05:00:00+00:00
5.33,5.33,5.33,5.33,1773208800,,2026-03-11 06:00:00+00:00
5.33,5.4,5.33,5.33,1773212400,,2026-03-11 07:00:00+00:00
5.33,5.33,5.33,5.33,1773216000,,2026-03-11 08:00:00+00:00
5.33,5.33,5.33,5.33,1773219600,,2026-03-11 09:00:00+00:00
5.33,5.33,5.33,5.33,1773223200,,2026-03-11 10:00:00+00:00
5.33,5.33,5.33,5.33,1773226800,,2026-03-11 11:00:00+00:00
5.85,5.85,4.02,5.33,1773230400,,2026-03-11 12:00:00+00:00
6.53,6.64,5.64,5.85,1773234000,,2026-03-11 13:00:00+00:00
8.52,11.83,7.28,7.28,1773237600,,2026-03-11 14:00:00+00:00
14.58,14.58,6.69,8.52,1773241200,,2026-03-11 15:00:00+00:00
17.97,18.53,14.58,14.58,1773244800,,2026-03-11 16:00:00+00:00
22.37,23.07,17.97,17.97,1773248400,,2026-03-11 17:00:00+00:00
23.5,23.5,22.42,22.42,1773252000,,2026-03-11 18:00:00+00:00
23.21,23.5,23.2,23.5,1773255600,,2026-03-11 19:00:00+00:00
23.21,23.21,23.21,23.21,1773259200,,2026-03-11 20:00:00+00:00
23.21,23.21,23.21,23.21,1773262800,,2026-03-11 21:00:00+00:00
41.69,41.69,23.21,23.21,1773266400,,2026-03-11 22:00:00+00:00
49.21,49.21,41.69,41.69,1773270000,,2026-03-11 23:00:00+00:00
52.94,53.13,49.13,49.21,1773273600,,2026-03-12 00:00:00+00:00
51.94,52.94,51.94,52.94,1773277200,,2026-03-12 01:00:00+00:00
52.08,53.94,51.98,51.98,1773280800,,2026-03-12 02:00:00+00:00
51.66,52.08,51.06,52.08,1773284400,,2026-03-12 03:00:00+00:00
62.16,63.1,51.66,51.66,1773288000,,2026-03-12 04:00:00+00:00
63.15,63.15,62.06,62.16,1773291600,,2026-03-12 05:00:00+00:00
69.73,69.73,63.15,63.15,1773295200,,2026-03-12 06:00:00+00:00
82.6,83.4,69.72,69.73,1773298800,,2026-03-12 07:00:00+00:00
67.37,81.8,67.25,81.8,1773302400,,2026-03-12 08:00:00+00:00
64.24,70.25,55.25,70.22,1773306000,,2026-03-12 09:00:00+00:00
107.85,111.56,63.74,64.24,1773309600,,2026-03-12 10:00:00+00:00
126.03,140.32,105.17,107.85,1773313200,,2026-03-12 11:00:00+00:00
346.93,365.57,126.03,126.03,1773316800,,2026-03-12 12:00:00+00:00
444.96,454.2,345.43,346.93,1773320400,,2026-03-12 13:00:00+00:00
846.1,846.1,350.14,444.96,1773324000,,2026-03-12 14:00:00+00:00
424.56,850.43,409.1,839.74,1773327600,,2026-03-12 15:00:00+00:00
467.6,468.2,374.44,424.56,1773331200,,2026-03-12 16:00:00+00:00
511.27,524.69,458.77,467.59,1773334800,,2026-03-12 17:00:00+00:00
564.57,564.57,486.95,511.27,1773338400,,2026-03-12 18:00:00+00:00
520.98,564.15,520.97,563.9,1773342000,,2026-03-12 19:00:00+00:00
523.57,544.0,514.89,520.98,1773345600,,2026-03-12 20:00:00+00:00
520.77,527.4,503.48,523.82,1773349200,,2026-03-12 21:00:00+00:00
506.65,520.77,506.64,520.77,1773352800,,2026-03-12 22:00:00+00:00
414.86,505.93,414.86,505.92,1773356400,,2026-03-12 23:00:00+00:00
270.94,414.96,270.85,414.86,1773360000,,2026-03-13 00:00:00+00:00
243.8,270.94,243.8,270.94,1773363600,,2026-03-13 01:00:00+00:00
239.72,244.15,239.7,243.8,1773367200,,2026-03-13 02:00:00+00:00
204.44,240.22,204.44,239.72,1773370800,,2026-03-13 03:00:00+00:00
198.63,204.43,198.63,204.43,1773374400,,2026-03-13 04:00:00+00:00
196.64,198.66,196.64,198.63,1773378000,,2026-03-13 05:00:00+00:00
185.3,199.38,181.95,196.64,1773381600,,2026-03-13 06:00:00+00:00
182.02,187.02,182.0,185.1,1773385200,,2026-03-13 07:00:00+00:00
72.08,182.02,72.08,182.02,1773388800,,2026-03-13 08:00:00+00:00
69.68,72.1,69.68,72.08,1773392400,,2026-03-13 09:00:00+00:00
67.0,69.7,67.0,69.68,1773396000,,2026-03-13 10:00:00+00:00
40.4,67.0,40.4,67.0,1773399600,,2026-03-13 11:00:00+00:00
