close,high,low,open,time,volume,timestamp
23.03845308,26.05474667,0.45509128,0.45509128,1778587200,,2026-05-12 12:00:00+00:00
16.73231105,24.43224282,15.77565496,23.03845308,1778590800,,2026-05-12 13:00:00+00:00
15.33585188,19.56812253,13.72681015,16.73231105,1778594400,,2026-05-12 14:00:00+00:00
14.20146712,16.9598475,12.54690197,15.33585188,1778598000,,2026-05-12 15:00:00+00:00
14.45063224,16.6187524,12.55253277,14.20146712,1778601600,,2026-05-12 16:00:00+00:00
18.1308963,18.30475182,14.44785077,14.45063224,1778605200,,2026-05-12 17:00:00+00:00
19.65057576,21.4466316,17.4683528,18.1308963,1778608800,,2026-05-12 18:00:00+00:00
20.92214981,21.8516112,19.44351264,19.65057576,1778612400,,2026-05-12 19:00:00+00:00
20.72613904,21.95501906,19.35191805,20.92214981,1778616000,,2026-05-12 20:00:00+00:00
20.28854262,21.51470341,19.45510411,20.72613904,1778619600,,2026-05-12 21:00:00+00:00
18.80351239,22.35895494,18.7250457,20.28854262,1778623200,,2026-05-12 22:00:00+00:00
16.28529411,19.47187695,15.87154693,18.80351239,1778626800,,2026-05-12 23:00:00+00:00
18.25794795,20.17840231,15.77294998,16.28529411,1778630400,,2026-05-13 00:00:00+00:00
20.78232322,22.91954352,18.00744219,18.25794795,1778634000,,2026-05-13 01:00:00+00:00
21.92454834,24.6509576,19.75056208,20.78232322,1778637600,,2026-05-13 02:00:00+00:00
25.06149041,25.99013203,21.21314296,21.92454834,1778641200,,2026-05-13 03:00:00+00:00
27.27870043,27.93800876,23.37701945,25.06149041,1778644800,,2026-05-13 04:00:00+00:00
22.89936879,27.62446,22.33877679,27.27870043,1778648400,,2026-05-13 05:00:00+00:00
24.71203354,26.62815161,22.87527132,22.89936879,1778652000,,2026-05-13 06:00:00+00:00
24.12518339,25.43401229,22.95193479,24.71203354,1778655600,,2026-05-13 07:00:00+00:00
29.54289606,29.64412148,22.3709589,24.12518339,1778659200,,2026-05-13 08:00:00+00:00
31.99003339,33.20022096,28.64839166,29.54289606,1778662800,,2026-05-13 09:00:00+00:00
25.83141909,32.17196925,24.72031878,31.99003339,1778666400,,2026-05-13 10:00:00+00:00
23.16187406,26.08701229,22.21203641,25.83141909,1778670000,,2026-05-13 11:00:00+00:00
17.93568072,25.62098464,13.58437966,23.16187406,1778673600,,2026-05-13 12:00:00+00:00
11.70502653,19.35300003,10.67346223,17.93568072,1778677200,,2026-05-13 13:00:00+00:00
12.39041132,13.59640335,9.23459252,11.70502653,1778680800,,2026-05-13 14:00:00+00:00
6.31658975,13.07855746,5.79172239,12.39041132,1778684400,,2026-05-13 15:00:00+00:00
8.29745841,8.8574085,6.1292826,6.31658975,1778688000,,2026-05-13 16:00:00+00:00
9.06433198,9.87968176,8.28437826,8.29745841,1778691600,,2026-05-13 17:00:00+00:00
9.63238452,11.90203011,9.00190641,9.06433198,1778695200,,2026-05-13 18:00:00+00:00
8.84174253,9.90716726,7.90356456,9.63238452,1778698800,,2026-05-13 19:00:00+00:00
9.77028916,10.05961294,8.746395,8.84174253,1778702400,,2026-05-13 20:00:00+00:00
7.5773717,9.84189964,7.44492718,9.77028916,1778706000,,2026-05-13 21:00:00+00:00
7.80564659,8.26218139,6.70470223,7.5773717,1778709600,,2026-05-13 22:00:00+00:00
7.03732801,8.2155004,6.48648727,7.80564659,1778713200,,2026-05-13 23:00:00+00:00
8.30147767,9.07200641,6.91265872,7.03732801,1778716800,,2026-05-14 00:00:00+00:00
