close,high,low,open,time,volume,timestamp
0.15,0.15,0.0,0.0,1779796800,,2026-05-26 12:00:00+00:00
0.15,0.15,0.15,0.15,1779800400,,2026-05-26 13:00:00+00:00
0.15,0.15,0.15,0.15,1779804000,,2026-05-26 14:00:00+00:00
4.13,4.13,0.15,0.15,1779807600,,2026-05-26 15:00:00+00:00
20.04,20.04,4.13,4.13,1779811200,,2026-05-26 16:00:00+00:00
49.43,49.43,20.04,20.04,1779814800,,2026-05-26 17:00:00+00:00
52.13,52.13,48.43,49.43,1779818400,,2026-05-26 18:00:00+00:00
52.13,52.13,52.13,52.13,1779822000,,2026-05-26 19:00:00+00:00
52.13,52.13,52.13,52.13,1779825600,,2026-05-26 20:00:00+00:00
52.13,52.13,52.13,52.13,1779829200,,2026-05-26 21:00:00+00:00
53.39,53.39,52.13,52.13,1779832800,,2026-05-26 22:00:00+00:00
53.77,53.87,53.77,53.87,1779836400,,2026-05-26 23:00:00+00:00
56.37,56.37,53.77,53.77,1779840000,,2026-05-27 00:00:00+00:00
55.38,55.38,55.37,55.37,1779843600,,2026-05-27 01:00:00+00:00
51.31,55.38,50.21,55.38,1779847200,,2026-05-27 02:00:00+00:00
53.03,55.12,49.11,51.31,1779850800,,2026-05-27 03:00:00+00:00
51.45,54.03,51.43,53.03,1779854400,,2026-05-27 04:00:00+00:00
56.62,56.62,51.45,51.45,1779858000,,2026-05-27 05:00:00+00:00
55.68,56.72,51.71,56.62,1779861600,,2026-05-27 06:00:00+00:00
46.03,56.68,46.03,55.68,1779865200,,2026-05-27 07:00:00+00:00
40.0,46.03,39.0,46.03,1779868800,,2026-05-27 08:00:00+00:00
54.29,54.29,40.0,40.0,1779872400,,2026-05-27 09:00:00+00:00
83.41,83.41,52.9,54.29,1779876000,,2026-05-27 10:00:00+00:00
92.48,92.48,83.41,83.41,1779879600,,2026-05-27 11:00:00+00:00
97.42,97.42,90.57,92.48,1779883200,,2026-05-27 12:00:00+00:00
137.45,137.45,94.83,97.42,1779886800,,2026-05-27 13:00:00+00:00
137.7,141.48,137.45,137.45,1779890400,,2026-05-27 14:00:00+00:00
140.6,144.18,137.7,137.7,1779894000,,2026-05-27 15:00:00+00:00
143.59,148.19,140.6,140.6,1779897600,,2026-05-27 16:00:00+00:00
152.48,152.48,123.09,143.59,1779901200,,2026-05-27 17:00:00+00:00
186.48,186.48,152.48,152.48,1779904800,,2026-05-27 18:00:00+00:00
186.48,186.48,186.48,186.48,1779908400,,2026-05-27 19:00:00+00:00
186.48,186.48,186.48,186.48,1779912000,,2026-05-27 20:00:00+00:00
190.97,194.47,186.48,186.48,1779915600,,2026-05-27 21:00:00+00:00
195.06,195.06,190.06,190.97,1779919200,,2026-05-27 22:00:00+00:00
225.06,225.06,195.06,195.06,1779922800,,2026-05-27 23:00:00+00:00
224.06,226.06,224.06,225.06,1779926400,,2026-05-28 00:00:00+00:00
256.49,258.49,224.06,224.06,1779930000,,2026-05-28 01:00:00+00:00
241.14,270.14,241.14,256.49,1779933600,,2026-05-28 02:00:00+00:00
327.2,327.61,241.14,241.14,1779937200,,2026-05-28 03:00:00+00:00
251.04,327.2,245.96,327.2,1779940800,,2026-05-28 04:00:00+00:00
242.01,251.29,242.01,251.24,1779944400,,2026-05-28 05:00:00+00:00
252.57,252.57,242.01,242.02,1779948000,,2026-05-28 06:00:00+00:00
329.01,329.01,255.9,255.9,1779951600,,2026-05-28 07:00:00+00:00
337.13,337.13,329.01,329.01,1779955200,,2026-05-28 08:00:00+00:00
337.69,337.69,336.75,337.13,1779958800,,2026-05-28 09:00:00+00:00
355.53,355.53,326.86,337.74,1779962400,,2026-05-28 10:00:00+00:00
664.08,664.08,355.54,355.54,1779966000,,2026-05-28 11:00:00+00:00
886.45,886.45,664.08,664.08,1779969600,,2026-05-28 12:00:00+00:00
1114.49,1117.54,886.6,886.6,1779973200,,2026-05-28 13:00:00+00:00
1293.88,1293.88,1116.03,1116.03,1779976800,,2026-05-28 14:00:00+00:00
1293.88,1293.88,1293.88,1293.88,1779980400,,2026-05-28 15:00:00+00:00
1295.86,1299.27,1293.86,1293.98,1779984000,,2026-05-28 16:00:00+00:00
1283.58,1296.04,1269.72,1295.86,1779987600,,2026-05-28 17:00:00+00:00
1251.93,1283.58,1251.83,1283.58,1779991200,,2026-05-28 18:00:00+00:00
1271.17,1271.17,1251.39,1251.93,1779994800,,2026-05-28 19:00:00+00:00
1335.27,1335.27,1289.29,1289.29,1779998400,,2026-05-28 20:00:00+00:00
1335.12,1335.27,1335.12,1335.27,1780002000,,2026-05-28 21:00:00+00:00
1332.12,1335.12,1332.12,1335.12,1780005600,,2026-05-28 22:00:00+00:00
1321.54,1332.12,1321.54,1332.12,1780009200,,2026-05-28 23:00:00+00:00
1320.54,1321.54,1320.54,1321.54,1780012800,,2026-05-29 00:00:00+00:00
1244.93,1326.75,1244.93,1320.54,1780016400,,2026-05-29 01:00:00+00:00
1267.22,1276.22,1244.93,1244.93,1780020000,,2026-05-29 02:00:00+00:00
1332.78,1332.78,1267.21,1267.22,1780023600,,2026-05-29 03:00:00+00:00
1333.84,1333.84,1332.78,1332.78,1780027200,,2026-05-29 04:00:00+00:00
1339.84,1339.84,1333.84,1333.84,1780030800,,2026-05-29 05:00:00+00:00
1383.81,1383.81,1339.84,1339.84,1780034400,,2026-05-29 06:00:00+00:00
1352.65,1385.13,1352.65,1383.81,1780038000,,2026-05-29 07:00:00+00:00
1351.64,1352.65,1351.64,1352.65,1780041600,,2026-05-29 08:00:00+00:00
1360.48,1360.48,1351.64,1351.64,1780045200,,2026-05-29 09:00:00+00:00
1342.09,1360.48,1342.09,1360.48,1780048800,,2026-05-29 10:00:00+00:00
903.16,1342.09,903.16,1342.09,1780052400,,2026-05-29 11:00:00+00:00
