close,high,low,open,time,volume,timestamp
10.0,10.0,0.0,0.0,1776823200,,2026-04-22 02:00:00+00:00
10.0,10.0,10.0,10.0,1776826800,,2026-04-22 03:00:00+00:00
32.64,32.64,10.0,10.0,1776830400,,2026-04-22 04:00:00+00:00
11.12,11.12,10.0,10.0,1776834000,,2026-04-22 05:00:00+00:00
11.12,11.12,11.12,11.12,1776837600,,2026-04-22 06:00:00+00:00
1.12,11.12,1.12,11.12,1776841200,,2026-04-22 07:00:00+00:00
2.62,2.62,1.12,1.12,1776844800,,2026-04-22 08:00:00+00:00
3.43,3.43,2.62,2.62,1776848400,,2026-04-22 09:00:00+00:00
3.53,3.53,3.43,3.43,1776852000,,2026-04-22 10:00:00+00:00
3.53,3.53,3.53,3.53,1776855600,,2026-04-22 11:00:00+00:00
3.56,3.56,3.53,3.53,1776859200,,2026-04-22 12:00:00+00:00
38.87,38.87,3.56,3.56,1776862800,,2026-04-22 13:00:00+00:00
42.05,42.07,40.07,40.07,1776866400,,2026-04-22 14:00:00+00:00
51.49,51.49,42.05,42.05,1776870000,,2026-04-22 15:00:00+00:00
52.49,53.49,52.49,52.49,1776873600,,2026-04-22 16:00:00+00:00
53.09,53.09,52.49,52.49,1776877200,,2026-04-22 17:00:00+00:00
37.19,55.19,37.19,53.09,1776880800,,2026-04-22 18:00:00+00:00
59.09,59.09,37.19,37.19,1776884400,,2026-04-22 19:00:00+00:00
58.19,59.09,58.19,59.09,1776888000,,2026-04-22 20:00:00+00:00
58.88,58.88,58.19,58.19,1776891600,,2026-04-22 21:00:00+00:00
58.88,58.88,58.88,58.88,1776895200,,2026-04-22 22:00:00+00:00
57.88,58.88,57.88,58.88,1776898800,,2026-04-22 23:00:00+00:00
58.93,58.93,57.73,57.88,1776902400,,2026-04-23 00:00:00+00:00
35.64,55.13,35.13,55.13,1776906000,,2026-04-23 01:00:00+00:00
40.78,40.99,35.64,35.64,1776909600,,2026-04-23 02:00:00+00:00
180.49,180.67,40.01,40.78,1776913200,,2026-04-23 03:00:00+00:00
182.79,182.79,181.49,181.49,1776916800,,2026-04-23 04:00:00+00:00
185.79,185.79,183.79,183.79,1776920400,,2026-04-23 05:00:00+00:00
184.8,185.79,184.79,185.79,1776924000,,2026-04-23 06:00:00+00:00
183.79,184.8,183.79,184.8,1776927600,,2026-04-23 07:00:00+00:00
188.67,190.67,182.57,183.79,1776931200,,2026-04-23 08:00:00+00:00
151.91,192.22,150.33,188.67,1776934800,,2026-04-23 09:00:00+00:00
292.33,292.33,183.46,183.46,1776938400,,2026-04-23 10:00:00+00:00
614.25,614.25,292.33,292.33,1776942000,,2026-04-23 11:00:00+00:00
631.11,631.11,614.25,614.25,1776945600,,2026-04-23 12:00:00+00:00
652.28,652.28,626.52,631.11,1776949200,,2026-04-23 13:00:00+00:00
840.03,840.03,673.62,673.62,1776952800,,2026-04-23 14:00:00+00:00
1014.09,1014.09,840.53,840.53,1776956400,,2026-04-23 15:00:00+00:00
1313.61,1330.67,1014.09,1014.09,1776960000,,2026-04-23 16:00:00+00:00
1559.53,1559.53,1313.61,1313.61,1776963600,,2026-04-23 17:00:00+00:00
1645.03,1645.03,1558.81,1559.53,1776967200,,2026-04-23 18:00:00+00:00
1788.78,1790.78,1645.03,1645.03,1776970800,,2026-04-23 19:00:00+00:00
1798.78,1798.78,1788.78,1788.78,1776974400,,2026-04-23 20:00:00+00:00
1798.78,1798.78,1798.78,1798.78,1776978000,,2026-04-23 21:00:00+00:00
1798.98,1798.98,1798.78,1798.78,1776981600,,2026-04-23 22:00:00+00:00
1798.78,1798.98,1798.78,1798.98,1776985200,,2026-04-23 23:00:00+00:00
1798.78,1798.78,1798.78,1798.78,1776988800,,2026-04-24 00:00:00+00:00
1792.09,1798.78,1792.09,1798.78,1776992400,,2026-04-24 01:00:00+00:00
1789.77,1792.09,1789.77,1792.09,1776996000,,2026-04-24 02:00:00+00:00
1784.77,1789.77,1784.77,1789.77,1776999600,,2026-04-24 03:00:00+00:00
1765.21,1787.63,1765.21,1784.77,1777003200,,2026-04-24 04:00:00+00:00
1765.21,1765.21,1765.21,1765.21,1777006800,,2026-04-24 05:00:00+00:00
1765.21,1765.21,1765.21,1765.21,1777010400,,2026-04-24 06:00:00+00:00
1763.43,1765.21,1763.43,1765.21,1777014000,,2026-04-24 07:00:00+00:00
1689.26,1763.43,1689.26,1763.43,1777017600,,2026-04-24 08:00:00+00:00
1572.05,1689.26,1572.05,1689.26,1777021200,,2026-04-24 09:00:00+00:00
1530.94,1570.05,1530.94,1570.05,1777024800,,2026-04-24 10:00:00+00:00
442.13,1530.94,436.14,1530.94,1777028400,,2026-04-24 11:00:00+00:00
