close,high,low,open,time,volume,timestamp
16.37288134,27.31603623,0.01,0.01,1770001200,,2026-02-02 03:00:00+00:00
15.12452435,18.96979245,13.34455554,16.37288134,1770004800,,2026-02-02 04:00:00+00:00
19.77558874,21.84859598,14.97544013,15.12452435,1770008400,,2026-02-02 05:00:00+00:00
17.27064228,24.93409751,14.17543651,19.77558874,1770012000,,2026-02-02 06:00:00+00:00
16.14051924,17.96853788,14.52882248,17.27064228,1770015600,,2026-02-02 07:00:00+00:00
12.96543853,16.14255787,11.95203596,16.14051924,1770019200,,2026-02-02 08:00:00+00:00
10.44209135,14.16449602,8.98399992,12.96543853,1770022800,,2026-02-02 09:00:00+00:00
10.36946262,11.54415504,9.39237376,10.44209135,1770026400,,2026-02-02 10:00:00+00:00
10.01147696,10.78844639,8.57344592,10.36946262,1770030000,,2026-02-02 11:00:00+00:00
8.20234142,10.03070844,7.5673029,10.01147696,1770033600,,2026-02-02 12:00:00+00:00
7.5526049,8.67147243,7.09070154,8.20234142,1770037200,,2026-02-02 13:00:00+00:00
8.16504182,9.44818278,5.9645078,7.5526049,1770040800,,2026-02-02 14:00:00+00:00
5.180102,8.57744409,4.45658275,8.16504182,1770044400,,2026-02-02 15:00:00+00:00
3.66820736,5.26919071,2.86662588,5.180102,1770048000,,2026-02-02 16:00:00+00:00
3.25990436,3.77048812,2.70923482,3.66820736,1770051600,,2026-02-02 17:00:00+00:00
3.44433455,4.0642247,3.137354,3.25990436,1770055200,,2026-02-02 18:00:00+00:00
3.49519895,3.75402566,3.06591702,3.44433455,1770058800,,2026-02-02 19:00:00+00:00
3.79698152,4.30482053,3.18467998,3.49519895,1770062400,,2026-02-02 20:00:00+00:00
2.82663985,3.87856998,2.75614637,3.79698152,1770066000,,2026-02-02 21:00:00+00:00
2.39187074,3.0105511,2.3305968,2.82663985,1770069600,,2026-02-02 22:00:00+00:00
2.33692622,2.67392054,2.19772406,2.39187074,1770073200,,2026-02-02 23:00:00+00:00
1.97487847,3.08410128,1.9620667,2.33692622,1770076800,,2026-02-03 00:00:00+00:00
1.83944041,2.37694955,1.82492398,1.97487847,1770080400,,2026-02-03 01:00:00+00:00
4.01047356,4.03961723,1.83437784,1.83944041,1770084000,,2026-02-03 02:00:00+00:00
2.42028983,4.86475561,2.35857829,4.01047356,1770087600,,2026-02-03 03:00:00+00:00
2.24810061,2.7493428,2.02125219,2.42028983,1770091200,,2026-02-03 04:00:00+00:00
3.17798362,3.20786745,2.24464776,2.24810061,1770094800,,2026-02-03 05:00:00+00:00
2.85866333,3.85698122,2.70384576,3.17798362,1770098400,,2026-02-03 06:00:00+00:00
2.85580997,3.17316896,2.57651938,2.85866333,1770102000,,2026-02-03 07:00:00+00:00
2.65741582,3.19450212,2.22521724,2.85580997,1770105600,,2026-02-03 08:00:00+00:00
3.65281503,5.41490153,2.49893876,2.65741582,1770109200,,2026-02-03 09:00:00+00:00
4.13866727,4.36817958,3.29992785,3.65281503,1770112800,,2026-02-03 10:00:00+00:00
4.54633114,4.90789939,3.80583212,4.13866727,1770116400,,2026-02-03 11:00:00+00:00
3.31350696,4.80682468,3.13412745,4.54633114,1770120000,,2026-02-03 12:00:00+00:00
2.66317873,3.49703767,2.50041639,3.31350696,1770123600,,2026-02-03 13:00:00+00:00
5.13197671,5.18879157,2.52582306,2.66317873,1770127200,,2026-02-03 14:00:00+00:00
2.7911184,5.38858573,2.66913769,5.13197671,1770130800,,2026-02-03 15:00:00+00:00
6.17702709,6.45834213,2.78536016,2.7911184,1770134400,,2026-02-03 16:00:00+00:00
10.25355309,10.3245999,5.69886021,6.17702709,1770138000,,2026-02-03 17:00:00+00:00
20.49814324,21.20435509,9.26122463,10.25355309,1770141600,,2026-02-03 18:00:00+00:00
9.83601448,22.12296373,9.02798686,20.49814324,1770145200,,2026-02-03 19:00:00+00:00
4.25661587,10.72442143,2.86624299,9.83601448,1770148800,,2026-02-03 20:00:00+00:00
5.2727575,5.566288,2.89509671,4.25661587,1770152400,,2026-02-03 21:00:00+00:00
7.58020227,8.22503884,5.16122987,5.2727575,1770156000,,2026-02-03 22:00:00+00:00
7.10698891,9.10088163,6.58187041,7.58020227,1770159600,,2026-02-03 23:00:00+00:00
6.36990701,7.91558422,5.56175892,7.10698891,1770163200,,2026-02-04 00:00:00+00:00
4.05140225,6.36990701,3.62405358,6.36990701,1770166800,,2026-02-04 01:00:00+00:00
4.59478522,5.26243454,3.44655964,4.05140225,1770170400,,2026-02-04 02:00:00+00:00
2.84033777,4.68989909,2.50705124,4.59478522,1770174000,,2026-02-04 03:00:00+00:00
2.86288504,3.04265496,2.58982086,2.84033777,1770177600,,2026-02-04 04:00:00+00:00
3.18863912,3.61255367,2.52001666,2.86288504,1770181200,,2026-02-04 05:00:00+00:00
2.40948938,3.49862047,2.28104009,3.18863912,1770184800,,2026-02-04 06:00:00+00:00
