close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1765292400,,2025-12-09 15:00:00+00:00
0.73,0.89,0.0,0.0,1765296000,,2025-12-09 16:00:00+00:00
0.02,0.73,0.02,0.73,1765299600,,2025-12-09 17:00:00+00:00
0.02,0.02,0.02,0.02,1765303200,,2025-12-09 18:00:00+00:00
0.02,0.02,0.02,0.02,1765306800,,2025-12-09 19:00:00+00:00
0.02,0.02,0.02,0.02,1765310400,,2025-12-09 20:00:00+00:00
0.02,0.02,0.02,0.02,1765314000,,2025-12-09 21:00:00+00:00
0.02,0.02,0.02,0.02,1765317600,,2025-12-09 22:00:00+00:00
0.02,0.02,0.02,0.02,1765321200,,2025-12-09 23:00:00+00:00
0.02,0.02,0.02,0.02,1765324800,,2025-12-10 00:00:00+00:00
0.02,0.02,0.02,0.02,1765328400,,2025-12-10 01:00:00+00:00
0.02,0.02,0.02,0.02,1765332000,,2025-12-10 02:00:00+00:00
0.02,0.02,0.02,0.02,1765335600,,2025-12-10 03:00:00+00:00
0.02,0.02,0.02,0.02,1765339200,,2025-12-10 04:00:00+00:00
0.02,0.02,0.02,0.02,1765342800,,2025-12-10 05:00:00+00:00
0.02,0.02,0.02,0.02,1765346400,,2025-12-10 06:00:00+00:00
0.02,0.02,0.02,0.02,1765350000,,2025-12-10 07:00:00+00:00
0.02,0.02,0.02,0.02,1765353600,,2025-12-10 08:00:00+00:00
0.02,0.02,0.02,0.02,1765357200,,2025-12-10 09:00:00+00:00
0.02,0.02,0.02,0.02,1765360800,,2025-12-10 10:00:00+00:00
0.02,0.22,0.02,0.02,1765364400,,2025-12-10 11:00:00+00:00
0.02,0.02,0.02,0.02,1765368000,,2025-12-10 12:00:00+00:00
0.02,0.02,0.02,0.02,1765371600,,2025-12-10 13:00:00+00:00
0.03,0.03,0.02,0.02,1765375200,,2025-12-10 14:00:00+00:00
0.08,0.08,0.03,0.03,1765378800,,2025-12-10 15:00:00+00:00
0.34,0.34,0.34,0.34,1765382400,,2025-12-10 16:00:00+00:00
0.34,0.34,0.34,0.34,1765386000,,2025-12-10 17:00:00+00:00
0.34,0.34,0.34,0.34,1765389600,,2025-12-10 18:00:00+00:00
0.35,0.35,0.34,0.34,1765393200,,2025-12-10 19:00:00+00:00
0.35,0.35,0.35,0.35,1765396800,,2025-12-10 20:00:00+00:00
0.35,0.35,0.35,0.35,1765400400,,2025-12-10 21:00:00+00:00
0.35,0.35,0.35,0.35,1765404000,,2025-12-10 22:00:00+00:00
0.35,0.35,0.35,0.35,1765407600,,2025-12-10 23:00:00+00:00
0.35,0.35,0.35,0.35,1765411200,,2025-12-11 00:00:00+00:00
107.57,107.57,0.35,1.35,1765414800,,2025-12-11 01:00:00+00:00
102.76,106.09,102.76,102.79,1765418400,,2025-12-11 02:00:00+00:00
118.99,118.99,102.76,102.76,1765422000,,2025-12-11 03:00:00+00:00
117.99,118.99,117.99,118.99,1765425600,,2025-12-11 04:00:00+00:00
118.34,118.34,117.99,117.99,1765429200,,2025-12-11 05:00:00+00:00
119.34,119.34,118.34,118.34,1765432800,,2025-12-11 06:00:00+00:00
120.84,120.84,119.34,119.34,1765436400,,2025-12-11 07:00:00+00:00
118.84,120.64,118.64,120.64,1765440000,,2025-12-11 08:00:00+00:00
119.32,119.32,118.82,118.84,1765443600,,2025-12-11 09:00:00+00:00
157.42,157.42,119.32,119.32,1765447200,,2025-12-11 10:00:00+00:00
267.0,267.0,157.42,157.42,1765450800,,2025-12-11 11:00:00+00:00
284.06,284.06,266.87,267.0,1765454400,,2025-12-11 12:00:00+00:00
285.95,285.95,282.66,284.06,1765458000,,2025-12-11 13:00:00+00:00
292.7,292.7,279.42,285.95,1765461600,,2025-12-11 14:00:00+00:00
304.89,304.89,289.25,291.7,1765465200,,2025-12-11 15:00:00+00:00
327.07,346.78,304.89,304.89,1765468800,,2025-12-11 16:00:00+00:00
328.23,330.83,326.35,326.35,1765472400,,2025-12-11 17:00:00+00:00
163.37,330.03,158.85,328.23,1765476000,,2025-12-11 18:00:00+00:00
163.08,166.51,162.62,163.41,1765479600,,2025-12-11 19:00:00+00:00
158.78,164.42,158.78,163.08,1765483200,,2025-12-11 20:00:00+00:00
135.01,158.83,131.24,158.83,1765486800,,2025-12-11 21:00:00+00:00
149.51,149.51,135.8,135.8,1765490400,,2025-12-11 22:00:00+00:00
146.83,150.3,146.83,150.3,1765494000,,2025-12-11 23:00:00+00:00
134.29,146.83,134.29,146.83,1765497600,,2025-12-12 00:00:00+00:00
155.55,155.55,133.61,133.79,1765501200,,2025-12-12 01:00:00+00:00
169.8,174.13,152.7,155.55,1765504800,,2025-12-12 02:00:00+00:00
183.09,183.09,169.8,169.8,1765508400,,2025-12-12 03:00:00+00:00
190.34,190.34,183.09,183.09,1765512000,,2025-12-12 04:00:00+00:00
213.66,213.66,187.24,190.34,1765515600,,2025-12-12 05:00:00+00:00
253.97,263.49,214.66,214.66,1765519200,,2025-12-12 06:00:00+00:00
160.48,253.97,159.39,253.97,1765522800,,2025-12-12 07:00:00+00:00
147.96,188.28,145.96,167.83,1765526400,,2025-12-12 08:00:00+00:00
190.14,190.14,143.04,151.31,1765530000,,2025-12-12 09:00:00+00:00
447.17,467.95,192.14,192.14,1765533600,,2025-12-12 10:00:00+00:00
386.03,553.68,258.53,456.13,1765537200,,2025-12-12 11:00:00+00:00
386.03,386.03,386.03,386.03,1765540800,,2025-12-12 12:00:00+00:00
