close,high,low,open,time,volume,timestamp
131.60180327,131.97744282,93.38002068,93.38002068,1768996800,,2026-01-21 12:00:00+00:00
129.06038446,143.54245566,122.63743462,131.60180327,1769000400,,2026-01-21 13:00:00+00:00
171.41476002,183.85837947,126.04132307,129.06038446,1769004000,,2026-01-21 14:00:00+00:00
189.83681345,212.56142059,166.51654889,171.41476002,1769007600,,2026-01-21 15:00:00+00:00
97.10462985,192.38332662,92.73492208,189.83681345,1769011200,,2026-01-21 16:00:00+00:00
105.40028012,114.07294657,80.58130603,97.10462985,1769014800,,2026-01-21 17:00:00+00:00
122.67340798,127.7504076,93.73329296,105.40028012,1769018400,,2026-01-21 18:00:00+00:00
239.09709839,252.32983942,113.74603996,122.67340798,1769022000,,2026-01-21 19:00:00+00:00
215.95782953,241.55464177,190.1497371,239.09709839,1769025600,,2026-01-21 20:00:00+00:00
214.68083451,226.89145416,205.59679804,215.95782953,1769029200,,2026-01-21 21:00:00+00:00
194.25012413,227.89027193,193.44690463,214.68083451,1769032800,,2026-01-21 22:00:00+00:00
167.54877183,207.97250411,158.70491294,194.25012413,1769036400,,2026-01-21 23:00:00+00:00
189.13477313,194.53004536,166.1472101,167.54877183,1769040000,,2026-01-22 00:00:00+00:00
210.96617087,216.53532973,186.24018397,189.13477313,1769043600,,2026-01-22 01:00:00+00:00
200.64301919,220.39306595,198.07530667,210.96617087,1769047200,,2026-01-22 02:00:00+00:00
196.26107978,213.26207474,183.20317553,200.64301919,1769050800,,2026-01-22 03:00:00+00:00
205.3436234,207.59718031,194.13430902,196.26107978,1769054400,,2026-01-22 04:00:00+00:00
201.98568692,209.98909576,197.03025635,205.3436234,1769058000,,2026-01-22 05:00:00+00:00
201.25678217,209.34546105,191.46448596,201.98568692,1769061600,,2026-01-22 06:00:00+00:00
183.56611058,204.45927782,182.93616836,201.25678217,1769065200,,2026-01-22 07:00:00+00:00
187.63116898,190.30710739,175.22380831,183.56611058,1769068800,,2026-01-22 08:00:00+00:00
195.10760254,197.91591977,185.0825737,187.63116898,1769072400,,2026-01-22 09:00:00+00:00
184.3225421,196.40766748,181.85694989,195.10760254,1769076000,,2026-01-22 10:00:00+00:00
169.03218937,188.33118165,160.92802173,184.3225421,1769079600,,2026-01-22 11:00:00+00:00
173.04640982,180.46132977,161.25115131,169.03218937,1769083200,,2026-01-22 12:00:00+00:00
155.73477664,190.89548106,145.80995267,173.04640982,1769086800,,2026-01-22 13:00:00+00:00
127.06329022,164.82387736,121.5068766,155.73477664,1769090400,,2026-01-22 14:00:00+00:00
126.30614779,151.17399351,95.22340766,127.06329022,1769094000,,2026-01-22 15:00:00+00:00
128.85232195,140.74188521,109.59831205,126.30614779,1769097600,,2026-01-22 16:00:00+00:00
143.17439583,145.42492094,118.30898048,128.85232195,1769101200,,2026-01-22 17:00:00+00:00
121.73612358,153.48715937,120.44750542,143.17439583,1769104800,,2026-01-22 18:00:00+00:00
135.0047083,144.28522323,111.08152866,121.73612358,1769108400,,2026-01-22 19:00:00+00:00
120.2467185,138.92523723,112.83019015,135.0047083,1769112000,,2026-01-22 20:00:00+00:00
127.07498742,132.44599693,115.32472411,120.2467185,1769115600,,2026-01-22 21:00:00+00:00
132.82763123,139.96518405,124.52699333,127.07498742,1769119200,,2026-01-22 22:00:00+00:00
133.12388593,136.46866478,121.38367,132.82763123,1769122800,,2026-01-22 23:00:00+00:00
133.8704141,137.63369629,126.36536277,133.12388593,1769126400,,2026-01-23 00:00:00+00:00
148.89744148,150.17239239,133.19510175,133.8704141,1769130000,,2026-01-23 01:00:00+00:00
133.01555222,152.24072939,132.95611851,148.89744148,1769133600,,2026-01-23 02:00:00+00:00
144.64554044,145.67871045,132.26502954,133.01555222,1769137200,,2026-01-23 03:00:00+00:00
158.28898117,164.78836565,143.01685762,144.64554044,1769140800,,2026-01-23 04:00:00+00:00
148.46940332,158.6329971,143.92566085,158.28898117,1769144400,,2026-01-23 05:00:00+00:00
120.17237638,155.62970167,117.72706273,148.46940332,1769148000,,2026-01-23 06:00:00+00:00
128.73410277,131.58131535,115.31206375,120.17237638,1769151600,,2026-01-23 07:00:00+00:00
107.59099898,131.38656139,102.51043508,128.73410277,1769155200,,2026-01-23 08:00:00+00:00
101.06697916,115.25529947,95.35037525,107.59099898,1769158800,,2026-01-23 09:00:00+00:00
110.84,114.59,95.00222876,101.06697916,1769162400,,2026-01-23 10:00:00+00:00
123.12037318,125.16927452,108.53,110.84,1769166000,,2026-01-23 11:00:00+00:00
