close,high,low,open,time,volume,timestamp
1.43,1.43,0.0,0.0,1768910400,,2026-01-20 12:00:00+00:00
1.63,1.63,1.43,1.43,1768914000,,2026-01-20 13:00:00+00:00
3.67,3.67,1.63,1.63,1768917600,,2026-01-20 14:00:00+00:00
4.18,4.43,3.98,3.98,1768921200,,2026-01-20 15:00:00+00:00
13.05,14.05,3.55,4.18,1768924800,,2026-01-20 16:00:00+00:00
13.15,20.08,13.05,13.05,1768928400,,2026-01-20 17:00:00+00:00
3.05,13.15,3.05,13.15,1768932000,,2026-01-20 18:00:00+00:00
3.05,3.05,3.05,3.05,1768935600,,2026-01-20 19:00:00+00:00
3.05,3.05,3.05,3.05,1768939200,,2026-01-20 20:00:00+00:00
3.05,3.05,3.05,3.05,1768942800,,2026-01-20 21:00:00+00:00
3.05,3.05,3.05,3.05,1768946400,,2026-01-20 22:00:00+00:00
6.05,6.05,3.05,3.05,1768950000,,2026-01-20 23:00:00+00:00
6.05,6.05,6.05,6.05,1768953600,,2026-01-21 00:00:00+00:00
6.05,6.05,6.05,6.05,1768957200,,2026-01-21 01:00:00+00:00
6.05,6.05,6.05,6.05,1768960800,,2026-01-21 02:00:00+00:00
6.05,6.05,6.05,6.05,1768964400,,2026-01-21 03:00:00+00:00
6.05,6.05,6.05,6.05,1768968000,,2026-01-21 04:00:00+00:00
1.78,6.05,1.78,6.05,1768971600,,2026-01-21 05:00:00+00:00
1.78,1.78,1.78,1.78,1768975200,,2026-01-21 06:00:00+00:00
1.78,1.78,1.78,1.78,1768978800,,2026-01-21 07:00:00+00:00
1.78,1.78,1.78,1.78,1768982400,,2026-01-21 08:00:00+00:00
1.78,1.78,1.78,1.78,1768986000,,2026-01-21 09:00:00+00:00
1.78,1.78,1.78,1.78,1768989600,,2026-01-21 10:00:00+00:00
1.78,1.78,1.78,1.78,1768993200,,2026-01-21 11:00:00+00:00
1.78,1.78,1.78,1.78,1768996800,,2026-01-21 12:00:00+00:00
