close,high,low,open,time,volume,timestamp
74.34521707,84.4904424,12.63227154,12.63227154,1765281600,,2025-12-09 12:00:00+00:00
83.20876244,87.09605329,72.70751385,74.34521707,1765285200,,2025-12-09 13:00:00+00:00
82.79256565,93.03898713,77.72001952,83.20876244,1765288800,,2025-12-09 14:00:00+00:00
40.73174861,83.94214364,36.1415711,82.79256565,1765292400,,2025-12-09 15:00:00+00:00
23.46934836,40.8614913,21.06627064,40.73174861,1765296000,,2025-12-09 16:00:00+00:00
22.23617927,25.97456228,19.20360843,23.46934836,1765299600,,2025-12-09 17:00:00+00:00
21.67122739,24.25929609,20.26057348,22.23617927,1765303200,,2025-12-09 18:00:00+00:00
22.37440312,25.60218283,20.88844434,21.67122739,1765306800,,2025-12-09 19:00:00+00:00
24.43385454,30.60133388,21.42976831,22.37440312,1765310400,,2025-12-09 20:00:00+00:00
27.35680076,31.16542225,22.31612905,24.43385454,1765314000,,2025-12-09 21:00:00+00:00
23.56100833,28.29369025,19.68359788,27.35680076,1765317600,,2025-12-09 22:00:00+00:00
23.59334334,24.91880424,21.19630567,23.56100833,1765321200,,2025-12-09 23:00:00+00:00
24.8687208,26.03119084,21.91208263,23.59334334,1765324800,,2025-12-10 00:00:00+00:00
24.69738811,28.16325762,22.8153709,24.8687208,1765328400,,2025-12-10 01:00:00+00:00
22.70663037,26.73711866,22.42216055,24.69738811,1765332000,,2025-12-10 02:00:00+00:00
22.85935616,24.43355709,21.81618845,22.70663037,1765335600,,2025-12-10 03:00:00+00:00
20.51170523,23.42636772,19.43085181,22.85935616,1765339200,,2025-12-10 04:00:00+00:00
20.45092545,21.55692683,18.53027323,20.51170523,1765342800,,2025-12-10 05:00:00+00:00
19.05787331,21.72237357,18.67539948,20.45092545,1765346400,,2025-12-10 06:00:00+00:00
18.20343446,21.30400062,18.17324689,19.05787331,1765350000,,2025-12-10 07:00:00+00:00
17.5727121,18.65051213,16.76991517,18.20343446,1765353600,,2025-12-10 08:00:00+00:00
15.37769749,18.33588925,15.01638444,17.5727121,1765357200,,2025-12-10 09:00:00+00:00
21.37281935,21.69629388,12.13888522,15.37769749,1765360800,,2025-12-10 10:00:00+00:00
20.17243576,24.27638387,19.92110251,21.37281935,1765364400,,2025-12-10 11:00:00+00:00
17.98284709,21.35631266,17.56795648,20.17243576,1765368000,,2025-12-10 12:00:00+00:00
15.67766663,18.65055119,15.4999918,17.98284709,1765371600,,2025-12-10 13:00:00+00:00
15.68701439,18.27696915,14.34166827,15.67766663,1765375200,,2025-12-10 14:00:00+00:00
14.18281126,17.46796115,13.10053163,15.68701439,1765378800,,2025-12-10 15:00:00+00:00
12.10456443,12.91316131,9.96541594,11.19518091,1765382400,,2025-12-10 16:00:00+00:00
10.05392717,11.75526062,8.54745901,9.58938603,1765386000,,2025-12-10 17:00:00+00:00
10.42582234,12.77944612,6.78653352,10.05392717,1765389600,,2025-12-10 18:00:00+00:00
7.16667,14.64426704,6.30619375,10.42582234,1765393200,,2025-12-10 19:00:00+00:00
8.08984885,9.10461922,4.35260632,7.16667,1765396800,,2025-12-10 20:00:00+00:00
8.00354546,10.35235388,6.34241021,8.08984885,1765400400,,2025-12-10 21:00:00+00:00
6.46272428,9.62464611,5.88029881,8.00354546,1765404000,,2025-12-10 22:00:00+00:00
6.84441091,7.6695253,5.92874602,6.46272428,1765407600,,2025-12-10 23:00:00+00:00
12.14232476,15.57717178,6.45539144,6.84441091,1765411200,,2025-12-11 00:00:00+00:00
15.18865595,18.24020828,11.86470269,12.14232476,1765414800,,2025-12-11 01:00:00+00:00
23.49551915,26.54925842,14.92865588,15.18865595,1765418400,,2025-12-11 02:00:00+00:00
27.74783677,38.94673368,23.47726673,23.49551915,1765422000,,2025-12-11 03:00:00+00:00
19.00196646,31.02974263,18.92510491,27.74783677,1765425600,,2025-12-11 04:00:00+00:00
17.11080912,23.85028867,16.99119841,19.00196646,1765429200,,2025-12-11 05:00:00+00:00
19.9840305,22.57709495,16.91427488,17.11080912,1765432800,,2025-12-11 06:00:00+00:00
18.77484903,20.76632205,18.06314433,19.9840305,1765436400,,2025-12-11 07:00:00+00:00
18.01051933,23.67771215,17.45327454,18.77484903,1765440000,,2025-12-11 08:00:00+00:00
16.56833874,18.31927088,13.89880137,18.01051933,1765443600,,2025-12-11 09:00:00+00:00
16.3340073,18.69191612,15.68843106,16.56833874,1765447200,,2025-12-11 10:00:00+00:00
17.71413031,17.75822475,14.72652812,16.3340073,1765450800,,2025-12-11 11:00:00+00:00
15.49745493,19.2094334,14.06026924,17.71413031,1765454400,,2025-12-11 12:00:00+00:00
16.90893229,17.8178056,14.21071012,15.49745493,1765458000,,2025-12-11 13:00:00+00:00
27.79984531,33.85468761,15.91080783,16.90893229,1765461600,,2025-12-11 14:00:00+00:00
18.20703986,29.84936258,12.09796413,27.79984531,1765465200,,2025-12-11 15:00:00+00:00
16.82887235,25.70324806,11.63999754,18.20703986,1765468800,,2025-12-11 16:00:00+00:00
13.25297193,18.89987634,9.30231828,16.82887235,1765472400,,2025-12-11 17:00:00+00:00
8.06401027,13.91370342,4.11065272,13.25297193,1765476000,,2025-12-11 18:00:00+00:00
8.40559165,10.20244674,3.96859218,8.06401027,1765479600,,2025-12-11 19:00:00+00:00
3.15808284,8.75516708,2.71877532,8.40559165,1765483200,,2025-12-11 20:00:00+00:00
1.66327194,3.69998228,1.04019267,3.15808284,1765486800,,2025-12-11 21:00:00+00:00
1.59346557,2.38838701,0.93029865,1.66327194,1765490400,,2025-12-11 22:00:00+00:00
1.22636956,2.44332076,1.10218733,1.59346557,1765494000,,2025-12-11 23:00:00+00:00
4.65955533,5.20882136,0.6669288,1.22636956,1765497600,,2025-12-12 00:00:00+00:00
0.82858527,4.67190771,0.66512909,4.65955533,1765501200,,2025-12-12 01:00:00+00:00
0.25748425,1.06125575,0.20003379,0.82858527,1765504800,,2025-12-12 02:00:00+00:00
0.22007127,0.41746985,0.19343432,0.25748425,1765508400,,2025-12-12 03:00:00+00:00
0.21727066,0.29937569,0.17407383,0.22007127,1765512000,,2025-12-12 04:00:00+00:00
0.13255718,0.31432012,0.11186447,0.21727066,1765515600,,2025-12-12 05:00:00+00:00
0.12643374,0.15911074,0.09250883,0.13255718,1765519200,,2025-12-12 06:00:00+00:00
0.06459473,0.14714132,0.05047706,0.12643374,1765522800,,2025-12-12 07:00:00+00:00
0.04307976,0.07843871,0.04070837,0.06459473,1765526400,,2025-12-12 08:00:00+00:00
0.0331917,0.0688642,0.02799766,0.04307976,1765530000,,2025-12-12 09:00:00+00:00
0.01,0.03602043,0.01,0.0331917,1765533600,,2025-12-12 10:00:00+00:00
0.01,0.01,0.01,0.01,1765537200,,2025-12-12 11:00:00+00:00
0.01,0.01,0.01,0.01,1765540800,,2025-12-12 12:00:00+00:00
