close,high,low,open,time,volume,timestamp
1.01,1.01,0.0,0.0,1766923200,,2025-12-28 12:00:00+00:00
0.01,1.01,0.01,1.01,1766926800,,2025-12-28 13:00:00+00:00
2.13,2.13,0.01,0.01,1766930400,,2025-12-28 14:00:00+00:00
2.23,2.23,2.13,2.13,1766934000,,2025-12-28 15:00:00+00:00
2.1,2.23,2.1,2.23,1766937600,,2025-12-28 16:00:00+00:00
2.1,2.1,2.1,2.1,1766941200,,2025-12-28 17:00:00+00:00
2.1,2.1,2.1,2.1,1766944800,,2025-12-28 18:00:00+00:00
2.1,2.1,2.1,2.1,1766948400,,2025-12-28 19:00:00+00:00
2.1,2.1,2.1,2.1,1766952000,,2025-12-28 20:00:00+00:00
2.1,2.1,2.1,2.1,1766955600,,2025-12-28 21:00:00+00:00
2.1,2.1,2.1,2.1,1766959200,,2025-12-28 22:00:00+00:00
2.18,2.18,2.1,2.1,1766962800,,2025-12-28 23:00:00+00:00
2.21,2.21,2.18,2.18,1766966400,,2025-12-29 00:00:00+00:00
3.77,3.85,2.21,2.21,1766970000,,2025-12-29 01:00:00+00:00
4.14,4.14,3.77,3.77,1766973600,,2025-12-29 02:00:00+00:00
5.17,5.97,4.14,4.14,1766977200,,2025-12-29 03:00:00+00:00
4.84,5.17,4.84,5.17,1766980800,,2025-12-29 04:00:00+00:00
6.7,6.7,4.84,4.84,1766984400,,2025-12-29 05:00:00+00:00
21.7,21.7,6.7,6.7,1766988000,,2025-12-29 06:00:00+00:00
16.3,21.7,16.3,21.7,1766991600,,2025-12-29 07:00:00+00:00
16.3,16.3,16.3,16.3,1766995200,,2025-12-29 08:00:00+00:00
24.37,24.5,16.3,16.3,1766998800,,2025-12-29 09:00:00+00:00
24.37,24.37,24.37,24.37,1767002400,,2025-12-29 10:00:00+00:00
26.42,26.42,24.37,24.37,1767006000,,2025-12-29 11:00:00+00:00
21.37,26.42,21.37,26.42,1767009600,,2025-12-29 12:00:00+00:00
21.37,21.37,21.37,21.37,1767013200,,2025-12-29 13:00:00+00:00
14.38,21.37,13.27,21.37,1767016800,,2025-12-29 14:00:00+00:00
29.2,29.2,14.38,14.38,1767020400,,2025-12-29 15:00:00+00:00
28.65,29.48,28.5,29.2,1767024000,,2025-12-29 16:00:00+00:00
24.38,29.74,24.38,28.65,1767027600,,2025-12-29 17:00:00+00:00
24.88,24.88,24.38,24.38,1767031200,,2025-12-29 18:00:00+00:00
24.88,24.88,24.88,24.88,1767034800,,2025-12-29 19:00:00+00:00
24.88,24.88,24.88,24.88,1767038400,,2025-12-29 20:00:00+00:00
24.88,24.88,24.88,24.88,1767042000,,2025-12-29 21:00:00+00:00
24.97,25.88,24.88,24.88,1767045600,,2025-12-29 22:00:00+00:00
24.97,24.97,24.97,24.97,1767049200,,2025-12-29 23:00:00+00:00
24.97,24.97,24.97,24.97,1767052800,,2025-12-30 00:00:00+00:00
24.98,24.98,24.96,24.97,1767056400,,2025-12-30 01:00:00+00:00
29.72,29.8,24.98,24.98,1767060000,,2025-12-30 02:00:00+00:00
35.38,35.38,29.72,29.72,1767063600,,2025-12-30 03:00:00+00:00
35.14,35.14,34.88,34.88,1767067200,,2025-12-30 04:00:00+00:00
32.41,35.14,32.41,35.14,1767070800,,2025-12-30 05:00:00+00:00
38.72,38.72,32.41,32.41,1767074400,,2025-12-30 06:00:00+00:00
38.72,38.72,38.72,38.72,1767078000,,2025-12-30 07:00:00+00:00
50.29,50.29,38.72,38.72,1767081600,,2025-12-30 08:00:00+00:00
49.79,50.79,49.79,50.29,1767085200,,2025-12-30 09:00:00+00:00
54.89,54.89,49.79,49.79,1767088800,,2025-12-30 10:00:00+00:00
105.57,121.7,54.89,54.89,1767092400,,2025-12-30 11:00:00+00:00
115.25,115.25,105.58,105.58,1767096000,,2025-12-30 12:00:00+00:00
126.6,126.6,115.26,118.25,1767099600,,2025-12-30 13:00:00+00:00
269.38,271.4,129.6,129.6,1767103200,,2025-12-30 14:00:00+00:00
308.12,430.25,269.38,269.38,1767106800,,2025-12-30 15:00:00+00:00
291.3,309.14,288.5,308.12,1767110400,,2025-12-30 16:00:00+00:00
289.91,296.27,288.01,291.45,1767114000,,2025-12-30 17:00:00+00:00
314.42,314.42,289.61,289.61,1767117600,,2025-12-30 18:00:00+00:00
320.08,325.48,314.42,314.42,1767121200,,2025-12-30 19:00:00+00:00
321.07,323.08,321.07,321.08,1767124800,,2025-12-30 20:00:00+00:00
322.87,322.87,320.87,321.07,1767128400,,2025-12-30 21:00:00+00:00
323.2,323.2,322.87,322.87,1767132000,,2025-12-30 22:00:00+00:00
328.2,328.2,323.2,323.2,1767135600,,2025-12-30 23:00:00+00:00
330.41,330.41,328.2,328.2,1767139200,,2025-12-31 00:00:00+00:00
344.64,344.64,333.62,334.08,1767142800,,2025-12-31 01:00:00+00:00
370.19,370.19,344.64,344.64,1767146400,,2025-12-31 02:00:00+00:00
407.58,407.58,370.19,370.19,1767150000,,2025-12-31 03:00:00+00:00
432.73,432.74,407.58,407.58,1767153600,,2025-12-31 04:00:00+00:00
522.29,522.29,431.53,432.73,1767157200,,2025-12-31 05:00:00+00:00
546.58,546.58,522.3,522.3,1767160800,,2025-12-31 06:00:00+00:00
549.59,549.59,546.58,546.58,1767164400,,2025-12-31 07:00:00+00:00
568.12,574.59,549.59,549.59,1767168000,,2025-12-31 08:00:00+00:00
568.12,568.12,568.12,568.12,1767171600,,2025-12-31 09:00:00+00:00
601.06,601.06,568.06,568.12,1767175200,,2025-12-31 10:00:00+00:00
288.94,601.03,288.94,601.03,1767178800,,2025-12-31 11:00:00+00:00
