close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1765292400,,2025-12-09 15:00:00+00:00
15.22,15.22,0.0,0.0,1765296000,,2025-12-09 16:00:00+00:00
21.22,21.22,21.22,21.22,1765299600,,2025-12-09 17:00:00+00:00
21.22,21.22,21.22,21.22,1765303200,,2025-12-09 18:00:00+00:00
21.22,21.22,21.22,21.22,1765306800,,2025-12-09 19:00:00+00:00
21.22,21.22,21.22,21.22,1765310400,,2025-12-09 20:00:00+00:00
21.22,21.22,21.22,21.22,1765314000,,2025-12-09 21:00:00+00:00
21.22,21.22,21.22,21.22,1765317600,,2025-12-09 22:00:00+00:00
21.22,21.22,21.22,21.22,1765321200,,2025-12-09 23:00:00+00:00
21.22,21.22,21.22,21.22,1765324800,,2025-12-10 00:00:00+00:00
21.23,21.23,21.22,21.22,1765328400,,2025-12-10 01:00:00+00:00
21.23,21.23,21.23,21.23,1765332000,,2025-12-10 02:00:00+00:00
21.23,21.23,21.23,21.23,1765335600,,2025-12-10 03:00:00+00:00
21.23,21.23,21.23,21.23,1765339200,,2025-12-10 04:00:00+00:00
21.23,21.23,21.23,21.23,1765342800,,2025-12-10 05:00:00+00:00
21.23,21.23,21.23,21.23,1765346400,,2025-12-10 06:00:00+00:00
21.23,21.23,21.23,21.23,1765350000,,2025-12-10 07:00:00+00:00
25.0,25.0,21.23,21.23,1765353600,,2025-12-10 08:00:00+00:00
28.5,28.5,25.0,25.0,1765357200,,2025-12-10 09:00:00+00:00
28.63,28.63,28.5,28.5,1765360800,,2025-12-10 10:00:00+00:00
28.68,28.68,28.63,28.63,1765364400,,2025-12-10 11:00:00+00:00
28.56,28.69,28.56,28.68,1765368000,,2025-12-10 12:00:00+00:00
29.56,29.56,28.56,28.56,1765371600,,2025-12-10 13:00:00+00:00
41.86,42.26,29.55,29.56,1765375200,,2025-12-10 14:00:00+00:00
43.02,43.02,41.86,41.86,1765378800,,2025-12-10 15:00:00+00:00
40.59,43.3,40.59,43.3,1765382400,,2025-12-10 16:00:00+00:00
40.59,40.59,40.59,40.59,1765386000,,2025-12-10 17:00:00+00:00
52.05,52.05,46.59,46.59,1765389600,,2025-12-10 18:00:00+00:00
52.05,52.05,52.05,52.05,1765393200,,2025-12-10 19:00:00+00:00
52.05,52.05,52.05,52.05,1765396800,,2025-12-10 20:00:00+00:00
52.05,52.05,52.05,52.05,1765400400,,2025-12-10 21:00:00+00:00
52.03,52.05,52.03,52.05,1765404000,,2025-12-10 22:00:00+00:00
52.03,52.03,52.03,52.03,1765407600,,2025-12-10 23:00:00+00:00
51.65,53.55,51.65,52.03,1765411200,,2025-12-11 00:00:00+00:00
53.99,54.73,51.65,51.65,1765414800,,2025-12-11 01:00:00+00:00
28.19,53.34,28.19,53.34,1765418400,,2025-12-11 02:00:00+00:00
39.45,39.45,26.04,28.19,1765422000,,2025-12-11 03:00:00+00:00
44.89,44.89,34.27,39.95,1765425600,,2025-12-11 04:00:00+00:00
45.29,45.29,44.89,44.89,1765429200,,2025-12-11 05:00:00+00:00
60.07,60.07,45.29,45.29,1765432800,,2025-12-11 06:00:00+00:00
60.07,60.07,60.07,60.07,1765436400,,2025-12-11 07:00:00+00:00
55.0,60.07,55.0,60.07,1765440000,,2025-12-11 08:00:00+00:00
55.83,55.83,55.0,55.0,1765443600,,2025-12-11 09:00:00+00:00
119.03,119.03,55.83,55.83,1765447200,,2025-12-11 10:00:00+00:00
127.61,127.61,119.03,119.03,1765450800,,2025-12-11 11:00:00+00:00
133.49,133.49,127.61,127.61,1765454400,,2025-12-11 12:00:00+00:00
133.49,133.49,133.49,133.49,1765458000,,2025-12-11 13:00:00+00:00
155.27,155.27,133.49,133.49,1765461600,,2025-12-11 14:00:00+00:00
155.13,198.42,155.0,155.27,1765465200,,2025-12-11 15:00:00+00:00
162.83,165.15,155.13,155.14,1765468800,,2025-12-11 16:00:00+00:00
206.13,206.13,162.73,162.84,1765472400,,2025-12-11 17:00:00+00:00
182.08,229.23,179.38,206.13,1765476000,,2025-12-11 18:00:00+00:00
188.36,192.86,182.08,182.08,1765479600,,2025-12-11 19:00:00+00:00
185.86,188.86,185.86,188.36,1765483200,,2025-12-11 20:00:00+00:00
190.27,195.23,179.56,185.86,1765486800,,2025-12-11 21:00:00+00:00
205.79,209.44,180.64,190.27,1765490400,,2025-12-11 22:00:00+00:00
212.46,212.46,205.79,205.79,1765494000,,2025-12-11 23:00:00+00:00
218.99,219.0,199.83,211.44,1765497600,,2025-12-12 00:00:00+00:00
200.86,222.82,199.99,218.99,1765501200,,2025-12-12 01:00:00+00:00
214.18,227.3,200.86,200.86,1765504800,,2025-12-12 02:00:00+00:00
192.76,309.93,192.76,218.82,1765508400,,2025-12-12 03:00:00+00:00
240.9,240.9,192.76,192.76,1765512000,,2025-12-12 04:00:00+00:00
241.86,243.94,238.94,240.94,1765515600,,2025-12-12 05:00:00+00:00
318.5,326.84,239.7,246.1,1765519200,,2025-12-12 06:00:00+00:00
249.35,318.5,246.72,318.5,1765522800,,2025-12-12 07:00:00+00:00
292.11,292.11,246.82,249.34,1765526400,,2025-12-12 08:00:00+00:00
396.16,410.46,292.11,292.11,1765530000,,2025-12-12 09:00:00+00:00
464.86,468.09,396.16,396.16,1765533600,,2025-12-12 10:00:00+00:00
414.81,528.5,414.81,464.86,1765537200,,2025-12-12 11:00:00+00:00
