close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1768309200,,2026-01-13 13:00:00+00:00
0.84,0.84,0.0,0.0,1768312800,,2026-01-13 14:00:00+00:00
1.84,1.84,0.84,0.84,1768316400,,2026-01-13 15:00:00+00:00
1.85,1.85,1.84,1.84,1768320000,,2026-01-13 16:00:00+00:00
1.85,1.85,1.85,1.85,1768323600,,2026-01-13 17:00:00+00:00
2.0,2.0,1.0,1.85,1768327200,,2026-01-13 18:00:00+00:00
2.0,2.0,2.0,2.0,1768330800,,2026-01-13 19:00:00+00:00
2.0,2.0,2.0,2.0,1768334400,,2026-01-13 20:00:00+00:00
2.0,2.0,2.0,2.0,1768338000,,2026-01-13 21:00:00+00:00
2.0,2.0,2.0,2.0,1768341600,,2026-01-13 22:00:00+00:00
2.0,2.0,2.0,2.0,1768345200,,2026-01-13 23:00:00+00:00
2.0,2.0,2.0,2.0,1768348800,,2026-01-14 00:00:00+00:00
4.0,4.0,2.0,2.0,1768352400,,2026-01-14 01:00:00+00:00
4.0,4.0,4.0,4.0,1768356000,,2026-01-14 02:00:00+00:00
4.0,4.0,4.0,4.0,1768359600,,2026-01-14 03:00:00+00:00
7.0,7.0,4.0,4.0,1768363200,,2026-01-14 04:00:00+00:00
7.0,7.0,7.0,7.0,1768366800,,2026-01-14 05:00:00+00:00
7.0,7.0,7.0,7.0,1768370400,,2026-01-14 06:00:00+00:00
7.0,7.0,7.0,7.0,1768374000,,2026-01-14 07:00:00+00:00
7.0,7.0,7.0,7.0,1768377600,,2026-01-14 08:00:00+00:00
7.0,7.0,7.0,7.0,1768381200,,2026-01-14 09:00:00+00:00
7.0,7.0,7.0,7.0,1768384800,,2026-01-14 10:00:00+00:00
7.0,7.0,7.0,7.0,1768388400,,2026-01-14 11:00:00+00:00
15.27,15.27,7.0,7.0,1768392000,,2026-01-14 12:00:00+00:00
15.05,15.27,15.05,15.27,1768395600,,2026-01-14 13:00:00+00:00
18.72,18.72,15.05,15.05,1768399200,,2026-01-14 14:00:00+00:00
7.55,18.72,7.55,18.72,1768402800,,2026-01-14 15:00:00+00:00
7.55,7.55,7.55,7.55,1768406400,,2026-01-14 16:00:00+00:00
7.62,7.62,7.55,7.55,1768410000,,2026-01-14 17:00:00+00:00
14.56,14.56,7.62,7.62,1768413600,,2026-01-14 18:00:00+00:00
7.63,15.06,7.63,14.56,1768417200,,2026-01-14 19:00:00+00:00
5.19,7.63,5.19,7.63,1768420800,,2026-01-14 20:00:00+00:00
5.19,5.19,5.19,5.19,1768424400,,2026-01-14 21:00:00+00:00
5.19,5.19,5.19,5.19,1768428000,,2026-01-14 22:00:00+00:00
5.19,5.19,5.19,5.19,1768431600,,2026-01-14 23:00:00+00:00
32.55,32.55,13.19,13.19,1768435200,,2026-01-15 00:00:00+00:00
43.55,43.55,32.55,32.55,1768438800,,2026-01-15 01:00:00+00:00
46.11,46.11,43.55,43.55,1768442400,,2026-01-15 02:00:00+00:00
46.32,46.61,46.1,46.61,1768446000,,2026-01-15 03:00:00+00:00
46.32,46.32,46.32,46.32,1768449600,,2026-01-15 04:00:00+00:00
46.33,46.33,46.32,46.32,1768453200,,2026-01-15 05:00:00+00:00
44.98,47.33,44.83,46.33,1768456800,,2026-01-15 06:00:00+00:00
51.42,51.42,39.42,44.98,1768460400,,2026-01-15 07:00:00+00:00
51.42,51.42,51.42,51.42,1768464000,,2026-01-15 08:00:00+00:00
58.29,58.29,51.42,51.42,1768467600,,2026-01-15 09:00:00+00:00
85.17,85.17,58.29,58.29,1768471200,,2026-01-15 10:00:00+00:00
53.99,85.32,47.99,85.17,1768474800,,2026-01-15 11:00:00+00:00
57.53,58.02,53.04,53.99,1768478400,,2026-01-15 12:00:00+00:00
78.67,78.67,56.53,57.53,1768482000,,2026-01-15 13:00:00+00:00
67.91,78.67,66.59,78.67,1768485600,,2026-01-15 14:00:00+00:00
78.02,78.29,57.72,67.91,1768489200,,2026-01-15 15:00:00+00:00
108.88,108.88,78.22,78.22,1768492800,,2026-01-15 16:00:00+00:00
120.65,121.31,98.88,108.88,1768496400,,2026-01-15 17:00:00+00:00
163.16,163.41,119.72,120.65,1768500000,,2026-01-15 18:00:00+00:00
228.8,232.83,155.76,163.26,1768503600,,2026-01-15 19:00:00+00:00
248.7,249.17,223.3,228.8,1768507200,,2026-01-15 20:00:00+00:00
257.95,257.95,248.7,248.7,1768510800,,2026-01-15 21:00:00+00:00
260.74,260.74,257.95,257.95,1768514400,,2026-01-15 22:00:00+00:00
260.44,260.74,260.44,260.74,1768518000,,2026-01-15 23:00:00+00:00
260.1,267.89,259.89,260.44,1768521600,,2026-01-16 00:00:00+00:00
252.98,269.07,252.75,260.1,1768525200,,2026-01-16 01:00:00+00:00
299.54,299.54,250.48,252.98,1768528800,,2026-01-16 02:00:00+00:00
303.41,305.81,299.55,299.55,1768532400,,2026-01-16 03:00:00+00:00
366.17,366.18,303.41,303.41,1768536000,,2026-01-16 04:00:00+00:00
423.67,423.67,364.17,365.92,1768539600,,2026-01-16 05:00:00+00:00
449.87,452.52,423.67,423.67,1768543200,,2026-01-16 06:00:00+00:00
444.42,449.87,444.42,449.87,1768546800,,2026-01-16 07:00:00+00:00
443.08,444.42,442.42,444.42,1768550400,,2026-01-16 08:00:00+00:00
430.56,440.06,430.56,439.13,1768554000,,2026-01-16 09:00:00+00:00
428.86,433.06,427.68,430.56,1768557600,,2026-01-16 10:00:00+00:00
664.11,664.11,328.24,428.86,1768561200,,2026-01-16 11:00:00+00:00
