close,high,low,open,time,volume,timestamp
751.35,751.35,0.01,0.01,1772211600,,2026-02-27 17:00:00+00:00
1168.64,1168.64,761.35,761.35,1772215200,,2026-02-27 18:00:00+00:00
1545.12,1545.12,1168.64,1168.64,1772218800,,2026-02-27 19:00:00+00:00
1885.05,1885.05,1545.52,1545.52,1772222400,,2026-02-27 20:00:00+00:00
2026.61,2026.61,1894.13,1894.13,1772226000,,2026-02-27 21:00:00+00:00
2182.95,2182.95,2036.61,2036.61,1772229600,,2026-02-27 22:00:00+00:00
2277.93,2277.94,2182.95,2182.95,1772233200,,2026-02-27 23:00:00+00:00
2277.93,2277.93,2277.93,2277.93,1772236800,,2026-02-28 00:00:00+00:00
2277.93,2277.93,2277.93,2277.93,1772240400,,2026-02-28 01:00:00+00:00
2277.93,2277.93,2277.93,2277.93,1772244000,,2026-02-28 02:00:00+00:00
2277.93,2277.93,2277.93,2277.93,1772247600,,2026-02-28 03:00:00+00:00
2291.93,2291.93,2277.93,2277.93,1772251200,,2026-02-28 04:00:00+00:00
2293.94,2293.94,2291.93,2291.93,1772254800,,2026-02-28 05:00:00+00:00
2381.41,2381.41,2293.94,2293.94,1772258400,,2026-02-28 06:00:00+00:00
2429.02,2441.37,2374.91,2381.41,1772262000,,2026-02-28 07:00:00+00:00
2384.87,2429.02,2380.29,2429.02,1772265600,,2026-02-28 08:00:00+00:00
2411.82,2431.92,2382.54,2384.87,1772269200,,2026-02-28 09:00:00+00:00
2519.98,2519.98,2371.06,2411.82,1772272800,,2026-02-28 10:00:00+00:00
2210.3,2872.51,2210.3,2519.98,1772276400,,2026-02-28 11:00:00+00:00
