close,high,low,open,time,volume,timestamp
50.09,50.09,0.0,0.0,1766714400,,2025-12-26 02:00:00+00:00
97.61,97.61,50.09,50.09,1766718000,,2025-12-26 03:00:00+00:00
166.0,166.0,111.52,111.52,1766721600,,2025-12-26 04:00:00+00:00
170.91,170.91,168.5,168.5,1766725200,,2025-12-26 05:00:00+00:00
174.51,174.51,170.91,170.91,1766728800,,2025-12-26 06:00:00+00:00
191.2,195.37,174.51,174.51,1766732400,,2025-12-26 07:00:00+00:00
191.2,191.2,191.2,191.2,1766736000,,2025-12-26 08:00:00+00:00
191.2,191.2,191.2,191.2,1766739600,,2025-12-26 09:00:00+00:00
172.52,191.2,172.52,191.2,1766743200,,2025-12-26 10:00:00+00:00
250.3,250.3,111.39,172.52,1766746800,,2025-12-26 11:00:00+00:00
