close,high,low,open,time,volume,timestamp
15.83,15.83,0.0,0.0,1767096000,,2025-12-30 12:00:00+00:00
0.0,15.83,0.0,15.83,1767099600,,2025-12-30 13:00:00+00:00
0.0,1.0,0.0,0.0,1767103200,,2025-12-30 14:00:00+00:00
0.0,2.01,0.0,0.0,1767106800,,2025-12-30 15:00:00+00:00
0.19,0.19,0.0,0.0,1767110400,,2025-12-30 16:00:00+00:00
0.68,0.68,0.18,0.19,1767114000,,2025-12-30 17:00:00+00:00
5.68,6.68,0.68,0.68,1767117600,,2025-12-30 18:00:00+00:00
5.69,5.69,5.68,5.68,1767121200,,2025-12-30 19:00:00+00:00
5.69,5.69,5.69,5.69,1767124800,,2025-12-30 20:00:00+00:00
10.19,10.19,5.69,5.69,1767128400,,2025-12-30 21:00:00+00:00
10.19,10.19,10.19,10.19,1767132000,,2025-12-30 22:00:00+00:00
10.19,10.19,10.19,10.19,1767135600,,2025-12-30 23:00:00+00:00
10.69,10.69,10.19,10.19,1767139200,,2025-12-31 00:00:00+00:00
10.19,10.79,10.19,10.69,1767142800,,2025-12-31 01:00:00+00:00
12.19,12.19,10.19,10.19,1767146400,,2025-12-31 02:00:00+00:00
12.19,12.19,12.19,12.19,1767150000,,2025-12-31 03:00:00+00:00
12.19,12.21,12.19,12.19,1767153600,,2025-12-31 04:00:00+00:00
12.29,12.29,12.19,12.19,1767157200,,2025-12-31 05:00:00+00:00
12.34,12.34,12.29,12.29,1767160800,,2025-12-31 06:00:00+00:00
63.87,63.87,12.34,12.34,1767164400,,2025-12-31 07:00:00+00:00
63.87,63.87,63.87,63.87,1767168000,,2025-12-31 08:00:00+00:00
66.37,66.37,63.87,63.87,1767171600,,2025-12-31 09:00:00+00:00
66.37,66.37,66.37,66.37,1767175200,,2025-12-31 10:00:00+00:00
13.66,66.37,13.65,66.37,1767178800,,2025-12-31 11:00:00+00:00
13.64,13.66,13.64,13.66,1767182400,,2025-12-31 12:00:00+00:00
13.64,13.64,13.64,13.64,1767186000,,2025-12-31 13:00:00+00:00
13.66,13.66,13.64,13.64,1767189600,,2025-12-31 14:00:00+00:00
13.66,14.16,13.66,13.66,1767193200,,2025-12-31 15:00:00+00:00
13.66,13.66,13.66,13.66,1767196800,,2025-12-31 16:00:00+00:00
13.71,13.71,13.66,13.66,1767200400,,2025-12-31 17:00:00+00:00
13.71,13.71,13.71,13.71,1767204000,,2025-12-31 18:00:00+00:00
14.01,14.01,13.71,13.71,1767207600,,2025-12-31 19:00:00+00:00
11.51,38.74,11.51,14.01,1767211200,,2025-12-31 20:00:00+00:00
11.51,11.51,11.51,11.51,1767214800,,2025-12-31 21:00:00+00:00
11.51,11.51,11.51,11.51,1767218400,,2025-12-31 22:00:00+00:00
11.81,11.81,11.51,11.51,1767222000,,2025-12-31 23:00:00+00:00
11.76,11.81,11.76,11.81,1767225600,,2026-01-01 00:00:00+00:00
11.76,11.76,11.76,11.76,1767229200,,2026-01-01 01:00:00+00:00
11.76,11.76,11.76,11.76,1767232800,,2026-01-01 02:00:00+00:00
11.76,11.76,11.76,11.76,1767236400,,2026-01-01 03:00:00+00:00
12.68,12.76,11.76,11.76,1767240000,,2026-01-01 04:00:00+00:00
12.72,12.72,12.68,12.68,1767243600,,2026-01-01 05:00:00+00:00
13.84,13.85,12.72,12.72,1767247200,,2026-01-01 06:00:00+00:00
16.49,16.49,13.84,13.84,1767250800,,2026-01-01 07:00:00+00:00
27.29,27.29,16.49,16.49,1767254400,,2026-01-01 08:00:00+00:00
26.45,27.29,24.29,27.29,1767258000,,2026-01-01 09:00:00+00:00
28.47,28.47,26.45,26.45,1767261600,,2026-01-01 10:00:00+00:00
43.66,43.66,28.47,28.47,1767265200,,2026-01-01 11:00:00+00:00
55.3,55.3,43.66,43.66,1767268800,,2026-01-01 12:00:00+00:00
61.58,61.58,55.3,58.3,1767272400,,2026-01-01 13:00:00+00:00
74.57,74.57,61.58,61.58,1767276000,,2026-01-01 14:00:00+00:00
74.56,87.62,74.56,76.45,1767279600,,2026-01-01 15:00:00+00:00
73.95,77.19,67.19,74.56,1767283200,,2026-01-01 16:00:00+00:00
64.83,74.04,60.63,73.95,1767286800,,2026-01-01 17:00:00+00:00
69.01,69.01,63.89,64.83,1767290400,,2026-01-01 18:00:00+00:00
69.19,69.19,69.01,69.01,1767294000,,2026-01-01 19:00:00+00:00
69.19,69.19,69.19,69.19,1767297600,,2026-01-01 20:00:00+00:00
64.19,69.19,64.19,69.19,1767301200,,2026-01-01 21:00:00+00:00
63.94,64.19,63.94,64.19,1767304800,,2026-01-01 22:00:00+00:00
47.79,64.94,47.79,63.94,1767308400,,2026-01-01 23:00:00+00:00
44.78,44.78,43.78,43.78,1767312000,,2026-01-02 00:00:00+00:00
42.73,43.78,42.73,43.78,1767315600,,2026-01-02 01:00:00+00:00
47.76,49.0,42.7,42.7,1767319200,,2026-01-02 02:00:00+00:00
33.43,49.34,32.28,47.9,1767322800,,2026-01-02 03:00:00+00:00
29.64,34.14,29.64,33.43,1767326400,,2026-01-02 04:00:00+00:00
29.62,29.64,29.62,29.64,1767330000,,2026-01-02 05:00:00+00:00
29.1,29.63,28.6,29.63,1767333600,,2026-01-02 06:00:00+00:00
40.71,40.71,29.08,29.1,1767337200,,2026-01-02 07:00:00+00:00
28.88,40.46,28.88,40.46,1767340800,,2026-01-02 08:00:00+00:00
25.27,28.88,25.27,28.88,1767344400,,2026-01-02 09:00:00+00:00
18.94,25.27,18.94,25.27,1767348000,,2026-01-02 10:00:00+00:00
6.43,18.94,6.43,18.94,1767351600,,2026-01-02 11:00:00+00:00
