close,high,low,open,time,volume,timestamp
18.47747908,20.1023975,0.01,0.01,1767096000,,2025-12-30 12:00:00+00:00
19.80031897,20.8160368,17.93104612,18.47747908,1767099600,,2025-12-30 13:00:00+00:00
22.72900146,26.79216685,14.07533922,19.80031897,1767103200,,2025-12-30 14:00:00+00:00
20.47038844,24.43959036,16.06240157,22.72900146,1767106800,,2025-12-30 15:00:00+00:00
18.24191153,21.53245964,16.45288321,20.47038844,1767110400,,2025-12-30 16:00:00+00:00
15.99858415,18.93652352,13.7547679,18.24191153,1767114000,,2025-12-30 17:00:00+00:00
14.48667835,16.43333154,12.28916833,15.99858415,1767117600,,2025-12-30 18:00:00+00:00
14.27557582,15.26971576,9.6825985,14.48667835,1767121200,,2025-12-30 19:00:00+00:00
11.63912853,14.69538243,11.1959127,14.27557582,1767124800,,2025-12-30 20:00:00+00:00
12.55881441,12.85793835,10.87143159,11.63912853,1767128400,,2025-12-30 21:00:00+00:00
12.57964519,13.13003646,11.65680952,12.55881441,1767132000,,2025-12-30 22:00:00+00:00
12.65575793,13.47859656,12.07715979,12.57964519,1767135600,,2025-12-30 23:00:00+00:00
11.48541375,12.66105042,10.75188186,12.65575793,1767139200,,2025-12-31 00:00:00+00:00
14.00106917,15.10086623,10.71674786,11.48541375,1767142800,,2025-12-31 01:00:00+00:00
13.72370829,14.23762347,12.30072919,14.00106917,1767146400,,2025-12-31 02:00:00+00:00
12.01302201,14.32759737,10.91141475,13.72370829,1767150000,,2025-12-31 03:00:00+00:00
11.43153423,12.68029573,11.37689675,12.01302201,1767153600,,2025-12-31 04:00:00+00:00
11.92871482,12.93654545,11.42417094,11.43153423,1767157200,,2025-12-31 05:00:00+00:00
11.19636454,12.43766803,11.07843392,11.92871482,1767160800,,2025-12-31 06:00:00+00:00
11.72847149,11.85861889,10.47053258,11.19636454,1767164400,,2025-12-31 07:00:00+00:00
9.36434719,12.14378697,8.53846969,11.72847149,1767168000,,2025-12-31 08:00:00+00:00
10.02289614,10.22262872,9.22602465,9.36434719,1767171600,,2025-12-31 09:00:00+00:00
9.7968161,10.87394643,9.03983318,10.02289614,1767175200,,2025-12-31 10:00:00+00:00
14.14204636,14.53001485,9.62953159,9.7968161,1767178800,,2025-12-31 11:00:00+00:00
11.17007566,14.56570488,10.62604164,14.14204636,1767182400,,2025-12-31 12:00:00+00:00
12.69667752,13.40697786,10.9765217,11.17007566,1767186000,,2025-12-31 13:00:00+00:00
12.95584237,21.4383051,10.41948498,12.69667752,1767189600,,2025-12-31 14:00:00+00:00
10.78199131,13.00579061,8.08073424,12.95584237,1767193200,,2025-12-31 15:00:00+00:00
8.5836159,12.76293678,6.06415507,10.78199131,1767196800,,2025-12-31 16:00:00+00:00
7.71006167,9.04958894,7.1001237,8.5836159,1767200400,,2025-12-31 17:00:00+00:00
