close,high,low,open,time,volume,timestamp
38.87038578,40.0969146,1.04771828,1.04771828,1769515200,,2026-01-27 12:00:00+00:00
40.71248872,43.68164852,38.2904664,38.87038578,1769518800,,2026-01-27 13:00:00+00:00
38.49469747,43.57989529,29.72543034,40.71248872,1769522400,,2026-01-27 14:00:00+00:00
30.96928053,40.65643114,29.53617333,38.49469747,1769526000,,2026-01-27 15:00:00+00:00
18.68687058,32.07863127,17.56042089,30.96928053,1769529600,,2026-01-27 16:00:00+00:00
34.16170014,38.87290209,17.70973644,18.68687058,1769533200,,2026-01-27 17:00:00+00:00
21.31850582,35.85568818,17.9554096,34.16170014,1769536800,,2026-01-27 18:00:00+00:00
19.96407536,24.44584744,17.40322482,21.31850582,1769540400,,2026-01-27 19:00:00+00:00
13.63483727,20.39145488,12.13870911,19.96407536,1769544000,,2026-01-27 20:00:00+00:00
13.8429068,15.9427838,12.18205647,13.63483727,1769547600,,2026-01-27 21:00:00+00:00
12.59628595,15.5491836,11.95324296,13.8429068,1769551200,,2026-01-27 22:00:00+00:00
10.82468032,14.00562436,9.72255809,12.59628595,1769554800,,2026-01-27 23:00:00+00:00
10.56696587,12.39955284,10.15328239,10.82468032,1769558400,,2026-01-28 00:00:00+00:00
11.89084374,13.71440267,10.18469447,10.56696587,1769562000,,2026-01-28 01:00:00+00:00
12.4568744,13.41004653,11.02203607,11.89084374,1769565600,,2026-01-28 02:00:00+00:00
13.19791464,14.55235349,12.21758744,12.4568744,1769569200,,2026-01-28 03:00:00+00:00
13.50370489,14.9475269,12.49500082,13.19791464,1769572800,,2026-01-28 04:00:00+00:00
12.52360665,14.04725086,11.96854998,13.50370489,1769576400,,2026-01-28 05:00:00+00:00
10.89807271,12.54300253,10.10037844,12.52360665,1769580000,,2026-01-28 06:00:00+00:00
11.74528221,12.38387401,10.75461451,10.89807271,1769583600,,2026-01-28 07:00:00+00:00
15.40583863,16.63549332,11.54600548,11.74528221,1769587200,,2026-01-28 08:00:00+00:00
10.92510447,15.85120793,10.90728475,15.40583863,1769590800,,2026-01-28 09:00:00+00:00
11.27055239,12.18778128,8.75839573,10.92510447,1769594400,,2026-01-28 10:00:00+00:00
10.42911939,12.71471518,8.99962307,11.27055239,1769598000,,2026-01-28 11:00:00+00:00
10.65484121,12.3746154,10.07165564,10.42911939,1769601600,,2026-01-28 12:00:00+00:00
10.1367081,10.83174031,8.79172404,10.65484121,1769605200,,2026-01-28 13:00:00+00:00
12.18761582,13.33066728,9.72848488,10.1367081,1769608800,,2026-01-28 14:00:00+00:00
11.22745669,16.65589412,10.4409731,12.18761582,1769612400,,2026-01-28 15:00:00+00:00
11.66513592,12.87067013,9.28125263,11.22745669,1769616000,,2026-01-28 16:00:00+00:00
10.26242794,13.17084484,7.86960467,11.66513592,1769619600,,2026-01-28 17:00:00+00:00
9.69210336,12.46196989,8.84912218,10.26242794,1769623200,,2026-01-28 18:00:00+00:00
8.17734583,12.60014559,7.23831238,9.69210336,1769626800,,2026-01-28 19:00:00+00:00
7.98340643,8.69988132,5.4505087,8.17734583,1769630400,,2026-01-28 20:00:00+00:00
5.93817088,10.2650688,5.93712755,7.98340643,1769634000,,2026-01-28 21:00:00+00:00
5.61997417,6.97090897,5.34322096,5.93817088,1769637600,,2026-01-28 22:00:00+00:00
5.79262436,6.28901039,5.10388225,5.61997417,1769641200,,2026-01-28 23:00:00+00:00
5.41025467,6.96528809,5.2395465,5.79262436,1769644800,,2026-01-29 00:00:00+00:00
7.08632728,8.0446926,5.20475792,5.41025467,1769648400,,2026-01-29 01:00:00+00:00
12.88443634,15.99599042,6.08114943,7.08632728,1769652000,,2026-01-29 02:00:00+00:00
13.78740635,15.17197777,10.11121399,12.88443634,1769655600,,2026-01-29 03:00:00+00:00
11.43877558,17.05761208,11.22915271,13.78740635,1769659200,,2026-01-29 04:00:00+00:00
12.60910787,13.35573254,10.21122421,11.43877558,1769662800,,2026-01-29 05:00:00+00:00
10.9306507,12.91760937,10.4036979,12.60910787,1769666400,,2026-01-29 06:00:00+00:00
9.19189407,11.08438961,8.74583906,10.9306507,1769670000,,2026-01-29 07:00:00+00:00
9.45059797,12.13987421,6.47345273,9.19189407,1769673600,,2026-01-29 08:00:00+00:00
11.09383523,11.12795337,8.79991192,9.45059797,1769677200,,2026-01-29 09:00:00+00:00
11.17796491,11.65804634,10.03089523,11.09383523,1769680800,,2026-01-29 10:00:00+00:00
13.42891814,15.30625851,9.15382012,11.17796491,1769684400,,2026-01-29 11:00:00+00:00
10.95187744,14.07279593,10.7832411,13.42891814,1769688000,,2026-01-29 12:00:00+00:00
10.71411197,11.75227549,10.0835769,10.95187744,1769691600,,2026-01-29 13:00:00+00:00
34.0123284,34.25789544,10.58217661,10.71411197,1769695200,,2026-01-29 14:00:00+00:00
69.86362573,92.02930907,33.46119718,34.0123284,1769698800,,2026-01-29 15:00:00+00:00
59.06416196,87.18375132,57.99996274,69.86362573,1769702400,,2026-01-29 16:00:00+00:00
65.54885304,69.93624802,41.65817205,59.06416196,1769706000,,2026-01-29 17:00:00+00:00
119.0406935,127.58117032,57.73911447,65.54885304,1769709600,,2026-01-29 18:00:00+00:00
87.49770825,124.24759518,76.51476765,119.0406935,1769713200,,2026-01-29 19:00:00+00:00
78.00660614,93.88648482,73.0908274,87.49770825,1769716800,,2026-01-29 20:00:00+00:00
64.42431047,78.62853366,60.37053784,78.00660614,1769720400,,2026-01-29 21:00:00+00:00
63.11766506,72.61868775,59.8289965,64.42431047,1769724000,,2026-01-29 22:00:00+00:00
60.02594786,69.62679097,55.97137575,63.11766506,1769727600,,2026-01-29 23:00:00+00:00
75.95420177,78.610205,54.49055308,60.02594786,1769731200,,2026-01-30 00:00:00+00:00
133.232608,192.46001178,67.95825349,75.95420177,1769734800,,2026-01-30 01:00:00+00:00
143.11,180.36003759,129.13937931,133.232608,1769738400,,2026-01-30 02:00:00+00:00
138.99,145.92,132.11,143.11,1769742000,,2026-01-30 03:00:00+00:00
126.92,141.96,105.19097572,138.99,1769745600,,2026-01-30 04:00:00+00:00
132.79,132.89,119.4,126.92,1769749200,,2026-01-30 05:00:00+00:00
161.59,182.44,131.61,132.79,1769752800,,2026-01-30 06:00:00+00:00
139.6,161.88,128.98000091,161.59,1769756400,,2026-01-30 07:00:00+00:00
142.33000005,157.40000032,131.48,139.6,1769760000,,2026-01-30 08:00:00+00:00
158.13,169.68,135.85,142.33000005,1769763600,,2026-01-30 09:00:00+00:00
143.63,168.59,142.86,158.13,1769767200,,2026-01-30 10:00:00+00:00
134.56232242,145.55,133.9010318,143.63,1769770800,,2026-01-30 11:00:00+00:00
