close,high,low,open,time,volume,timestamp
17.22789209,19.06222112,0.01,0.01,1766973600,,2025-12-29 02:00:00+00:00
29.16534487,30.18184914,16.97131541,17.22789209,1766977200,,2025-12-29 03:00:00+00:00
28.09810627,34.69254415,28.09810627,29.16534487,1766980800,,2025-12-29 04:00:00+00:00
26.7524109,29.84372243,25.71784334,28.09810627,1766984400,,2025-12-29 05:00:00+00:00
25.90165765,29.03736006,24.54218952,26.7524109,1766988000,,2025-12-29 06:00:00+00:00
21.64284396,26.67381871,18.84517034,25.90165765,1766991600,,2025-12-29 07:00:00+00:00
17.84924536,22.10584271,17.31511315,21.64284396,1766995200,,2025-12-29 08:00:00+00:00
11.27278262,18.2130233,8.30225187,17.84924536,1766998800,,2025-12-29 09:00:00+00:00
9.1618482,11.91674489,8.51697934,11.27278262,1767002400,,2025-12-29 10:00:00+00:00
7.90820841,9.38833388,7.87109288,9.1618482,1767006000,,2025-12-29 11:00:00+00:00
6.53746127,7.9373937,4.50248046,7.90820841,1767009600,,2025-12-29 12:00:00+00:00
5.63111176,7.30143057,5.03163321,6.53746127,1767013200,,2025-12-29 13:00:00+00:00
5.23400257,9.95945183,4.58898487,5.63111176,1767016800,,2025-12-29 14:00:00+00:00
5.44796229,7.84815127,4.55665921,5.23400257,1767020400,,2025-12-29 15:00:00+00:00
4.81024998,6.01544126,4.24856933,5.44796229,1767024000,,2025-12-29 16:00:00+00:00
4.93623287,5.24085597,3.80980548,4.81024998,1767027600,,2025-12-29 17:00:00+00:00
3.02254181,5.06921713,2.4921641,4.93623287,1767031200,,2025-12-29 18:00:00+00:00
3.27104972,4.50679623,2.88276441,3.02254181,1767034800,,2025-12-29 19:00:00+00:00
2.70470531,3.85201522,2.4729348,3.27104972,1767038400,,2025-12-29 20:00:00+00:00
2.79574362,3.16986493,2.65074558,2.70470531,1767042000,,2025-12-29 21:00:00+00:00
2.64919941,3.2150597,2.33695432,2.79574362,1767045600,,2025-12-29 22:00:00+00:00
2.34645347,2.95491007,2.16951747,2.64919941,1767049200,,2025-12-29 23:00:00+00:00
2.22300328,2.56083057,1.96270565,2.34645347,1767052800,,2025-12-30 00:00:00+00:00
1.91664722,2.238794,1.54344569,2.22300328,1767056400,,2025-12-30 01:00:00+00:00
1.32994864,1.95357202,1.23682216,1.91664722,1767060000,,2025-12-30 02:00:00+00:00
2.30568556,2.56740245,1.03484158,1.32994864,1767063600,,2025-12-30 03:00:00+00:00
1.88605848,2.66688798,1.88203317,2.30568556,1767067200,,2025-12-30 04:00:00+00:00
1.60257534,1.99651676,1.43130506,1.88605848,1767070800,,2025-12-30 05:00:00+00:00
1.78873805,2.10904933,1.55024931,1.60257534,1767074400,,2025-12-30 06:00:00+00:00
1.82336624,2.30573386,1.64076762,1.78873805,1767078000,,2025-12-30 07:00:00+00:00
4.33422593,8.35550885,1.79408969,1.82336624,1767081600,,2025-12-30 08:00:00+00:00
4.80932495,5.02985046,3.59611154,4.33422593,1767085200,,2025-12-30 09:00:00+00:00
3.64145224,5.16620108,3.36089686,4.80932495,1767088800,,2025-12-30 10:00:00+00:00
3.76171213,4.45835188,3.30936714,3.64145224,1767092400,,2025-12-30 11:00:00+00:00
3.69594506,4.37711297,3.40348385,3.76171213,1767096000,,2025-12-30 12:00:00+00:00
4.06443763,4.7096121,3.51024757,3.69594506,1767099600,,2025-12-30 13:00:00+00:00
5.23642217,6.85824765,1.92992598,4.06443763,1767103200,,2025-12-30 14:00:00+00:00
3.48774427,6.03938754,2.47134991,5.23642217,1767106800,,2025-12-30 15:00:00+00:00
2.18836109,3.75684496,1.82239617,3.48774427,1767110400,,2025-12-30 16:00:00+00:00
1.29997943,2.54504752,0.9835683,2.18836109,1767114000,,2025-12-30 17:00:00+00:00
1.03884346,1.32475514,0.74761443,1.29997943,1767117600,,2025-12-30 18:00:00+00:00
0.83819584,1.06182102,0.37839643,1.03884346,1767121200,,2025-12-30 19:00:00+00:00
0.38451331,0.89810927,0.33771513,0.83819584,1767124800,,2025-12-30 20:00:00+00:00
0.34232543,0.44302582,0.3035803,0.38451331,1767128400,,2025-12-30 21:00:00+00:00
0.29035928,0.42747471,0.22257436,0.34232543,1767132000,,2025-12-30 22:00:00+00:00
0.20582733,0.31792792,0.20443607,0.29035928,1767135600,,2025-12-30 23:00:00+00:00
0.17405408,0.24112783,0.16190112,0.20582733,1767139200,,2025-12-31 00:00:00+00:00
0.28298438,0.30217932,0.15110464,0.17405408,1767142800,,2025-12-31 01:00:00+00:00
0.22471337,0.31857302,0.15626291,0.28298438,1767146400,,2025-12-31 02:00:00+00:00
0.151163,0.25461287,0.13450313,0.22471337,1767150000,,2025-12-31 03:00:00+00:00
0.07015937,0.19857447,0.06400322,0.151163,1767153600,,2025-12-31 04:00:00+00:00
0.07841889,0.12835588,0.05924671,0.07015937,1767157200,,2025-12-31 05:00:00+00:00
0.06928842,0.08410732,0.06046696,0.07841889,1767160800,,2025-12-31 06:00:00+00:00
0.06990263,0.07682751,0.05835442,0.06928842,1767164400,,2025-12-31 07:00:00+00:00
0.0259437,0.07654951,0.01881464,0.06990263,1767168000,,2025-12-31 08:00:00+00:00
0.01,0.03029423,0.01,0.0259437,1767171600,,2025-12-31 09:00:00+00:00
0.01,0.01,0.01,0.01,1767175200,,2025-12-31 10:00:00+00:00
0.01,0.01,0.01,0.01,1767178800,,2025-12-31 11:00:00+00:00
