close,high,low,open,time,volume,timestamp
36.58958671,37.06435164,0.01,0.01,1766750400,,2025-12-26 12:00:00+00:00
37.99961205,38.51902113,36.26427908,36.58958671,1766754000,,2025-12-26 13:00:00+00:00
30.2736477,38.33602929,28.61014918,37.99961205,1766757600,,2025-12-26 14:00:00+00:00
31.00057956,32.14899453,27.2152658,30.2736477,1766761200,,2025-12-26 15:00:00+00:00
28.88242248,32.06170862,28.38005177,31.00057956,1766764800,,2025-12-26 16:00:00+00:00
30.24266275,32.17272707,28.55764105,28.88242248,1766768400,,2025-12-26 17:00:00+00:00
30.45534754,31.34313346,30.06455811,30.24266275,1766772000,,2025-12-26 18:00:00+00:00
30.55199002,31.43570479,29.71935406,30.45534754,1766775600,,2025-12-26 19:00:00+00:00
30.37143409,31.86438535,29.98690534,30.55199002,1766779200,,2025-12-26 20:00:00+00:00
29.83429906,30.8425376,29.64714792,30.37143409,1766782800,,2025-12-26 21:00:00+00:00
30.40397971,30.47479147,29.32889011,29.83429906,1766786400,,2025-12-26 22:00:00+00:00
29.59590556,30.75686741,29.35221574,30.40397971,1766790000,,2025-12-26 23:00:00+00:00
29.736134,30.2104756,29.16497518,29.59590556,1766793600,,2025-12-27 00:00:00+00:00
28.86118176,29.9946924,28.58890431,29.736134,1766797200,,2025-12-27 01:00:00+00:00
28.66159463,29.07009027,28.27927842,28.86118176,1766800800,,2025-12-27 02:00:00+00:00
29.06223198,29.31383049,28.24145371,28.66159463,1766804400,,2025-12-27 03:00:00+00:00
28.91257723,29.14106054,28.36862216,29.06223198,1766808000,,2025-12-27 04:00:00+00:00
28.78492475,29.05736763,28.51791509,28.91257723,1766811600,,2025-12-27 05:00:00+00:00
28.89441088,29.16517202,28.29310329,28.78492475,1766815200,,2025-12-27 06:00:00+00:00
28.84150082,29.83897609,28.83869289,28.89441088,1766818800,,2025-12-27 07:00:00+00:00
28.87591976,29.411315,28.8414745,28.84150082,1766822400,,2025-12-27 08:00:00+00:00
29.0834498,29.75974499,28.36738692,28.87591976,1766826000,,2025-12-27 09:00:00+00:00
28.73795446,29.1523425,26.88459104,29.0834498,1766829600,,2025-12-27 10:00:00+00:00
29.39841689,29.62774368,28.1532055,28.73795446,1766833200,,2025-12-27 11:00:00+00:00
30.09387032,30.30628224,29.39836304,29.39841689,1766836800,,2025-12-27 12:00:00+00:00
29.75110111,30.19398566,28.78858238,30.09387032,1766840400,,2025-12-27 13:00:00+00:00
29.53989142,29.76752658,29.13184704,29.75110111,1766844000,,2025-12-27 14:00:00+00:00
28.94192475,29.88232818,28.85501188,29.53989142,1766847600,,2025-12-27 15:00:00+00:00
27.94793744,29.05787998,27.30852114,28.94192475,1766851200,,2025-12-27 16:00:00+00:00
28.29916211,28.73679122,27.83242354,27.94793744,1766854800,,2025-12-27 17:00:00+00:00
28.00679951,28.32255777,27.72466923,28.29916211,1766858400,,2025-12-27 18:00:00+00:00
28.12947454,28.28969229,27.89095726,28.00679951,1766862000,,2025-12-27 19:00:00+00:00
28.40937909,29.11688528,28.03891715,28.12947454,1766865600,,2025-12-27 20:00:00+00:00
29.31304108,29.31681868,28.12557809,28.40937909,1766869200,,2025-12-27 21:00:00+00:00
28.89242145,32.18304426,28.42610587,29.31304108,1766872800,,2025-12-27 22:00:00+00:00
30.90127415,32.79365758,28.76299024,28.89242145,1766876400,,2025-12-27 23:00:00+00:00
30.49969333,31.35930027,30.07397168,30.90127415,1766880000,,2025-12-28 00:00:00+00:00
30.73728839,31.15685627,29.82229468,30.49969333,1766883600,,2025-12-28 01:00:00+00:00
30.93718247,31.52221378,30.57155446,30.73728839,1766887200,,2025-12-28 02:00:00+00:00
29.88473373,31.1297644,29.87369057,30.93718247,1766890800,,2025-12-28 03:00:00+00:00
29.26645152,30.34902691,29.05438597,29.88473373,1766894400,,2025-12-28 04:00:00+00:00
