close,high,low,open,time,volume,timestamp
34.64,34.64,0.0,0.0,1769713200,,2026-01-29 19:00:00+00:00
48.1,48.1,34.64,34.64,1769716800,,2026-01-29 20:00:00+00:00
54.34,54.34,34.64,48.1,1769720400,,2026-01-29 21:00:00+00:00
76.34,76.34,54.34,54.34,1769724000,,2026-01-29 22:00:00+00:00
119.03,119.03,76.34,76.34,1769727600,,2026-01-29 23:00:00+00:00
134.97,134.97,119.03,119.03,1769731200,,2026-01-30 00:00:00+00:00
129.96,190.38,108.33,134.97,1769734800,,2026-01-30 01:00:00+00:00
181.86,277.99,128.96,129.46,1769738400,,2026-01-30 02:00:00+00:00
196.39,214.6,175.82,182.86,1769742000,,2026-01-30 03:00:00+00:00
387.51,387.51,195.13,196.36,1769745600,,2026-01-30 04:00:00+00:00
631.87,631.87,386.51,386.51,1769749200,,2026-01-30 05:00:00+00:00
489.54,718.08,483.33,633.2,1769752800,,2026-01-30 06:00:00+00:00
700.49,712.15,459.05,489.29,1769756400,,2026-01-30 07:00:00+00:00
717.21,717.21,700.49,700.49,1769760000,,2026-01-30 08:00:00+00:00
862.01,862.01,717.21,717.21,1769763600,,2026-01-30 09:00:00+00:00
1038.6,1039.32,862.01,862.01,1769767200,,2026-01-30 10:00:00+00:00
547.49,1038.6,547.49,1038.6,1769770800,,2026-01-30 11:00:00+00:00
