close,high,low,open,time,volume,timestamp
81.96737913,85.01601106,53.82306441,53.82306441,1771934400,,2026-02-24 12:00:00+00:00
88.51993031,98.45627507,79.50124951,81.96737913,1771938000,,2026-02-24 13:00:00+00:00
74.36213412,96.70415747,66.71715811,88.51993031,1771941600,,2026-02-24 14:00:00+00:00
63.13888988,78.58716075,62.68760607,74.36213412,1771945200,,2026-02-24 15:00:00+00:00
55.22246525,67.64929997,53.57553374,63.13888988,1771948800,,2026-02-24 16:00:00+00:00
56.56217584,60.09914335,51.00117451,55.22246525,1771952400,,2026-02-24 17:00:00+00:00
55.8226024,62.87762314,52.66876779,56.56217584,1771956000,,2026-02-24 18:00:00+00:00
56.29814106,60.51070316,51.10810369,55.8226024,1771959600,,2026-02-24 19:00:00+00:00
51.65665081,58.14475197,49.86334696,56.29814106,1771963200,,2026-02-24 20:00:00+00:00
54.44794572,59.73269733,51.65665081,51.65665081,1771966800,,2026-02-24 21:00:00+00:00
49.73477538,55.20650878,48.06660085,54.44794572,1771970400,,2026-02-24 22:00:00+00:00
54.57394984,54.99117465,49.70631685,49.73477538,1771974000,,2026-02-24 23:00:00+00:00
54.48338344,58.13275134,51.73865633,54.57394984,1771977600,,2026-02-25 00:00:00+00:00
23.74218763,55.28906198,21.57851858,54.48338344,1771981200,,2026-02-25 01:00:00+00:00
23.67397995,24.05379662,16.15685189,23.74218763,1771984800,,2026-02-25 02:00:00+00:00
28.37479341,29.77336518,22.96053214,23.67397995,1771988400,,2026-02-25 03:00:00+00:00
27.58586292,32.93435513,24.62301447,28.37479341,1771992000,,2026-02-25 04:00:00+00:00
37.42342842,41.81819879,26.70899562,27.58586292,1771995600,,2026-02-25 05:00:00+00:00
38.12939428,38.30980004,33.48948983,37.42342842,1771999200,,2026-02-25 06:00:00+00:00
33.80965105,39.53621729,33.41180592,38.12939428,1772002800,,2026-02-25 07:00:00+00:00
24.57378515,34.68498634,23.33121696,33.80965105,1772006400,,2026-02-25 08:00:00+00:00
21.8586411,25.35129414,21.51672609,24.57378515,1772010000,,2026-02-25 09:00:00+00:00
21.52605938,22.82793374,19.25525691,21.8586411,1772013600,,2026-02-25 10:00:00+00:00
17.02961793,22.99346392,16.48316102,21.52605938,1772017200,,2026-02-25 11:00:00+00:00
11.83027525,18.34894352,10.86881496,17.02961793,1772020800,,2026-02-25 12:00:00+00:00
10.18549914,12.06706273,8.00290336,11.83027525,1772024400,,2026-02-25 13:00:00+00:00
6.34160642,11.07596964,5.9205243,10.18549914,1772028000,,2026-02-25 14:00:00+00:00
5.57366069,8.21254359,3.95197281,6.34160642,1772031600,,2026-02-25 15:00:00+00:00
3.68890222,5.57366069,3.48343483,5.57366069,1772035200,,2026-02-25 16:00:00+00:00
2.77036906,3.87255969,2.33065353,3.68890222,1772038800,,2026-02-25 17:00:00+00:00
2.47085212,3.60848673,2.18981594,2.77036906,1772042400,,2026-02-25 18:00:00+00:00
2.30196067,3.08315919,2.22773187,2.47085212,1772046000,,2026-02-25 19:00:00+00:00
2.27435583,2.73949366,1.79094781,2.30196067,1772049600,,2026-02-25 20:00:00+00:00
2.29274712,2.68140434,0.65799877,2.27435583,1772053200,,2026-02-25 21:00:00+00:00
2.51474188,3.03967306,1.74534149,2.29274712,1772056800,,2026-02-25 22:00:00+00:00
3.56951334,6.05844697,2.36516133,2.51474188,1772060400,,2026-02-25 23:00:00+00:00
2.66177144,4.2378095,2.30700872,3.56951334,1772064000,,2026-02-26 00:00:00+00:00
2.52028582,3.21266222,2.32226405,2.66177144,1772067600,,2026-02-26 01:00:00+00:00
2.12594673,3.59225654,1.99965518,2.52028582,1772071200,,2026-02-26 02:00:00+00:00
1.67462726,2.3729195,1.62474841,2.12594673,1772074800,,2026-02-26 03:00:00+00:00
1.00211699,1.76251841,0.813629,1.67462726,1772078400,,2026-02-26 04:00:00+00:00
1.1951521,1.62745,0.98660202,1.00211699,1772082000,,2026-02-26 05:00:00+00:00
1.14305901,1.34148357,0.90087385,1.1951521,1772085600,,2026-02-26 06:00:00+00:00
1.21109359,1.31453035,0.95627365,1.14305901,1772089200,,2026-02-26 07:00:00+00:00
0.92060175,1.40022187,0.85538134,1.21109359,1772092800,,2026-02-26 08:00:00+00:00
0.57369568,0.95832279,0.53243188,0.92060175,1772096400,,2026-02-26 09:00:00+00:00
0.75631266,0.79348185,0.50795375,0.57369568,1772100000,,2026-02-26 10:00:00+00:00
0.79692411,0.88113499,0.67245407,0.75631266,1772103600,,2026-02-26 11:00:00+00:00
0.41957713,0.81378946,0.40528249,0.79692411,1772107200,,2026-02-26 12:00:00+00:00
0.40987764,0.52000108,0.32284328,0.41957713,1772110800,,2026-02-26 13:00:00+00:00
0.46508882,0.84908983,0.29245778,0.40987764,1772114400,,2026-02-26 14:00:00+00:00
1.08354142,2.23043258,0.41951544,0.46508882,1772118000,,2026-02-26 15:00:00+00:00
3.71265791,4.23486957,0.88365436,1.08354142,1772121600,,2026-02-26 16:00:00+00:00
2.91496069,3.87010895,2.36986404,3.71265791,1772125200,,2026-02-26 17:00:00+00:00
1.45099797,3.93971253,1.27674642,2.91496069,1772128800,,2026-02-26 18:00:00+00:00
0.50810845,1.47958743,0.4469701,1.45099797,1772132400,,2026-02-26 19:00:00+00:00
0.52072172,0.55511953,0.32438305,0.50810845,1772136000,,2026-02-26 20:00:00+00:00
0.3131692,0.60763568,0.27310594,0.52072172,1772139600,,2026-02-26 21:00:00+00:00
0.21115898,0.35228401,0.18715869,0.3131692,1772143200,,2026-02-26 22:00:00+00:00
0.23397407,0.30223195,0.17745693,0.21115898,1772146800,,2026-02-26 23:00:00+00:00
0.5813743,0.77297215,0.2211628,0.23397407,1772150400,,2026-02-27 00:00:00+00:00
0.11729087,0.93971492,0.08938163,0.5813743,1772154000,,2026-02-27 01:00:00+00:00
0.06505673,0.18025933,0.05414091,0.11729087,1772157600,,2026-02-27 02:00:00+00:00
0.07113606,0.07894345,0.04435816,0.06505673,1772161200,,2026-02-27 03:00:00+00:00
0.11621772,0.14525234,0.03707427,0.07113606,1772164800,,2026-02-27 04:00:00+00:00
0.03228426,0.12462786,0.03123969,0.11621772,1772168400,,2026-02-27 05:00:00+00:00
0.03003764,0.04237736,0.01701929,0.03228426,1772172000,,2026-02-27 06:00:00+00:00
0.01884279,0.04348369,0.01731438,0.03003764,1772175600,,2026-02-27 07:00:00+00:00
0.01,0.02435516,0.01,0.01884279,1772179200,,2026-02-27 08:00:00+00:00
0.01,0.01,0.01,0.01,1772182800,,2026-02-27 09:00:00+00:00
0.01,0.01945337,0.01,0.01,1772186400,,2026-02-27 10:00:00+00:00
0.01,0.01,0.01,0.01,1772190000,,2026-02-27 11:00:00+00:00
