close,high,low,open,time,volume,timestamp
0.1,0.1,0.0,0.0,1772020800,,2026-02-25 12:00:00+00:00
0.1,0.1,0.1,0.1,1772024400,,2026-02-25 13:00:00+00:00
1.5,1.5,0.1,0.1,1772028000,,2026-02-25 14:00:00+00:00
1.59,1.59,1.5,1.5,1772031600,,2026-02-25 15:00:00+00:00
1.59,1.59,1.59,1.59,1772035200,,2026-02-25 16:00:00+00:00
1.69,1.69,1.59,1.59,1772038800,,2026-02-25 17:00:00+00:00
1.69,1.69,1.69,1.69,1772042400,,2026-02-25 18:00:00+00:00
1.69,1.69,1.69,1.69,1772046000,,2026-02-25 19:00:00+00:00
1.69,1.69,1.69,1.69,1772049600,,2026-02-25 20:00:00+00:00
1.6,1.69,1.6,1.69,1772053200,,2026-02-25 21:00:00+00:00
1.6,1.6,1.6,1.6,1772056800,,2026-02-25 22:00:00+00:00
1.6,1.6,1.6,1.6,1772060400,,2026-02-25 23:00:00+00:00
1.6,1.6,1.6,1.6,1772064000,,2026-02-26 00:00:00+00:00
1.6,1.6,1.6,1.6,1772067600,,2026-02-26 01:00:00+00:00
1.6,1.6,1.6,1.6,1772071200,,2026-02-26 02:00:00+00:00
1.6,1.6,1.6,1.6,1772074800,,2026-02-26 03:00:00+00:00
1.6,1.6,1.6,1.6,1772078400,,2026-02-26 04:00:00+00:00
1.6,1.6,1.6,1.6,1772082000,,2026-02-26 05:00:00+00:00
1.6,1.6,1.6,1.6,1772085600,,2026-02-26 06:00:00+00:00
1.6,1.6,1.6,1.6,1772089200,,2026-02-26 07:00:00+00:00
1.6,1.6,1.6,1.6,1772092800,,2026-02-26 08:00:00+00:00
1.6,1.6,1.6,1.6,1772096400,,2026-02-26 09:00:00+00:00
1.6,1.6,1.6,1.6,1772100000,,2026-02-26 10:00:00+00:00
1.6,1.6,1.6,1.6,1772103600,,2026-02-26 11:00:00+00:00
1.6,1.6,1.6,1.6,1772107200,,2026-02-26 12:00:00+00:00
1.6,1.6,1.6,1.6,1772110800,,2026-02-26 13:00:00+00:00
1.6,1.6,1.6,1.6,1772114400,,2026-02-26 14:00:00+00:00
1.6,1.6,1.6,1.6,1772118000,,2026-02-26 15:00:00+00:00
1.6,1.6,1.6,1.6,1772121600,,2026-02-26 16:00:00+00:00
1.6,1.6,1.6,1.6,1772125200,,2026-02-26 17:00:00+00:00
1.6,1.6,1.6,1.6,1772128800,,2026-02-26 18:00:00+00:00
1.6,1.6,1.6,1.6,1772132400,,2026-02-26 19:00:00+00:00
1.6,1.6,1.6,1.6,1772136000,,2026-02-26 20:00:00+00:00
1.6,1.6,1.6,1.6,1772139600,,2026-02-26 21:00:00+00:00
1.6,1.6,1.6,1.6,1772143200,,2026-02-26 22:00:00+00:00
1.6,1.6,1.6,1.6,1772146800,,2026-02-26 23:00:00+00:00
1.6,1.6,1.6,1.6,1772150400,,2026-02-27 00:00:00+00:00
1.6,1.6,1.6,1.6,1772154000,,2026-02-27 01:00:00+00:00
1.6,1.6,1.6,1.6,1772157600,,2026-02-27 02:00:00+00:00
1.6,1.6,1.6,1.6,1772161200,,2026-02-27 03:00:00+00:00
1.6,1.6,1.6,1.6,1772164800,,2026-02-27 04:00:00+00:00
1.6,1.6,1.6,1.6,1772168400,,2026-02-27 05:00:00+00:00
1.6,1.6,1.6,1.6,1772172000,,2026-02-27 06:00:00+00:00
1.6,1.6,1.6,1.6,1772175600,,2026-02-27 07:00:00+00:00
1.6,1.6,1.6,1.6,1772179200,,2026-02-27 08:00:00+00:00
1.6,1.6,1.6,1.6,1772182800,,2026-02-27 09:00:00+00:00
1.68,1.68,1.6,1.6,1772186400,,2026-02-27 10:00:00+00:00
1.68,1.68,1.68,1.68,1772190000,,2026-02-27 11:00:00+00:00
2.83,2.83,2.83,2.83,1772193600,,2026-02-27 12:00:00+00:00
2.77,2.77,2.75,2.75,1772197200,,2026-02-27 13:00:00+00:00
2.77,3.35,2.77,2.77,1772200800,,2026-02-27 14:00:00+00:00
1.64,3.14,1.62,2.77,1772204400,,2026-02-27 15:00:00+00:00
1.71,6.69,1.64,1.64,1772208000,,2026-02-27 16:00:00+00:00
6.64,16.92,1.54,1.71,1772211600,,2026-02-27 17:00:00+00:00
21.16,21.16,6.64,6.64,1772215200,,2026-02-27 18:00:00+00:00
46.05,47.25,8.66,21.16,1772218800,,2026-02-27 19:00:00+00:00
35.06,46.05,35.06,46.05,1772222400,,2026-02-27 20:00:00+00:00
10.41,35.41,10.06,35.41,1772226000,,2026-02-27 21:00:00+00:00
10.39,14.44,10.39,10.41,1772229600,,2026-02-27 22:00:00+00:00
10.36,10.42,10.26,10.39,1772233200,,2026-02-27 23:00:00+00:00
3.97,10.36,3.97,10.36,1772236800,,2026-02-28 00:00:00+00:00
6.69,6.69,4.97,4.97,1772240400,,2026-02-28 01:00:00+00:00
7.17,7.29,6.79,6.79,1772244000,,2026-02-28 02:00:00+00:00
7.13,7.17,7.12,7.17,1772247600,,2026-02-28 03:00:00+00:00
24.84,24.84,7.13,7.13,1772251200,,2026-02-28 04:00:00+00:00
13.32,25.84,10.83,25.84,1772254800,,2026-02-28 05:00:00+00:00
1282.64,1282.64,9.24,13.32,1772258400,,2026-02-28 06:00:00+00:00
1516.17,1733.66,1282.64,1282.64,1772262000,,2026-02-28 07:00:00+00:00
1873.57,1877.88,1465.44,1518.8,1772265600,,2026-02-28 08:00:00+00:00
1874.91,1874.91,1868.42,1873.57,1772269200,,2026-02-28 09:00:00+00:00
2422.97,2422.97,1874.91,1874.91,1772272800,,2026-02-28 10:00:00+00:00
3386.45,3405.47,2285.78,2427.46,1772276400,,2026-02-28 11:00:00+00:00
