close,high,low,open,time,volume,timestamp
0.01,0.01,0.0,0.0,1772020800,,2026-02-25 12:00:00+00:00
1.16,90.01,0.01,0.01,1772024400,,2026-02-25 13:00:00+00:00
1.16,1.16,1.16,1.16,1772028000,,2026-02-25 14:00:00+00:00
1.16,20.52,1.16,1.16,1772031600,,2026-02-25 15:00:00+00:00
1.16,1.16,1.16,1.16,1772035200,,2026-02-25 16:00:00+00:00
1.36,1.36,1.16,1.16,1772038800,,2026-02-25 17:00:00+00:00
12.01,12.01,1.36,1.36,1772042400,,2026-02-25 18:00:00+00:00
12.01,12.01,12.01,12.01,1772046000,,2026-02-25 19:00:00+00:00
12.01,12.01,12.01,12.01,1772049600,,2026-02-25 20:00:00+00:00
12.01,12.01,12.01,12.01,1772053200,,2026-02-25 21:00:00+00:00
12.01,12.01,12.01,12.01,1772056800,,2026-02-25 22:00:00+00:00
12.01,12.01,12.01,12.01,1772060400,,2026-02-25 23:00:00+00:00
12.01,12.01,12.01,12.01,1772064000,,2026-02-26 00:00:00+00:00
12.01,12.01,12.01,12.01,1772067600,,2026-02-26 01:00:00+00:00
12.01,12.01,12.01,12.01,1772071200,,2026-02-26 02:00:00+00:00
12.01,12.01,12.01,12.01,1772074800,,2026-02-26 03:00:00+00:00
52.01,52.01,12.01,12.01,1772078400,,2026-02-26 04:00:00+00:00
52.01,52.01,52.01,52.01,1772082000,,2026-02-26 05:00:00+00:00
52.01,52.01,52.01,52.01,1772085600,,2026-02-26 06:00:00+00:00
63.01,63.01,52.01,52.01,1772089200,,2026-02-26 07:00:00+00:00
64.02,64.02,63.01,63.01,1772092800,,2026-02-26 08:00:00+00:00
67.52,67.52,64.02,64.02,1772096400,,2026-02-26 09:00:00+00:00
67.52,67.52,67.52,67.52,1772100000,,2026-02-26 10:00:00+00:00
67.52,67.52,67.52,67.52,1772103600,,2026-02-26 11:00:00+00:00
67.52,67.52,67.52,67.52,1772107200,,2026-02-26 12:00:00+00:00
67.52,67.52,67.52,67.52,1772110800,,2026-02-26 13:00:00+00:00
67.52,67.52,67.52,67.52,1772114400,,2026-02-26 14:00:00+00:00
107.52,107.52,67.52,67.52,1772118000,,2026-02-26 15:00:00+00:00
110.22,113.22,107.52,107.52,1772121600,,2026-02-26 16:00:00+00:00
110.33,110.33,110.22,110.22,1772125200,,2026-02-26 17:00:00+00:00
98.33,110.33,98.33,110.33,1772128800,,2026-02-26 18:00:00+00:00
98.33,98.33,98.33,98.33,1772132400,,2026-02-26 19:00:00+00:00
98.33,98.33,98.33,98.33,1772136000,,2026-02-26 20:00:00+00:00
98.33,98.33,98.33,98.33,1772139600,,2026-02-26 21:00:00+00:00
98.33,98.33,98.33,98.33,1772143200,,2026-02-26 22:00:00+00:00
98.33,98.33,98.33,98.33,1772146800,,2026-02-26 23:00:00+00:00
28.21,98.33,28.21,98.33,1772150400,,2026-02-27 00:00:00+00:00
27.96,28.21,27.96,28.21,1772154000,,2026-02-27 01:00:00+00:00
27.96,27.96,27.96,27.96,1772157600,,2026-02-27 02:00:00+00:00
30.7,30.7,27.96,27.96,1772161200,,2026-02-27 03:00:00+00:00
173.75,173.75,30.7,30.7,1772164800,,2026-02-27 04:00:00+00:00
176.14,176.14,173.75,173.75,1772168400,,2026-02-27 05:00:00+00:00
1271.08,1271.08,176.14,176.14,1772172000,,2026-02-27 06:00:00+00:00
1331.7,1331.7,1271.08,1271.08,1772175600,,2026-02-27 07:00:00+00:00
1533.79,1533.79,1331.7,1331.7,1772179200,,2026-02-27 08:00:00+00:00
1704.24,1704.24,1533.79,1533.79,1772182800,,2026-02-27 09:00:00+00:00
2194.42,2194.42,1749.55,1749.55,1772186400,,2026-02-27 10:00:00+00:00
2614.77,2783.86,2143.95,2194.42,1772190000,,2026-02-27 11:00:00+00:00
2764.64,2764.64,2601.76,2616.07,1772193600,,2026-02-27 12:00:00+00:00
3007.17,3013.17,2638.52,2754.64,1772197200,,2026-02-27 13:00:00+00:00
3229.67,3230.96,2957.17,2957.17,1772200800,,2026-02-27 14:00:00+00:00
3234.06,3239.33,3229.67,3229.67,1772204400,,2026-02-27 15:00:00+00:00
3234.1,3248.48,3145.25,3234.97,1772208000,,2026-02-27 16:00:00+00:00
3112.55,3306.46,3016.88,3234.1,1772211600,,2026-02-27 17:00:00+00:00
3199.19,3203.03,3139.26,3139.26,1772215200,,2026-02-27 18:00:00+00:00
3198.92,3199.95,3198.91,3199.19,1772218800,,2026-02-27 19:00:00+00:00
3049.4,3198.92,3037.54,3198.92,1772222400,,2026-02-27 20:00:00+00:00
3035.9,3049.4,3035.9,3049.4,1772226000,,2026-02-27 21:00:00+00:00
3029.2,3037.34,3029.16,3035.9,1772229600,,2026-02-27 22:00:00+00:00
3026.2,3029.21,3026.2,3029.2,1772233200,,2026-02-27 23:00:00+00:00
3016.2,3026.2,3016.2,3026.2,1772236800,,2026-02-28 00:00:00+00:00
2953.65,3016.2,2953.64,3016.2,1772240400,,2026-02-28 01:00:00+00:00
2953.64,2953.65,2953.64,2953.65,1772244000,,2026-02-28 02:00:00+00:00
2973.64,2973.64,2953.64,2953.64,1772247600,,2026-02-28 03:00:00+00:00
2962.68,2973.64,2961.42,2973.64,1772251200,,2026-02-28 04:00:00+00:00
2958.69,2962.68,2957.68,2962.68,1772254800,,2026-02-28 05:00:00+00:00
3031.08,3113.99,2928.6,2958.69,1772258400,,2026-02-28 06:00:00+00:00
2947.77,3074.19,2925.43,3031.08,1772262000,,2026-02-28 07:00:00+00:00
3006.87,3020.41,2949.77,2949.77,1772265600,,2026-02-28 08:00:00+00:00
3002.28,3017.34,2993.5,3006.97,1772269200,,2026-02-28 09:00:00+00:00
2774.78,3012.15,2765.56,3002.28,1772272800,,2026-02-28 10:00:00+00:00
1610.15,2781.0,1610.15,2774.78,1772276400,,2026-02-28 11:00:00+00:00
