close,high,low,open,time,volume,timestamp
2.07,2.07,0.0,0.0,1766923200,,2025-12-28 12:00:00+00:00
5.24,5.24,2.07,2.07,1766926800,,2025-12-28 13:00:00+00:00
9.96,9.96,5.24,5.24,1766930400,,2025-12-28 14:00:00+00:00
24.97,30.61,6.16,11.0,1766934000,,2025-12-28 15:00:00+00:00
25.17,25.32,24.97,24.97,1766937600,,2025-12-28 16:00:00+00:00
25.17,25.17,25.17,25.17,1766941200,,2025-12-28 17:00:00+00:00
25.37,25.37,25.17,25.17,1766944800,,2025-12-28 18:00:00+00:00
49.37,49.37,25.37,25.37,1766948400,,2025-12-28 19:00:00+00:00
49.37,49.37,49.37,49.37,1766952000,,2025-12-28 20:00:00+00:00
49.37,49.37,49.37,49.37,1766955600,,2025-12-28 21:00:00+00:00
25.37,49.37,25.37,49.37,1766959200,,2025-12-28 22:00:00+00:00
25.37,25.37,25.37,25.37,1766962800,,2025-12-28 23:00:00+00:00
25.37,25.38,25.37,25.37,1766966400,,2025-12-29 00:00:00+00:00
4.41,25.37,4.41,25.37,1766970000,,2025-12-29 01:00:00+00:00
4.02,6.02,4.01,4.41,1766973600,,2025-12-29 02:00:00+00:00
1.61,4.02,1.61,4.02,1766977200,,2025-12-29 03:00:00+00:00
1.03,1.62,1.03,1.61,1766980800,,2025-12-29 04:00:00+00:00
0.7,1.03,0.7,1.03,1766984400,,2025-12-29 05:00:00+00:00
0.7,0.7,0.7,0.7,1766988000,,2025-12-29 06:00:00+00:00
0.7,0.7,0.7,0.7,1766991600,,2025-12-29 07:00:00+00:00
0.7,0.7,0.7,0.7,1766995200,,2025-12-29 08:00:00+00:00
0.7,9.55,0.67,0.7,1766998800,,2025-12-29 09:00:00+00:00
0.97,0.97,0.7,0.7,1767002400,,2025-12-29 10:00:00+00:00
0.98,0.98,0.97,0.97,1767006000,,2025-12-29 11:00:00+00:00
82.3,82.3,0.98,0.98,1767009600,,2025-12-29 12:00:00+00:00
44.72,86.44,36.44,82.3,1767013200,,2025-12-29 13:00:00+00:00
10.87,44.82,10.87,44.72,1767016800,,2025-12-29 14:00:00+00:00
40.42,40.42,10.97,10.97,1767020400,,2025-12-29 15:00:00+00:00
62.1,62.1,37.39,40.42,1767024000,,2025-12-29 16:00:00+00:00
105.89,105.89,57.52,62.1,1767027600,,2025-12-29 17:00:00+00:00
51.51,105.99,46.54,105.89,1767031200,,2025-12-29 18:00:00+00:00
59.52,59.52,51.51,52.51,1767034800,,2025-12-29 19:00:00+00:00
59.41,59.53,59.41,59.52,1767038400,,2025-12-29 20:00:00+00:00
59.41,59.41,59.41,59.41,1767042000,,2025-12-29 21:00:00+00:00
72.15,72.15,59.41,59.41,1767045600,,2025-12-29 22:00:00+00:00
72.17,72.17,72.17,72.17,1767049200,,2025-12-29 23:00:00+00:00
72.08,72.67,69.67,72.17,1767052800,,2025-12-30 00:00:00+00:00
73.33,73.33,70.61,72.08,1767056400,,2025-12-30 01:00:00+00:00
106.79,106.79,73.33,73.33,1767060000,,2025-12-30 02:00:00+00:00
62.64,125.25,62.49,106.79,1767063600,,2025-12-30 03:00:00+00:00
80.86,113.34,61.2,61.7,1767067200,,2025-12-30 04:00:00+00:00
80.4,83.28,79.86,80.86,1767070800,,2025-12-30 05:00:00+00:00
80.71,81.14,80.39,80.4,1767074400,,2025-12-30 06:00:00+00:00
81.75,81.75,80.71,80.71,1767078000,,2025-12-30 07:00:00+00:00
79.55,85.49,79.55,83.44,1767081600,,2025-12-30 08:00:00+00:00
78.98,79.62,78.98,79.55,1767085200,,2025-12-30 09:00:00+00:00
78.98,78.98,78.98,78.98,1767088800,,2025-12-30 10:00:00+00:00
72.22,78.73,70.73,78.73,1767092400,,2025-12-30 11:00:00+00:00
75.84,75.84,71.42,72.32,1767096000,,2025-12-30 12:00:00+00:00
