close,high,low,open,time,volume,timestamp
12.02649372,17.09336349,0.01,0.01,1772107200,,2026-02-26 12:00:00+00:00
12.35733297,14.14520719,10.36640395,12.02649372,1772110800,,2026-02-26 13:00:00+00:00
15.46416939,22.16958742,9.00991835,12.35733297,1772114400,,2026-02-26 14:00:00+00:00
20.540981,31.98229521,14.60206677,15.46416939,1772118000,,2026-02-26 15:00:00+00:00
48.62043211,52.18638623,17.36729632,20.540981,1772121600,,2026-02-26 16:00:00+00:00
42.86326266,49.75570712,37.00451844,48.62043211,1772125200,,2026-02-26 17:00:00+00:00
31.15917178,52.01865636,28.49705029,42.86326266,1772128800,,2026-02-26 18:00:00+00:00
16.76241745,31.53701536,15.296671,31.15917178,1772132400,,2026-02-26 19:00:00+00:00
17.50776718,18.35195279,12.17551477,16.76241745,1772136000,,2026-02-26 20:00:00+00:00
13.06876085,19.76231113,11.68144087,17.50776718,1772139600,,2026-02-26 21:00:00+00:00
10.65338255,14.31287625,9.52532853,13.06876085,1772143200,,2026-02-26 22:00:00+00:00
11.86301441,14.22354851,9.97632828,10.65338255,1772146800,,2026-02-26 23:00:00+00:00
17.78258641,21.42218308,10.52076731,11.86301441,1772150400,,2026-02-27 00:00:00+00:00
13.1614729,26.29981911,12.77788423,17.78258641,1772154000,,2026-02-27 01:00:00+00:00
11.12654332,14.31361091,7.29816188,13.1614729,1772157600,,2026-02-27 02:00:00+00:00
5.61656002,12.79795372,4.68530237,11.12654332,1772161200,,2026-02-27 03:00:00+00:00
3.95441178,6.1440099,1.990599,5.61656002,1772164800,,2026-02-27 04:00:00+00:00
3.20557331,4.81953464,2.89374537,3.95441178,1772168400,,2026-02-27 05:00:00+00:00
4.34584456,7.75733437,3.1612793,3.20557331,1772172000,,2026-02-27 06:00:00+00:00
4.17127668,8.48577595,3.00090133,4.34584456,1772175600,,2026-02-27 07:00:00+00:00
3.07629415,5.2968371,1.33178044,4.17127668,1772179200,,2026-02-27 08:00:00+00:00
12.22073288,13.17008609,1.25528557,3.07629415,1772182800,,2026-02-27 09:00:00+00:00
39.1500598,41.15057291,9.44103114,12.22073288,1772186400,,2026-02-27 10:00:00+00:00
56.75426877,57.67543893,35.7201514,39.1500598,1772190000,,2026-02-27 11:00:00+00:00
