close,high,low,open,time,volume,timestamp
42.05,42.06,0.0,0.0,1769702400,,2026-01-29 16:00:00+00:00
185.53,185.53,49.82,49.82,1769706000,,2026-01-29 17:00:00+00:00
216.54,247.02,186.53,186.53,1769709600,,2026-01-29 18:00:00+00:00
169.05,216.79,165.17,216.79,1769713200,,2026-01-29 19:00:00+00:00
171.82,175.02,167.02,169.05,1769716800,,2026-01-29 20:00:00+00:00
155.75,171.82,151.75,171.82,1769720400,,2026-01-29 21:00:00+00:00
226.73,226.73,155.75,155.75,1769724000,,2026-01-29 22:00:00+00:00
342.26,342.26,226.73,226.73,1769727600,,2026-01-29 23:00:00+00:00
396.63,396.63,342.26,342.26,1769731200,,2026-01-30 00:00:00+00:00
478.73,478.73,379.44,400.13,1769734800,,2026-01-30 01:00:00+00:00
177.1,484.94,152.88,478.73,1769738400,,2026-01-30 02:00:00+00:00
204.49,204.49,169.86,176.91,1769742000,,2026-01-30 03:00:00+00:00
405.71,406.21,197.49,197.49,1769745600,,2026-01-30 04:00:00+00:00
423.52,427.12,405.23,405.71,1769749200,,2026-01-30 05:00:00+00:00
169.42,426.66,147.83,424.67,1769752800,,2026-01-30 06:00:00+00:00
205.93,279.8,166.87,169.42,1769756400,,2026-01-30 07:00:00+00:00
254.51,277.41,191.77,205.93,1769760000,,2026-01-30 08:00:00+00:00
442.41,442.41,254.51,254.51,1769763600,,2026-01-30 09:00:00+00:00
1059.01,1070.39,385.09,442.91,1769767200,,2026-01-30 10:00:00+00:00
886.49,1246.78,886.49,1059.0,1769770800,,2026-01-30 11:00:00+00:00
