close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1768341600,,2026-01-13 22:00:00+00:00
4.71,4.71,0.0,0.0,1768345200,,2026-01-13 23:00:00+00:00
30.71,30.71,4.71,4.71,1768348800,,2026-01-14 00:00:00+00:00
30.21,31.21,30.21,31.21,1768352400,,2026-01-14 01:00:00+00:00
30.21,30.21,30.21,30.21,1768356000,,2026-01-14 02:00:00+00:00
5.21,12.46,5.21,11.46,1768359600,,2026-01-14 03:00:00+00:00
4.01,5.31,4.01,5.21,1768363200,,2026-01-14 04:00:00+00:00
4.76,4.76,4.01,4.01,1768366800,,2026-01-14 05:00:00+00:00
4.01,4.76,4.01,4.76,1768370400,,2026-01-14 06:00:00+00:00
4.01,4.01,4.01,4.01,1768374000,,2026-01-14 07:00:00+00:00
4.01,4.01,4.01,4.01,1768377600,,2026-01-14 08:00:00+00:00
4.01,4.01,4.01,4.01,1768381200,,2026-01-14 09:00:00+00:00
4.01,4.01,4.01,4.01,1768384800,,2026-01-14 10:00:00+00:00
4.07,4.12,4.01,4.01,1768388400,,2026-01-14 11:00:00+00:00
4.17,4.17,4.07,4.07,1768392000,,2026-01-14 12:00:00+00:00
4.17,4.17,4.17,4.17,1768395600,,2026-01-14 13:00:00+00:00
4.27,4.27,4.17,4.17,1768399200,,2026-01-14 14:00:00+00:00
4.27,13.1,4.27,4.27,1768402800,,2026-01-14 15:00:00+00:00
8.9,13.13,4.27,4.27,1768406400,,2026-01-14 16:00:00+00:00
8.91,11.91,8.9,8.9,1768410000,,2026-01-14 17:00:00+00:00
6.31,8.91,6.31,8.91,1768413600,,2026-01-14 18:00:00+00:00
9.03,9.03,6.31,6.31,1768417200,,2026-01-14 19:00:00+00:00
32.03,32.03,9.03,9.03,1768420800,,2026-01-14 20:00:00+00:00
33.99,33.99,32.03,32.03,1768424400,,2026-01-14 21:00:00+00:00
34.89,34.89,33.99,33.99,1768428000,,2026-01-14 22:00:00+00:00
35.09,35.09,34.89,34.89,1768431600,,2026-01-14 23:00:00+00:00
35.29,35.29,35.09,35.09,1768435200,,2026-01-15 00:00:00+00:00
35.44,35.44,35.29,35.29,1768438800,,2026-01-15 01:00:00+00:00
32.58,35.44,32.58,35.44,1768442400,,2026-01-15 02:00:00+00:00
32.58,32.58,32.58,32.58,1768446000,,2026-01-15 03:00:00+00:00
31.58,32.58,31.58,32.58,1768449600,,2026-01-15 04:00:00+00:00
114.04,114.04,31.58,31.58,1768453200,,2026-01-15 05:00:00+00:00
140.86,140.86,114.04,114.04,1768456800,,2026-01-15 06:00:00+00:00
141.81,141.81,140.86,140.86,1768460400,,2026-01-15 07:00:00+00:00
158.82,159.31,141.81,141.81,1768464000,,2026-01-15 08:00:00+00:00
171.01,185.02,158.82,158.82,1768467600,,2026-01-15 09:00:00+00:00
207.37,207.37,168.76,171.01,1768471200,,2026-01-15 10:00:00+00:00
243.77,243.77,207.37,207.37,1768474800,,2026-01-15 11:00:00+00:00
263.95,275.44,248.92,248.92,1768478400,,2026-01-15 12:00:00+00:00
337.91,337.91,263.95,263.95,1768482000,,2026-01-15 13:00:00+00:00
361.14,361.14,326.8,337.91,1768485600,,2026-01-15 14:00:00+00:00
411.29,431.48,350.47,361.14,1768489200,,2026-01-15 15:00:00+00:00
416.89,418.95,398.95,411.29,1768492800,,2026-01-15 16:00:00+00:00
434.98,434.98,416.45,416.89,1768496400,,2026-01-15 17:00:00+00:00
437.67,445.54,434.76,434.98,1768500000,,2026-01-15 18:00:00+00:00
435.93,438.7,434.57,438.67,1768503600,,2026-01-15 19:00:00+00:00
435.94,435.94,435.93,435.93,1768507200,,2026-01-15 20:00:00+00:00
426.62,435.94,426.62,435.94,1768510800,,2026-01-15 21:00:00+00:00
430.85,430.85,426.62,426.62,1768514400,,2026-01-15 22:00:00+00:00
408.18,431.18,406.18,430.85,1768518000,,2026-01-15 23:00:00+00:00
395.22,409.18,395.22,408.18,1768521600,,2026-01-16 00:00:00+00:00
392.8,395.17,390.8,395.17,1768525200,,2026-01-16 01:00:00+00:00
414.9,425.91,391.91,392.8,1768528800,,2026-01-16 02:00:00+00:00
414.9,414.9,414.9,414.9,1768532400,,2026-01-16 03:00:00+00:00
418.84,418.84,415.71,415.71,1768536000,,2026-01-16 04:00:00+00:00
418.94,418.94,418.74,418.84,1768539600,,2026-01-16 05:00:00+00:00
398.9,418.94,398.9,418.94,1768543200,,2026-01-16 06:00:00+00:00
398.9,398.9,398.9,398.9,1768546800,,2026-01-16 07:00:00+00:00
398.9,398.9,398.9,398.9,1768550400,,2026-01-16 08:00:00+00:00
398.9,398.9,398.9,398.9,1768554000,,2026-01-16 09:00:00+00:00
296.38,398.9,296.38,398.9,1768557600,,2026-01-16 10:00:00+00:00
138.61,294.38,138.61,294.38,1768561200,,2026-01-16 11:00:00+00:00
