close,high,low,open,time,volume,timestamp
0.15,0.15,0.0,0.0,1768305600,,2026-01-13 12:00:00+00:00
2.09,2.09,0.15,0.15,1768309200,,2026-01-13 13:00:00+00:00
18.09,19.09,2.09,2.09,1768312800,,2026-01-13 14:00:00+00:00
36.15,37.05,17.65,18.59,1768316400,,2026-01-13 15:00:00+00:00
3.15,36.15,2.15,36.15,1768320000,,2026-01-13 16:00:00+00:00
4.15,4.15,3.15,3.15,1768323600,,2026-01-13 17:00:00+00:00
1.15,4.15,1.15,4.15,1768327200,,2026-01-13 18:00:00+00:00
2.15,2.15,1.15,1.15,1768330800,,2026-01-13 19:00:00+00:00
2.15,2.15,2.15,2.15,1768334400,,2026-01-13 20:00:00+00:00
2.15,2.15,2.15,2.15,1768338000,,2026-01-13 21:00:00+00:00
2.15,2.15,2.15,2.15,1768341600,,2026-01-13 22:00:00+00:00
2.15,2.15,2.15,2.15,1768345200,,2026-01-13 23:00:00+00:00
2.65,2.65,2.65,2.65,1768348800,,2026-01-14 00:00:00+00:00
2.65,2.65,2.65,2.65,1768352400,,2026-01-14 01:00:00+00:00
0.65,2.65,0.65,2.65,1768356000,,2026-01-14 02:00:00+00:00
0.89,0.89,0.65,0.65,1768359600,,2026-01-14 03:00:00+00:00
0.65,0.65,0.65,0.65,1768363200,,2026-01-14 04:00:00+00:00
1.11,1.11,1.11,1.11,1768366800,,2026-01-14 05:00:00+00:00
1.11,1.11,1.11,1.11,1768370400,,2026-01-14 06:00:00+00:00
1.11,1.11,1.11,1.11,1768374000,,2026-01-14 07:00:00+00:00
1.11,1.11,1.11,1.11,1768377600,,2026-01-14 08:00:00+00:00
1.11,1.11,1.11,1.11,1768381200,,2026-01-14 09:00:00+00:00
1.11,1.11,1.11,1.11,1768384800,,2026-01-14 10:00:00+00:00
1.14,1.14,1.11,1.11,1768388400,,2026-01-14 11:00:00+00:00
1.09,1.14,1.09,1.14,1768392000,,2026-01-14 12:00:00+00:00
1.09,1.09,1.09,1.09,1768395600,,2026-01-14 13:00:00+00:00
1.09,1.09,1.09,1.09,1768399200,,2026-01-14 14:00:00+00:00
1.09,1.09,1.09,1.09,1768402800,,2026-01-14 15:00:00+00:00
1.09,1.09,1.09,1.09,1768406400,,2026-01-14 16:00:00+00:00
1.09,1.09,1.09,1.09,1768410000,,2026-01-14 17:00:00+00:00
1.09,1.09,1.09,1.09,1768413600,,2026-01-14 18:00:00+00:00
1.09,1.09,1.09,1.09,1768417200,,2026-01-14 19:00:00+00:00
1.09,1.09,1.09,1.09,1768420800,,2026-01-14 20:00:00+00:00
