close,high,low,open,time,volume,timestamp
42.42947047,43.70910397,3.58257647,3.58257647,1771329600,,2026-02-17 12:00:00+00:00
34.02467235,44.82977096,30.4561511,42.42947047,1771333200,,2026-02-17 13:00:00+00:00
54.49083264,56.99646326,29.52204225,34.02467235,1771336800,,2026-02-17 14:00:00+00:00
43.61948087,58.23135739,43.28674455,54.49083264,1771340400,,2026-02-17 15:00:00+00:00
37.88351225,44.11773882,27.37368299,43.61948087,1771344000,,2026-02-17 16:00:00+00:00
43.97942719,49.90878536,36.21232754,37.88351225,1771347600,,2026-02-17 17:00:00+00:00
30.508335,46.07926051,27.43881455,43.97942719,1771351200,,2026-02-17 18:00:00+00:00
30.01201091,31.63050787,24.89686909,30.508335,1771354800,,2026-02-17 19:00:00+00:00
30.05738945,33.14036723,27.86569565,30.01201091,1771358400,,2026-02-17 20:00:00+00:00
27.51449051,30.86698686,27.00427458,30.05738945,1771362000,,2026-02-17 21:00:00+00:00
29.03290724,29.46867654,25.78299061,27.51449051,1771365600,,2026-02-17 22:00:00+00:00
29.10470934,30.48809937,27.11719949,29.03290724,1771369200,,2026-02-17 23:00:00+00:00
32.72696783,32.79665537,26.70154665,29.10470934,1771372800,,2026-02-18 00:00:00+00:00
34.02913709,38.41618937,31.65454467,32.72696783,1771376400,,2026-02-18 01:00:00+00:00
29.6217949,34.29912345,27.6159229,34.02913709,1771380000,,2026-02-18 02:00:00+00:00
26.01676998,29.89483035,24.75950568,29.6217949,1771383600,,2026-02-18 03:00:00+00:00
25.19644188,27.41250198,24.15745332,26.01676998,1771387200,,2026-02-18 04:00:00+00:00
25.54351382,25.9877226,23.61058887,25.19644188,1771390800,,2026-02-18 05:00:00+00:00
22.87149336,25.78830615,21.17030673,25.54351382,1771394400,,2026-02-18 06:00:00+00:00
18.47834501,24.50199881,16.95407858,22.87149336,1771398000,,2026-02-18 07:00:00+00:00
15.67004985,18.8031717,12.71572811,18.47834501,1771401600,,2026-02-18 08:00:00+00:00
16.64812257,17.04992045,15.01169743,15.67004985,1771405200,,2026-02-18 09:00:00+00:00
22.32731725,22.97863248,15.93638809,16.64812257,1771408800,,2026-02-18 10:00:00+00:00
28.55285032,30.77135319,22.00624384,22.32731725,1771412400,,2026-02-18 11:00:00+00:00
27.51963122,32.35110356,25.50335677,28.55285032,1771416000,,2026-02-18 12:00:00+00:00
30.481199,34.64758072,23.29225695,27.51963122,1771419600,,2026-02-18 13:00:00+00:00
28.23267884,38.62751723,27.90678736,30.481199,1771423200,,2026-02-18 14:00:00+00:00
22.77036152,28.69178691,15.68119395,28.23267884,1771426800,,2026-02-18 15:00:00+00:00
27.82258334,31.25166564,22.58933313,22.77036152,1771430400,,2026-02-18 16:00:00+00:00
25.68833742,28.21248201,21.21587626,27.82258334,1771434000,,2026-02-18 17:00:00+00:00
36.38522695,37.99522861,24.21175278,25.68833742,1771437600,,2026-02-18 18:00:00+00:00
43.68652922,54.48705392,31.57501263,36.38522695,1771441200,,2026-02-18 19:00:00+00:00
43.7997622,46.94768228,36.42810449,43.68652922,1771444800,,2026-02-18 20:00:00+00:00
42.02813278,46.00917433,38.39680687,43.7997622,1771448400,,2026-02-18 21:00:00+00:00
38.03372424,43.33382197,36.86859549,42.02813278,1771452000,,2026-02-18 22:00:00+00:00
32.80018679,39.8840954,32.46972949,38.03372424,1771455600,,2026-02-18 23:00:00+00:00
32.15593467,35.58273652,29.88403675,32.80018679,1771459200,,2026-02-19 00:00:00+00:00
26.48978811,32.25963466,23.55714863,32.15593467,1771462800,,2026-02-19 01:00:00+00:00
25.06479128,27.920525,23.34236049,26.48978811,1771466400,,2026-02-19 02:00:00+00:00
22.28353729,27.31954399,21.89119594,25.06479128,1771470000,,2026-02-19 03:00:00+00:00
23.55554767,23.72122122,19.19648099,22.28353729,1771473600,,2026-02-19 04:00:00+00:00
22.73987633,25.72087993,21.83719615,23.55554767,1771477200,,2026-02-19 05:00:00+00:00
16.94094924,22.94813427,16.31850262,22.73987633,1771480800,,2026-02-19 06:00:00+00:00
17.0221626,18.24013294,15.24535765,16.94094924,1771484400,,2026-02-19 07:00:00+00:00
20.2585771,22.25459433,16.71903571,17.0221626,1771488000,,2026-02-19 08:00:00+00:00
22.36145782,23.85855304,15.51063218,20.2585771,1771491600,,2026-02-19 09:00:00+00:00
24.68880476,25.94660679,20.24558652,23.67362594,1771495200,,2026-02-19 10:00:00+00:00
30.305982,30.55897033,21.88746077,24.68880476,1771498800,,2026-02-19 11:00:00+00:00
30.94873824,32.89161089,25.96454928,30.305982,1771502400,,2026-02-19 12:00:00+00:00
50.85994339,57.8247534,30.46758704,30.94873824,1771506000,,2026-02-19 13:00:00+00:00
38.43730761,56.98592546,31.74781439,50.85994339,1771509600,,2026-02-19 14:00:00+00:00
44.21244143,55.41972316,31.65507445,38.43730761,1771513200,,2026-02-19 15:00:00+00:00
46.11870427,59.27790197,40.55951199,44.21244143,1771516800,,2026-02-19 16:00:00+00:00
46.01376629,54.10362357,29.56908566,46.11870427,1771520400,,2026-02-19 17:00:00+00:00
30.2375628,49.30215991,27.38290282,46.01376629,1771524000,,2026-02-19 18:00:00+00:00
27.6129755,38.05858719,24.76795389,30.2375628,1771527600,,2026-02-19 19:00:00+00:00
20.74386754,32.19323551,19.61853161,27.6129755,1771531200,,2026-02-19 20:00:00+00:00
20.43298608,22.71524672,18.77496215,20.74386754,1771534800,,2026-02-19 21:00:00+00:00
22.81255001,28.44091049,20.19827349,20.43298608,1771538400,,2026-02-19 22:00:00+00:00
18.69267424,24.10842403,17.50527527,22.81255001,1771542000,,2026-02-19 23:00:00+00:00
12.95655931,19.9667552,10.04364343,18.69267424,1771545600,,2026-02-20 00:00:00+00:00
14.52819046,16.96478585,10.64365103,12.95655931,1771549200,,2026-02-20 01:00:00+00:00
15.78373807,17.30727981,12.64215686,14.52819046,1771552800,,2026-02-20 02:00:00+00:00
11.84741905,15.83222239,9.16208859,15.78373807,1771556400,,2026-02-20 03:00:00+00:00
22.99810167,29.506389,11.06781129,11.84741905,1771560000,,2026-02-20 04:00:00+00:00
11.16000983,25.42933189,6.24136186,22.99810167,1771563600,,2026-02-20 05:00:00+00:00
8.51224291,14.31447939,7.73830917,11.16000983,1771567200,,2026-02-20 06:00:00+00:00
6.70430024,9.34403444,3.42995684,8.51224291,1771570800,,2026-02-20 07:00:00+00:00
6.12486725,8.14937811,3.86489068,6.70430024,1771574400,,2026-02-20 08:00:00+00:00
1.69103022,6.12486725,1.17639379,6.12486725,1771578000,,2026-02-20 09:00:00+00:00
4.33467267,5.15381627,1.00453383,1.69103022,1771581600,,2026-02-20 10:00:00+00:00
12.11726954,12.96934013,4.31552359,4.33467267,1771585200,,2026-02-20 11:00:00+00:00
