close,high,low,open,time,volume,timestamp
10.0,10.0,0.0,0.0,1771934400,,2026-02-24 12:00:00+00:00
12.0,12.0,10.0,10.0,1771938000,,2026-02-24 13:00:00+00:00
70.02,70.02,12.0,12.0,1771941600,,2026-02-24 14:00:00+00:00
70.02,70.02,70.02,70.02,1771945200,,2026-02-24 15:00:00+00:00
70.0,71.22,70.0,70.02,1771948800,,2026-02-24 16:00:00+00:00
70.0,70.0,70.0,70.0,1771952400,,2026-02-24 17:00:00+00:00
119.88,119.88,70.0,70.0,1771956000,,2026-02-24 18:00:00+00:00
119.88,119.88,119.88,119.88,1771959600,,2026-02-24 19:00:00+00:00
119.88,119.88,119.88,119.88,1771963200,,2026-02-24 20:00:00+00:00
118.88,119.88,118.88,119.88,1771966800,,2026-02-24 21:00:00+00:00
118.88,118.88,118.88,118.88,1771970400,,2026-02-24 22:00:00+00:00
118.88,118.88,118.88,118.88,1771974000,,2026-02-24 23:00:00+00:00
118.88,118.88,118.88,118.88,1771977600,,2026-02-25 00:00:00+00:00
113.66,118.88,108.88,118.88,1771981200,,2026-02-25 01:00:00+00:00
88.36,102.0,78.36,99.68,1771984800,,2026-02-25 02:00:00+00:00
88.75,88.75,88.36,88.36,1771988400,,2026-02-25 03:00:00+00:00
89.44,90.37,88.75,88.75,1771992000,,2026-02-25 04:00:00+00:00
89.43,89.44,89.43,89.44,1771995600,,2026-02-25 05:00:00+00:00
89.42,89.43,89.42,89.43,1771999200,,2026-02-25 06:00:00+00:00
89.42,89.42,89.42,89.42,1772002800,,2026-02-25 07:00:00+00:00
89.6,89.6,89.42,89.42,1772006400,,2026-02-25 08:00:00+00:00
99.98,99.98,89.6,89.6,1772010000,,2026-02-25 09:00:00+00:00
101.67,101.82,99.82,99.98,1772013600,,2026-02-25 10:00:00+00:00
128.59,128.59,101.67,101.67,1772017200,,2026-02-25 11:00:00+00:00
133.41,133.59,128.59,128.59,1772020800,,2026-02-25 12:00:00+00:00
114.54,141.4,114.54,133.4,1772024400,,2026-02-25 13:00:00+00:00
136.7,138.84,109.82,114.54,1772028000,,2026-02-25 14:00:00+00:00
127.78,136.7,127.78,136.7,1772031600,,2026-02-25 15:00:00+00:00
111.09,127.78,111.09,127.78,1772035200,,2026-02-25 16:00:00+00:00
81.04,111.08,81.04,111.08,1772038800,,2026-02-25 17:00:00+00:00
12.85,81.04,12.85,81.04,1772042400,,2026-02-25 18:00:00+00:00
12.55,12.85,12.55,12.85,1772046000,,2026-02-25 19:00:00+00:00
12.55,12.55,12.55,12.55,1772049600,,2026-02-25 20:00:00+00:00
12.55,12.55,12.55,12.55,1772053200,,2026-02-25 21:00:00+00:00
12.55,12.55,12.55,12.55,1772056800,,2026-02-25 22:00:00+00:00
12.55,12.55,12.55,12.55,1772060400,,2026-02-25 23:00:00+00:00
12.55,12.55,12.55,12.55,1772064000,,2026-02-26 00:00:00+00:00
9.03,12.55,9.03,12.55,1772067600,,2026-02-26 01:00:00+00:00
9.03,9.03,9.03,9.03,1772071200,,2026-02-26 02:00:00+00:00
9.03,9.03,9.03,9.03,1772074800,,2026-02-26 03:00:00+00:00
9.03,9.03,9.03,9.03,1772078400,,2026-02-26 04:00:00+00:00
8.05,9.03,8.05,9.03,1772082000,,2026-02-26 05:00:00+00:00
8.05,8.05,8.05,8.05,1772085600,,2026-02-26 06:00:00+00:00
8.05,8.05,8.05,8.05,1772089200,,2026-02-26 07:00:00+00:00
8.05,8.05,8.05,8.05,1772092800,,2026-02-26 08:00:00+00:00
8.05,8.05,8.05,8.05,1772096400,,2026-02-26 09:00:00+00:00
8.05,8.05,8.05,8.05,1772100000,,2026-02-26 10:00:00+00:00
8.05,8.05,8.05,8.05,1772103600,,2026-02-26 11:00:00+00:00
8.05,8.05,8.05,8.05,1772107200,,2026-02-26 12:00:00+00:00
8.05,8.05,8.05,8.05,1772110800,,2026-02-26 13:00:00+00:00
3.15,8.05,3.08,8.05,1772114400,,2026-02-26 14:00:00+00:00
3.55,3.55,3.15,3.15,1772118000,,2026-02-26 15:00:00+00:00
3.07,3.55,3.07,3.55,1772121600,,2026-02-26 16:00:00+00:00
3.07,3.07,3.07,3.07,1772125200,,2026-02-26 17:00:00+00:00
3.11,9.54,3.07,3.07,1772128800,,2026-02-26 18:00:00+00:00
3.38,3.38,3.11,3.11,1772132400,,2026-02-26 19:00:00+00:00
3.11,3.38,3.11,3.38,1772136000,,2026-02-26 20:00:00+00:00
3.11,3.11,3.11,3.11,1772139600,,2026-02-26 21:00:00+00:00
3.11,3.21,3.11,3.11,1772143200,,2026-02-26 22:00:00+00:00
3.11,3.11,3.11,3.11,1772146800,,2026-02-26 23:00:00+00:00
3.11,3.11,3.11,3.11,1772150400,,2026-02-27 00:00:00+00:00
3.11,3.11,3.11,3.11,1772154000,,2026-02-27 01:00:00+00:00
3.07,3.11,3.07,3.11,1772157600,,2026-02-27 02:00:00+00:00
3.07,3.07,3.07,3.07,1772161200,,2026-02-27 03:00:00+00:00
3.07,3.07,3.07,3.07,1772164800,,2026-02-27 04:00:00+00:00
1.31,3.07,1.31,3.07,1772168400,,2026-02-27 05:00:00+00:00
1.31,1.31,1.31,1.31,1772172000,,2026-02-27 06:00:00+00:00
1.31,1.31,1.31,1.31,1772175600,,2026-02-27 07:00:00+00:00
1.31,1.31,1.31,1.31,1772179200,,2026-02-27 08:00:00+00:00
1.31,4.36,1.31,1.31,1772182800,,2026-02-27 09:00:00+00:00
1.07,4.31,1.07,1.31,1772186400,,2026-02-27 10:00:00+00:00
1.07,1.46,1.07,1.07,1772190000,,2026-02-27 11:00:00+00:00
