close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1768910400,,2026-01-20 12:00:00+00:00
0.0,0.01,0.0,0.0,1768914000,,2026-01-20 13:00:00+00:00
6.44,6.94,0.06,0.06,1768917600,,2026-01-20 14:00:00+00:00
1.5,2.05,1.5,2.05,1768921200,,2026-01-20 15:00:00+00:00
6.59,6.59,1.5,1.5,1768924800,,2026-01-20 16:00:00+00:00
11.42,11.45,6.59,6.59,1768928400,,2026-01-20 17:00:00+00:00
11.42,11.42,11.42,11.42,1768932000,,2026-01-20 18:00:00+00:00
11.42,11.42,11.42,11.42,1768935600,,2026-01-20 19:00:00+00:00
11.42,11.42,11.42,11.42,1768939200,,2026-01-20 20:00:00+00:00
19.42,19.42,11.42,11.42,1768942800,,2026-01-20 21:00:00+00:00
10.56,19.42,10.56,19.42,1768946400,,2026-01-20 22:00:00+00:00
7.56,23.6,7.56,9.56,1768950000,,2026-01-20 23:00:00+00:00
8.66,8.66,7.56,7.56,1768953600,,2026-01-21 00:00:00+00:00
8.66,8.66,8.66,8.66,1768957200,,2026-01-21 01:00:00+00:00
9.84,9.84,8.66,8.66,1768960800,,2026-01-21 02:00:00+00:00
13.09,13.09,9.84,9.84,1768964400,,2026-01-21 03:00:00+00:00
15.09,15.09,13.09,13.09,1768968000,,2026-01-21 04:00:00+00:00
15.09,15.09,15.09,15.09,1768971600,,2026-01-21 05:00:00+00:00
15.09,15.09,15.09,15.09,1768975200,,2026-01-21 06:00:00+00:00
16.59,16.59,15.09,15.09,1768978800,,2026-01-21 07:00:00+00:00
16.09,16.59,16.09,16.59,1768982400,,2026-01-21 08:00:00+00:00
16.09,16.09,16.09,16.09,1768986000,,2026-01-21 09:00:00+00:00
16.09,16.09,16.09,16.09,1768989600,,2026-01-21 10:00:00+00:00
16.19,16.19,16.09,16.09,1768993200,,2026-01-21 11:00:00+00:00
18.13,18.13,16.13,16.19,1768996800,,2026-01-21 12:00:00+00:00
18.03,18.13,18.03,18.13,1769000400,,2026-01-21 13:00:00+00:00
18.03,18.03,18.03,18.03,1769004000,,2026-01-21 14:00:00+00:00
13.85,18.03,13.85,18.03,1769007600,,2026-01-21 15:00:00+00:00
9.85,15.85,9.85,13.85,1769011200,,2026-01-21 16:00:00+00:00
9.85,9.9,9.85,9.85,1769014800,,2026-01-21 17:00:00+00:00
8.95,9.9,8.9,9.85,1769018400,,2026-01-21 18:00:00+00:00
55.48,55.88,6.95,8.95,1769022000,,2026-01-21 19:00:00+00:00
55.48,57.76,55.48,55.48,1769025600,,2026-01-21 20:00:00+00:00
54.48,54.48,54.48,54.48,1769029200,,2026-01-21 21:00:00+00:00
54.48,54.48,54.48,54.48,1769032800,,2026-01-21 22:00:00+00:00
54.48,54.48,54.48,54.48,1769036400,,2026-01-21 23:00:00+00:00
54.48,54.48,54.48,54.48,1769040000,,2026-01-22 00:00:00+00:00
154.53,154.53,54.48,54.48,1769043600,,2026-01-22 01:00:00+00:00
155.06,155.06,154.53,154.53,1769047200,,2026-01-22 02:00:00+00:00
154.93,155.06,154.93,155.06,1769050800,,2026-01-22 03:00:00+00:00
165.36,165.36,154.93,154.93,1769054400,,2026-01-22 04:00:00+00:00
172.3,172.3,165.36,165.36,1769058000,,2026-01-22 05:00:00+00:00
182.72,182.72,172.3,172.3,1769061600,,2026-01-22 06:00:00+00:00
183.05,183.05,182.62,182.72,1769065200,,2026-01-22 07:00:00+00:00
182.94,183.19,182.94,183.05,1769068800,,2026-01-22 08:00:00+00:00
193.35,193.35,182.94,182.94,1769072400,,2026-01-22 09:00:00+00:00
204.45,213.55,193.35,193.35,1769076000,,2026-01-22 10:00:00+00:00
304.3,304.35,203.45,204.45,1769079600,,2026-01-22 11:00:00+00:00
310.4,310.4,305.1,305.3,1769083200,,2026-01-22 12:00:00+00:00
327.05,333.49,310.3,310.4,1769086800,,2026-01-22 13:00:00+00:00
331.92,338.84,326.78,327.05,1769090400,,2026-01-22 14:00:00+00:00
404.55,413.72,326.92,326.92,1769094000,,2026-01-22 15:00:00+00:00
330.41,407.69,308.69,404.55,1769097600,,2026-01-22 16:00:00+00:00
367.1,367.1,330.41,330.41,1769101200,,2026-01-22 17:00:00+00:00
384.65,384.65,363.64,367.1,1769104800,,2026-01-22 18:00:00+00:00
394.86,394.86,384.65,384.65,1769108400,,2026-01-22 19:00:00+00:00
418.51,428.5,394.86,394.86,1769112000,,2026-01-22 20:00:00+00:00
418.51,418.51,418.51,418.51,1769115600,,2026-01-22 21:00:00+00:00
420.51,420.51,418.51,418.51,1769119200,,2026-01-22 22:00:00+00:00
426.32,426.32,420.51,420.51,1769122800,,2026-01-22 23:00:00+00:00
425.12,426.32,425.12,426.32,1769126400,,2026-01-23 00:00:00+00:00
455.83,456.52,425.12,425.12,1769130000,,2026-01-23 01:00:00+00:00
444.73,470.3,434.3,455.83,1769133600,,2026-01-23 02:00:00+00:00
459.73,459.73,444.73,444.73,1769137200,,2026-01-23 03:00:00+00:00
612.44,612.44,459.63,459.73,1769140800,,2026-01-23 04:00:00+00:00
614.0,614.17,612.44,612.44,1769144400,,2026-01-23 05:00:00+00:00
572.12,614.0,572.12,614.0,1769148000,,2026-01-23 06:00:00+00:00
572.12,572.12,572.12,572.12,1769151600,,2026-01-23 07:00:00+00:00
570.62,572.12,570.62,572.12,1769155200,,2026-01-23 08:00:00+00:00
570.62,570.62,570.62,570.62,1769158800,,2026-01-23 09:00:00+00:00
562.81,570.62,562.81,570.62,1769162400,,2026-01-23 10:00:00+00:00
128.59,562.81,128.59,562.81,1769166000,,2026-01-23 11:00:00+00:00
